set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|BLM-TRF2 complex (human),complex,3,3,1.0,2.76638,0.03355241804608896,-0.10000811424862051,0.09432742757204798,0.04808944302482058,,,,0.016560745699448303,0.20432351873943222,0.0831606290429524,0.7527749866654244,10000,0.41215878412158785,0.46686190886662293,0.01926976955533925,0.18653118304369273,0.07656976306961055,0.6816484162942542,10000,0.41325867413258677,0.46948290694363537,0.31447466544311214,2.7764589900356716e-06,0.5951295210035787,3,0.6666666666666666,0.5,0.5042112950340799,2.163241121918211e-06,0.11267605633802817,0.3413499762923708,-0.5684031158714704,3.974864682604611e-06,0.5377475247524759,0.4979137860078682,0.49707117808274504,0.5822430044753036,0.5784224661635432
complex|Anti-HDAC2 complex (human),complex,18,16,0.8888888888888888,5.1562397,0.19542579519636485,0.08744685167153522,0.7953459632567628,0.25605239280451897,0.7055512926876872,0.8273586326164916,0.22820676949386356,0.02105830118062318,0.04666316940290536,3.7367263357144602,1.8240777009036633,10000,0.0081991800819918,9.321581852224115e-05,0.017874283694417403,0.0403166086023823,4.403929736576503,1.581039646710397,10000,0.0031996800319968005,5.3153693530743475e-06,-0.35056766294635994,5.943638682589992e-12,-1.1557068241036603,16,0.75,0.0384063720703125,0.6842259006815969,3.6178721526741043e-12,0.06060606060606061,0.7902058770555077,0.6135055198302517,1.2067808446660522e-11,0.19283235405793397,0.03214325184022951,0.015361999711631047,0.000377937229996085,2.5472735116663278e-05
complex|anti-BHC110 complex (human),complex,11,9,0.8181818181818182,4.893396433333333,0.18302431569836633,0.06356702369360596,0.6684613670639321,0.17580583174326425,0.5543491630195007,0.7132878200192988,0.10744004303712813,0.02315198481283135,0.08164436226482773,1.958155179986111,1.7828194415175496,10000,0.052094790520947905,0.025105903263491738,0.01154812993616793,0.06503567195197363,2.636648175001975,1.6438113220902864,10000,0.0240975902409759,0.00418648114740185,-0.45465218197526286,2.6562900186100272e-14,-1.6204143494315393,9,0.7777777777777778,0.08984375,0.8255842259006816,7.998617501876995e-21,0.0,0.8775259662103823,0.7741283722658705,8.866770907191217e-14,0.31271382676902537,0.12471177124711771,0.06755098683680019,0.06065902669872378,0.011773631446900348
complex|XFIM complex (human),complex,5,4,0.8,4.864345825,0.2288826679649465,-0.0011927945472249106,0.5428107523001985,0.07038452448689976,0.40471800193162727,0.5762266894495546,-0.043926991429092135,0.018576768906199338,0.1765786876123312,1.1910038629376507,1.2438786995705635,10000,0.12198780121987801,0.11682603419883547,0.025082562074001995,0.11880943746983012,1.7153528392279147,0.8607328962583786,10000,0.06429357064293571,0.04314027818395844,-0.2717738027576579,3.8210111309620995e-07,-0.6382523103063474,4,0.5,0.6875,0.5524342745861733,1.3039478132716335e-07,0.1,0.746616166831006,0.39132419258388107,5.708524938921601e-07,0.6875,0.2156082696815064,0.1361603076085568,0.20903601314781337,0.08954355511590738
complex|BHC complex (human),complex,6,6,1.0,5.183882816666666,0.010454397922752356,-0.10398409607270365,0.05961043167131912,0.12242428462195203,0.031019740511251528,0.06017293227745528,0.07642403960765366,0.022722168451801396,0.11935061375965375,-0.10278766185277999,1.653817439364662,10000,0.42795720427957207,0.5409342510953485,0.016390035864978933,0.09086054170381254,-0.06532690462682456,1.3519354251719216,10000,0.4303569643035696,0.5260431393510292,-0.12486837714695244,0.0003343645148157334,-0.4047097014759204,6,0.6666666666666666,0.34375,0.6070107108081793,3.0234158017868683e-09,0.08823529411764706,0.7058161275667002,0.5288411216203891,0.00043067603267026537,0.5377475247524759,0.5126068468026876,0.5134739615283322,0.644522665724668,0.6285034208469904
complex|RANBPM-Muskelin-TWA1-HSMpp8 complex (human),complex,4,3,0.75,4.6528773,0.6727523531321,0.6525884453099645,0.8604787933301047,0.08572932647994788,,,,0.03030867007465116,0.2660471821199891,2.414773492198471,0.8840131051397496,10000,0.0225977402259774,0.007872498805037277,0.01279062317429413,0.25983013170824865,2.5399738114240216,0.9113433900249941,10000,0.019698030196980302,0.005543038482413781,0.06713642233611718,0.3356716423297219,0.14193935806891245,3,0.6666666666666666,0.5,0.8790895813047712,1.711911258361251e-26,0.0,0.9692020178494923,0.9382538736560814,0.3541464878808519,0.5377475247524759,0.06963629878146937,0.05822308925570028,0.02204468784611405,0.015021519047456057
complex|CtBP complex (human),complex,17,17,1.0,4.741517205882353,0.3103052150753194,0.1453913454378831,0.8843741387869704,0.23614505616041995,0.7983310022506136,0.8878576872127559,0.1473755675418088,0.017860443771836883,0.04318416778964784,6.772036750320049,1.8540459809890217,10000,0.00029997000299970003,6.349093565306164e-12,0.013088982562718376,0.03811357807946994,7.7981718717901725,1.861285533912843,10000,0.00019998000199980003,3.1405213164701746e-15,-0.2512596262440751,2.1770249605052929e-10,-0.9803856838128967,17,0.5882352941176471,0.3145294189453125,0.8265822784810127,6.5417627231529634e-21,0.015384615384615385,0.8975963430554961,0.8135908860951523,3.935855805851109e-10,0.5266398170779896,0.0024669457344486372,0.0016763596952201886,5.554391585487641e-11,3.248944076205455e-14
complex|HDAC1-associated protein complex (human),complex,9,9,1.0,5.6792021,-0.008410418695228813,-0.032442118359839914,-0.08115408706545538,0.17971027996083172,-0.030105662711411855,-0.06208029380927097,0.03697588479612512,0.02376391546305314,0.0792021615801365,-0.40623050578901265,1.754159451680564,10000,0.5812418758124187,0.6577133792171673,0.01846274694363304,0.05712910371226574,-0.4703936153840293,1.4368320791733245,10000,0.6305369463053695,0.6809630875918757,-0.13483834956843535,7.091716765208495e-05,-0.48554584442026355,9,0.6666666666666666,0.25390625,0.5886562804284323,1.1591462069011297e-08,0.13636363636363635,0.5683516084022264,0.4001703992210321,9.510342390379911e-05,0.4831632071167883,0.6508453920601929,0.6909667166952914,0.7349587568020383,0.750008774546692
complex|HPFH(-198) complex (mouse),complex,4,3,0.75,5.615477966666667,-0.006256085686465444,0.1367981174943201,-0.019006064191687377,0.03196619313975958,,,,0.010887417234664142,0.23947964772244032,-0.07158647126873639,0.8918817742775751,10000,0.44785521447855214,0.5285344965927646,0.015781412690684914,0.17735572196584418,-0.12425591987043091,0.6769505775362727,10000,0.49225077492250774,0.5494436762021279,-0.48198132534963956,8.086293060755898e-12,-1.0358922281060758,3,0.6666666666666666,0.5,0.6771908471275561,7.263469561896415e-12,0.08196721311475409,0.6578648359832436,0.4302849944395311,1.6241114028806336e-11,0.5377475247524759,0.5316751111774068,0.5703545645435456,0.6332212466072322,0.6484380551647566
complex|HDAC1-associated core complex cI (human),complex,3,3,1.0,5.208074666666667,0.16002109704641354,-0.14824732229795515,0.36367268659101837,0.07622827598998645,,,,0.026769837715027667,0.257363047659993,0.5177559892258757,0.8587778795715181,10000,0.27017298270172985,0.30231426428541963,0.024772091853294462,0.16446188579829452,0.8223729439597708,0.640861627320507,10000,0.19688031196880312,0.20543233653813614,0.06202025118025619,0.08627898568371102,0.14629169952128748,3,0.6666666666666666,0.5,0.7361002921129504,1.0835342187384578e-14,0.0,0.7728599619860463,0.6677661607865707,0.09571460241592963,0.5377475247524759,0.3726079533770578,0.2922932649787413,0.4361737838569746,0.31708827788923677
complex|HDAC1-associated core complex cII (human),complex,10,10,1.0,5.645082889999999,0.05655847668505899,0.02464351401060261,0.37480113536560616,0.19397853533596532,0.3069560228202814,0.46972662807414245,0.12141510291642046,0.023500605214757133,0.07034487887208792,0.46993998710855495,1.6974380056296094,10000,0.23477652234776522,0.3191989472095525,0.017891861787298513,0.055321450829031615,0.6989443392809394,1.5277220470579733,10000,0.1942805719428057,0.24229340819730844,-0.28822797384425264,1.6342282139101165e-10,-0.9692421583504724,10,0.7,0.171875,0.712487828627069,1.7875129321108434e-13,0.06060606060606061,0.6223820205761638,0.23194332877682358,2.975162677139437e-10,0.409952538883806,0.33741036039725686,0.28940612506424973,0.45078637885986095,0.3593054124973738
complex|HDAC2-asscociated core complex (human),complex,8,8,1.0,5.6830020375,0.01885780358881625,0.03393117957991373,0.13327015222602043,0.16112419969542133,0.11960631464997665,0.21365780647167798,0.11809202258537918,0.023446032827931586,0.0883477760262485,-0.051933726523598685,1.6989984852670879,10000,0.40005999400059994,0.5207092496767668,0.015737969814995156,0.06958379922100312,0.044835634281943676,1.467592337648715,10000,0.38206179382061795,0.4821191607957141,-0.23067101493857528,5.2040047938098326e-08,-0.7489610406275344,8,0.625,0.36328125,0.6134615384615385,1.8468722262553658e-09,0.08823529411764706,0.6325107559548911,0.2517603384910219,8.138476603156709e-08,0.5377475247524759,0.48759065187450396,0.4676221110283338,0.6264370161085977,0.5895331389279674
complex|AP3-BLOC1 complex (human),complex,15,11,0.7333333333333333,4.993676654545455,-0.00945560768345579,-0.0327153226520315,-0.1148736899734082,0.18537307571851216,0.0590662859412048,0.11154407750542618,0.06275388122512508,0.020267616314065696,0.06467055669120603,-0.459609836659459,1.6925908980568862,10000,0.6085391460853915,0.6771018513520384,0.015216189829158198,0.05291115463136507,-0.4662872637065617,1.7485678073905495,10000,0.6216378362163784,0.6794950529921089,-0.07586069813029633,0.004185621507956277,-0.30188115367176493,11,0.5454545454545454,0.5,0.6062804284323272,3.1947004857942863e-09,0.04225352112676056,0.2441861408633561,-0.3422833495618306,0.005044805950643558,0.5377475247524759,0.6733707783720779,0.6838016198380162,0.7476512183289978,0.7490247793447897
complex|BLOC1-BLOC2 complex (human),complex,11,8,0.7272727272727273,4.9139618875,-0.004196515509806645,0.05945889553484492,-0.03458817270081685,0.17055293092388385,0.14468813065519903,0.25279921540268285,-0.061682084990305516,0.025058725570315785,0.09340371092949885,-0.3132128347898757,1.669924944793709,10000,0.5264473552644735,0.6229405160383882,0.01356235003129784,0.06845140502427871,-0.2594375606286778,1.5568607775245797,10000,0.5126487351264873,0.6023511738399057,-0.20844392721702132,1.935874534798296e-06,-0.6371552278580401,8,0.625,0.36328125,0.7418938656280429,5.20152374911799e-15,0.029850746268656716,0.21627838141130215,-0.6315071995014935,2.7913854602982067e-06,0.5377475247524759,0.6038047757036878,0.5872035379941795,0.7119710325787277,0.6905582718560396
"complex|Retromer complex (SNX1, SNX2, VPS35, VPS29, VPS26A) (human)",complex,5,4,0.8,6.44902675,0.12957643622200585,0.05460889321648817,0.3732230188083929,0.08124442955165785,0.2520074236785919,0.40256538246100015,0.05021111725827561,0.021629036432976357,0.1708669918396633,0.6317627449678768,1.2681185617691761,10000,0.21457854214578542,0.2637709604809909,0.02580909282700427,0.14128569099190239,0.7344504787887464,1.0048015031465403,10000,0.201979802019798,0.2313371156072107,-0.5484445042969,1.7022324127132679e-12,-1.261148276258555,4,0.75,0.3125,0.410491723466407,0.00017168181131265128,0.15714285714285714,0.6900478740668614,0.39761441090555016,3.713573138028025e-12,0.5266398170779896,0.31784446555344464,0.29682150161534016,0.3920472599623394,0.34700567341081606
complex|Presenilin-TMP21 complex (mouse),complex,5,4,0.8,6.325362924999999,0.033876987990912065,-0.039045764362220035,0.12300666593010012,0.07446638365618512,0.16702649148621432,0.28624284487921986,0.021543394670136447,0.019717832684193495,0.1733307672647513,0.08168864380027463,1.2306291788723305,10000,0.37006299370062995,0.4674471545558605,0.012702148653034777,0.12538913132427892,0.16887300449602233,0.9830528751769458,10000,0.36336366363363665,0.43294826674738185,0.08797618955281819,0.0219035879406331,0.19264256261830956,4,0.75,0.3125,0.44435248296007795,4.089661112636293e-05,0.11428571428571428,0.5891018822737594,0.21172232061200622,0.025311460000545433,0.5266398170779896,0.4587514144448608,0.45001856108925925,0.5822430044753036,0.5473793071825531
complex|Metallothionein-3 complex (mouse),complex,6,5,0.8333333333333334,7.300508600000001,0.08963972736124637,0.003439629990262949,0.3299073994438235,0.07394764801787132,0.13298963193494692,0.23475878010961856,0.08837518709996114,0.015719463485881248,0.13078388975526872,0.5652092472068961,1.4593077777865082,10000,0.22097790220977903,0.28596572384433133,0.00910540092502438,0.1341818129586359,0.6001880930096557,1.525498210636555,10000,0.20957904209579042,0.2741904440686048,0.7350240042971703,2.037109103311456e-14,1.9373452079380242,5,1.0,0.03125,0.7618062317429406,3.570741150312845e-16,0.029411764705882353,0.4733342262273384,-0.08315481986368063,7.274991003195843e-14,0.1693737006237006,0.32346400396456704,0.30428863728413147,0.4176541412113007,0.3947070611191898
complex|GINS complex (human),complex,4,4,1.0,1.71068505,0.5429162609542357,0.3635710808179163,0.8261211790089732,0.06582950669265199,0.6953983229307655,0.820336216599128,0.07653776212381862,0.017312112544628416,0.1283443297860225,4.0952658312673575,0.9527288268582258,10000,0.0011998800119988001,2.1084212877025693e-05,0.00642728781239862,0.17190773492694134,3.1207960093816505,1.2541147911213577,10000,0.011698830116988301,0.0009018146317825831,-0.033725750464566454,0.5348247793728897,-0.11288415660962652,4,0.5,0.6875,0.8623417721518988,1.823474649337343e-24,0.015625,0.9613883479389808,0.9357351509250245,0.5506667455865417,0.6875,0.007430135846272854,0.03986777792808954,9.559398777461909e-05,0.0029424665144645733
complex|Tis7-Sin3-Hdac1-Ncor1-Sap30 complex (mouse),complex,5,4,0.8,4.3012828249999995,-0.04552093476144107,-0.04971600129827972,-0.21088243586129113,0.09237869057971783,-0.10352740903427067,-0.2309661445928766,0.06608746264992013,0.024813877799415827,0.18474708748964933,-0.3807086407508183,1.2447287477956008,10000,0.5584441555844416,0.6482902717563049,0.017210389078221408,0.17697158095975937,-0.3544711727129037,1.2351400493234628,10000,0.551944805519448,0.6385070979009728,-0.24363181836310333,1.5371552450027768e-09,-0.8411530430961858,4,0.75,0.3125,0.762682570593963,3.1547536870387155e-16,0.031746031746031744,0.7705032564058895,0.6385301671622823,2.612362271005371e-09,0.5266398170779896,0.6327092192997128,0.6202241844781039,0.7291167983040066,0.7177264309768412
complex|MeCP1 complex (human),complex,9,9,1.0,5.725168044444445,0.1035033268419345,0.06592286054311372,0.5095822643217954,0.1680008418942027,0.37910219016316277,0.5497811443810569,0.12751125837852348,0.02194370293735802,0.07630104471770281,1.068918835991424,1.7473257263036372,10000,0.12448755124487551,0.1425531218102843,0.01913778142918968,0.06101790090972781,1.3826359831282693,1.4939003795871735,10000,0.09059094090590941,0.08338825499279134,-0.2751501533062383,3.352103500074974e-09,-0.8276058451922788,9,0.6666666666666666,0.25390625,0.6577409931840312,4.5325774930208365e-11,0.04477611940298507,0.7025571799911199,0.43523454819488133,5.569747498212529e-09,0.4831632071167883,0.21898721059068182,0.1696627751018002,0.24514247266451922,0.15396117618003333
complex|Apg16L-Apg12-Apg5 complex (mouse),complex,3,3,1.0,4.625858133333334,0.3532051282051283,0.13177539759818244,0.6209616829451542,0.0761716949310374,,,,0.02674890457643629,0.26212810821268084,1.2454071631410766,0.894145765955989,10000,0.1327867213278672,0.10649106078837595,0.03310962106458949,0.15797868463414316,2.026194279828547,0.5870858404064065,10000,0.0382961703829617,0.02137243979785534,0.2869702644282159,3.279503131611403e-06,0.6024496353517543,3,0.6666666666666666,0.5,0.7840798442064265,1.286119621878376e-17,0.07936507936507936,0.9142579081102523,0.8159544298855355,4.669396321196574e-06,0.5377475247524759,0.22672490604342707,0.09436494913835648,0.19400572709664296,0.049881782052828
complex|Bad-Gk-Wave1-Pkaca-Ppp1cc complex (mouse),complex,5,3,0.6,3.8306758,-0.20999675430055167,-0.1585443037974684,-1.08617795187465,0.004446335410941764,,,,0.00148651817591698,0.21001393927777834,-1.006996360354666,0.7785386748078409,10000,0.8484151584841516,0.8430317383812642,0.013243624634858883,0.21758278135978718,-1.026002046394784,0.8239771677917888,10000,0.8593140685931406,0.8475546902628343,-0.5443931191487345,1.3393023196407712e-14,-1.8682469311207306,3,0.6666666666666666,0.5,0.7387049659201558,7.808989406727317e-15,0.06153846153846154,0.04361071316593512,-0.8670886075949367,6.030330133512075e-14,0.5377475247524759,0.8743395225694822,0.8847676843690038,0.8618759772391983,0.8668004063400541
complex|BRMS1-SIN3-HDAC complex (human),complex,8,8,1.0,4.92449785,0.10400785922937825,0.09528793990819308,0.4815025371312658,0.14958416179638798,0.3520659532008041,0.5207822183042818,0.015201666334122038,0.021513890318542242,0.08909372923637776,0.9259234024424806,1.7251071922941918,10000,0.1476852314768523,0.1772428941926572,0.011689176780498006,0.07423894237189815,1.243534451048778,1.6039688966753811,10000,0.10978902109789021,0.10683547696021584,-0.39521332784629204,6.302800681826085e-13,-1.1822368434475512,8,0.75,0.14453125,0.6513875365141188,8.010569112165111e-11,0.10606060606060606,0.7592867575462513,0.6463242453748784,1.4605690113351646e-12,0.36334905376084864,0.24398947937905827,0.19457510401237238,0.28853490956289934,0.18895528387739668
