set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Selenocysteine Synthesis,pathway,98,90,0.9183673469387755,7.8512529511111095,0.7573425440691832,0.7498736365327178,0.9964525571922864,0.4783342880065023,0.994522254596443,0.9972536052726745,0.384932451937928,0.010085430191326074,0.007998276197585584,93.42727050404054,1.7299051140615962,10000,9.999000099990002e-05,0.0,0.000221145279087603,0.006735820721066437,112.40224913085659,2.072762916943716,10000,9.999000099990002e-05,0.0,-0.2041273892137547,0.00028222381148678923,-0.4563803964396848,90,0.8555555555555555,1.587637677993717e-12,0.7857108081791626,9.929232536339762e-18,0.030303030303030304,0.9867930083400731,0.9754806200315743,0.00036621899347690504,4.4224529541447206e-10,0.0009830389510068602,0.0009049636552590229,0.0,0.0
pathway|Sema3A PAK Dependent Axon Repulsion,pathway,16,14,0.875,6.264566685714286,0.09441320607338133,0.03696807087751585,0.593428073777112,0.06541565033792138,0.4945416423671519,0.661797073226899,-0.030967995818998083,0.004974726799490685,0.044657090425348954,2.002783397261416,1.9798829479787297,10000,0.046795320467953205,0.022600271342221884,0.00048717137293087607,0.04377427512334499,2.1456902355502248,2.233227503139986,10000,0.0413958604139586,0.015948850368376365,-0.09642772985943063,0.000493093229087809,-0.414094912586996,14,0.5714285714285714,0.395263671875,0.7002677702044792,6.849105984033994e-13,0.028985507246376812,0.68820970973211,0.5074276255426581,0.0006326431552319022,0.5410012947777302,0.10923265215377904,0.09434492914344929,0.05246192616199098,0.0365148565054973
pathway|Sema4D in Semaphorin Signaling,pathway,24,18,0.75,5.689905055555555,0.022965232831204545,0.02560459107369011,0.29730403313676756,0.05785795395025753,0.2084282847678865,0.34495764025900993,0.0738384409903915,0.0034001259776874136,0.0337548297724373,0.5796239230183625,2.053754268371916,10000,0.19958004199580043,0.281084128341837,-0.00032517385175426244,0.032206020210844524,0.7231693494099087,2.1003731193367496,10000,0.1698830116988301,0.2347879235797556,-0.10052632803292501,1.6150279428590476e-07,-0.6682713625124554,18,0.6666666666666666,0.1189422607421875,0.7650438169425511,2.2535428917976607e-16,0.03076923076923077,0.7245986842169851,0.5820837390457644,2.446450182929083e-07,0.33161375661375664,0.3013834077158208,0.2645321182167497,0.41209234488478674,0.3548000749936391
pathway|Sema4D Induced Cell Migration and Growth-Cone Collapse,pathway,20,14,0.7,5.865474285714286,0.0696103555645912,0.07564949655991528,0.5115897241173126,0.03875226885036772,0.4074421986074225,0.5789824960635136,0.06426785292762495,0.002871342301807258,0.04312789732879045,1.5474673563144397,2.0406049389364824,10000,0.07489251074892511,0.060875295068561264,-0.0008096393528574541,0.04310168948034339,1.633810548181965,2.0477326396102677,10000,0.071992800719928,0.05114931839906037,0.047149991964212705,0.09659227175282725,0.2142971732122781,14,0.6428571428571429,0.21197509765625,0.7919182083739046,3.632081521212069e-18,0.03125,0.8445756247971438,0.7266796494644596,0.10729146002850594,0.43458376182060615,0.15289537821462154,0.14233907839499962,0.12248343879364615,0.10230620056303187
pathway|Sema4D Mediated Inhibition of Cell Attachment and Migration,pathway,8,6,0.75,5.546014433333333,0.009591041869522865,-0.009878286270691324,0.0549128919860629,0.009616177258196811,0.03629988678839022,0.07005672248192103,-0.03726652650218776,0.0016156431353456962,0.10186965237567551,0.07829023215633883,1.6355777833215048,10000,0.36136386361363865,0.4687985936123533,-0.000620136643946741,0.08935778072254467,0.11427296460254814,1.5122699761030443,10000,0.35506449355064496,0.4545107066053866,-0.4521022758271284,1.193962786621037e-14,-2.286222632828625,6,0.6666666666666666,0.34375,0.6507789678675755,8.453703581716174e-11,0.07575757575757576,0.2282470642464942,-0.585029211295034,7.344262574141904e-14,0.5410012947777302,0.456622583709371,0.4500236022909337,0.5902953662411702,0.5725921313867861
pathway|Semaphorin Interactions,pathway,64,47,0.734375,5.856269489361702,0.06140843839821581,0.04020011943933772,0.7546029947835375,0.14935630999141772,0.6562707069415117,0.7924679271221172,0.03573359072339919,0.0037218480557779875,0.013207179855472474,4.3678204562751555,1.917659886693801,10000,0.0051994800519948,6.274629408833187e-06,2.4699600157449025e-05,0.012565769738514955,4.8849963094511395,2.218087087840388,10000,0.004299570042995701,5.171539556932389e-07,-0.17758950811506077,1.1116451816188562e-10,-1.0035312181149685,47,0.6382978723404256,0.03947034684074423,0.7472249269717626,2.6018587455025043e-15,0.030303030303030304,0.7556556024743358,0.5846711864014675,2.0613124780462078e-10,0.2233683059362207,0.021160870925894422,0.01744178332975764,2.6173870096413977e-05,2.3615755317357924e-06
pathway|Senescence-Associated Secretory Phenotype (SASP),pathway,81,50,0.6172839506172839,5.087386498,0.001311070484669046,-0.003319694771774336,0.061596419126619395,0.1344864010305132,0.07245206098751181,0.13511477784992662,-0.022042205477226514,0.0030980392921725625,0.012661902145271098,-0.1411295701863329,2.1368629987526413,10000,0.43865613438656137,0.5561162080973358,0.0007330238280706613,0.011703915435888598,0.04938916892938893,2.0438410959323847,10000,0.34966503349665035,0.4803045797857861,0.20068032141237985,1.0212838306766981e-13,1.7046874796441176,50,0.52,0.4438624136703915,0.4181110029211295,0.00012595845161565084,0.09722222222222222,0.5597126500279478,0.1728821811100292,2.977161120356375e-13,0.5410012947777302,0.5257825865765072,0.44430321286168395,0.6598122734027547,0.5972835225808362
pathway|Sensing of DNA Double Strand Breaks,pathway,6,6,1.0,4.4350072166666665,0.10641512495942873,0.07897273612463487,0.4167488467425445,0.016302562285702638,0.2925516155453748,0.45267301054269554,0.056311345193194993,0.0027545150925024644,0.10873643417047389,0.9533199305065504,1.6210077240313954,10000,0.1456854314568543,0.17021399815102584,0.0042296523855891235,0.10784320248061434,0.9475374453221403,1.6161450772451016,10000,0.1434856514348565,0.17168249237690503,0.05952998822596175,0.012173774453515978,0.2730069066199453,6,0.5,0.65625,0.7864654333008763,8.802267632485122e-18,0.046153846153846156,0.8570877961700748,0.7356377799415774,0.014389275131996492,0.6723411319983653,0.2421971993782054,0.23619076043807302,0.28260032673153757,0.2791232220420888
pathway|Separation of Sister Chromatids,pathway,177,158,0.8926553672316384,4.677914794936709,0.056416954279915166,0.055722142874470255,0.9042772812348825,0.2675117291808076,0.8412697081295939,0.9137930249058145,0.2052081784037743,0.002306122504794947,0.004339460817539433,12.469482742282766,2.0475268326797864,10000,9.999000099990002e-05,5.476737129142228e-36,0.0012884628145764566,0.0037630885463177995,14.649799170758872,2.044586938394656,10000,9.999000099990002e-05,6.7557238429470804e-49,0.03716237260867611,0.07057293092478387,0.21686618578032357,158,0.5253164556962026,0.288871417932687,0.7958130477117819,1.898786719567391e-18,0.014925373134328358,0.34322460240181757,-0.033081791626095425,0.07923257403870719,0.5250921581769437,0.0009830389510068602,0.0009049636552590229,7.801238626567934e-35,1.0454691156955759e-47
pathway|Serine Biosynthesis,pathway,9,6,0.6666666666666666,4.165405083333334,0.006996105160662225,-0.0019360597208698612,0.04055789448926337,0.010107433496812665,0.04536668442662421,0.08679573417151226,0.000934683023423362,0.001698881694255141,0.09717244818751465,0.05451363596587561,1.640750512652475,10000,0.37396260373962603,0.4782629724073585,-0.0007542466731580364,0.09872155318049862,0.07850719102494085,1.5470267081752789,10000,0.35676432356764326,0.4687123051345561,-0.3867339242865701,4.729166601458058e-13,-1.3676716525734904,6,0.6666666666666666,0.34375,0.7379503407984421,8.589733413970284e-15,0.014925373134328358,0.3774887917450283,-0.46606621226874395,1.1634956496423308e-12,0.5410012947777302,0.4685278598576924,0.4505834555083535,0.5977095073904525,0.5874921148566278
pathway|Sialic Acid Metabolism,pathway,33,23,0.696969696969697,4.7237970521739125,-0.0028026871312506908,0.026101004114212695,-0.06869763982247612,0.04115906473075005,0.002899458592088784,0.005782152073666811,0.04671093234185485,0.0018628646793492727,0.025133784159342722,-0.18562870521292696,1.9821387831501764,10000,0.45985401459854014,0.573632029358473,0.002403356595248453,0.027211114762943522,-0.19132048693531686,2.1336051893674997,10000,0.45745425457454253,0.5758627443533036,-0.23830063441663438,2.20909439678837e-13,-1.4033692932643183,23,0.6086956521739131,0.2024364471435547,0.7669425511197663,1.7145147144205135e-16,0.0,0.3997057404210153,0.08197569333815122,5.750986139925694e-13,0.42398343608094535,0.5437990634898774,0.5442989160979488,0.6710664944478263,0.6758838483584889
pathway|Signal Amplification,pathway,33,20,0.6060606060606061,5.372180375,0.00628055655204224,-0.006910136831855689,0.11221986953962329,0.06951514521195487,0.1030366090215745,0.186823552688738,0.06873398808941436,0.00372152445805361,0.030428625712364304,0.08409949624996695,2.0811285293612274,10000,0.33956604339566043,0.46648866258050037,0.0027412151770614514,0.028163053512388122,0.1256732113023161,2.0022149624093366,10000,0.3307669233076692,0.4499953039974018,-0.1817213795037731,7.815107367224044e-12,-1.108771103447651,20,0.55,0.41190147399902344,0.5796738072054528,2.1714755591371746e-08,0.11594202898550725,0.5072013956507627,0.24948880233690363,1.6165407730718382e-11,0.5410012947777302,0.4363362741122095,0.42619885855356965,0.5879774143234361,0.5688067703436894
pathway|Signal Attenuation,pathway,10,8,0.8,4.8801783875,0.11020569620253166,0.0926015440255947,0.4976999687374393,0.02041598266922995,0.4143143376449625,0.5858872057181512,-0.05128414541363098,0.0025984158958130684,0.07820969549899101,1.375881591408406,1.8261477281908696,10000,0.09119088091190881,0.08442914768143084,-0.0010769594171650932,0.07798069552454719,1.42705389931623,1.8354982159143927,10000,0.08919108089191082,0.07678217959722504,-0.06468486828761345,0.05118318145073812,-0.20565989701035572,8,0.625,0.36328125,0.5626582278481013,6.780237949180979e-08,0.09859154929577464,0.5621797029524521,0.11314852574997776,0.05787832020613463,0.5410012947777302,0.17497416924974168,0.16824833694207705,0.1599878104590681,0.14473152199266404
pathway|Signal Regulatory Protein Family Interactions,pathway,16,12,0.75,6.386447825,0.1357314626301968,0.10260688678410199,0.6533282953705878,0.05532093804113114,0.5363209898154309,0.6981887162524062,0.05439693022620531,0.004856347739812942,0.05143871340490767,2.5442921532694736,1.9926063778370287,10000,0.029397060293970604,0.00547497284902019,0.0007023971703402208,0.04885833805630028,2.763685193390335,1.857108056631858,10000,0.021897810218978103,0.002857632487534534,-0.4893969691432833,1.0212838306766981e-13,-1.4952144315714664,12,0.9166666666666666,0.003173828125,0.666333982473223,2.0526064383463175e-11,0.09090909090909091,0.8355688088283025,0.7233203505355406,2.977161120356375e-13,0.04764543179266467,0.07709040811400032,0.059997606796697384,0.014601869077120869,0.007881281238997884
pathway|Signal Transduction by L1,pathway,21,18,0.8571428571428571,5.664914933333333,0.04132427719546113,0.022638912754326033,0.4369053952633571,0.05870718487003835,0.38174759338959413,0.5525576381908088,0.06616679617848316,0.003452962082593511,0.033181604810459536,1.1413346439750796,1.965762019039182,10000,0.11088891110888911,0.12686534530148513,-0.000250310043848757,0.03171872575784815,1.3107269048796233,2.0330392572296114,10000,0.09599040095990401,0.09497502272261232,0.07401165547710183,0.0011347691140227924,0.3907910152474404,18,0.5,0.5927352905273438,0.7489289191820837,2.077495521574899e-15,0.045454545454545456,0.699429014202796,0.4030112343438044,0.001428145667095954,0.6339536575734005,0.20306683721693572,0.17720761060860038,0.2260493394959653,0.1722882648086752
pathway|Signaling by ALK,pathway,30,23,0.7666666666666667,4.900981821739132,0.20277286005134113,0.1646594324772641,0.8540145186767693,0.05010220656523137,0.7638194241769776,0.8660970774073272,0.10117309268379389,0.002288006906412248,0.026563961226363838,7.54724987875507,2.1348568926707645,10000,0.00029997000299970003,2.2227258701364687e-14,0.0001974571163564042,0.02425400909154426,8.352244042227605,2.168951642553533,10000,0.00019998000199980003,3.34890474811654e-17,0.08796266070526522,0.002291986737867489,0.3466849439586428,23,0.5217391304347826,0.5,0.7721518987341771,7.990393834177893e-17,0.0,0.9260149331134239,0.876806699180667,0.0028361356129485665,0.5410012947777302,0.0023723179732499937,0.0015865502057389198,1.815105458121214e-13,2.925332475096922e-16
pathway|Signaling by ALK Fusions and Activated Point Mutants,pathway,93,82,0.8817204301075269,5.779947410975609,0.08238635580665013,0.0772932684428002,0.880414650332326,0.263934970830112,0.8413516429156023,0.9138413579531212,0.14544736859137009,0.004353834591591611,0.008151545900686856,9.572726715368606,1.8542157464189162,10000,9.999000099990002e-05,5.206132480160995e-22,0.0008168405417474029,0.007142147588002415,11.420866659480064,2.0940140013602337,10000,9.999000099990002e-05,1.6446862290944647e-30,0.04409171140884481,0.02335358119415939,0.271964374464223,82,0.5121951219512195,0.45607830377630143,0.7897273612463486,5.199731402045741e-18,0.03076923076923077,0.933524018175917,0.9084956183057449,0.027055188564582992,0.5410012947777302,0.0009830389510068602,0.0009049636552590229,5.41567391193511e-21,2.0113309152877186e-29
pathway|Signaling by ALK in Cancer,pathway,93,82,0.8817204301075269,5.779947410975609,0.08238635580665013,0.0772932684428002,0.880414650332326,0.2600250720898583,0.8455873386031797,0.9163341348485374,0.12085708786652191,0.004267045253904877,0.008375822484444793,9.326762917650772,1.9930741422379195,10000,9.999000099990002e-05,5.457683473896779e-21,0.0008372682682009088,0.0070514206168921425,11.564916060047958,2.077649528010401,10000,9.999000099990002e-05,3.102597443925304e-31,0.04409171140884481,0.02335358119415939,0.271964374464223,82,0.5121951219512195,0.45607830377630143,0.7897273612463486,5.199731402045741e-18,0.03076923076923077,0.933524018175917,0.9084956183057449,0.027055188564582992,0.5410012947777302,0.0009830389510068602,0.0009049636552590229,5.47296498762369e-20,3.812848917608204e-30
pathway|Signaling by AMER1 Mutants,pathway,14,14,1.0,4.8758206500000005,0.1039531549268648,0.10026081513423286,0.6189290340401163,0.024900406391656135,0.5097273437163837,0.6752574838601331,0.03203905686479175,0.0018206982890527294,0.0415935707226996,2.45548662601534,1.776758064256538,10000,0.031196880311968805,0.007034699391712889,0.011992015713108714,0.03735751481488115,2.461650344501072,1.6445747134291022,10000,0.028497150284971504,0.0069149710355003915,0.14130234883955317,1.0193678446893972e-05,0.5422078388167179,14,0.5714285714285714,0.395263671875,0.7209347614410906,6.777142653449901e-14,0.045454545454545456,0.8713932164881532,0.7884858812074002,1.4111293134380556e-05,0.5410012947777302,0.08054642527508321,0.07209117635158785,0.018200197497445007,0.017215325110227886
pathway|Signaling by APC Mutants,pathway,14,14,1.0,4.8758206500000005,0.1039531549268648,0.10026081513423286,0.6189290340401163,0.029145510718834693,0.49715041826569434,0.6641288840457268,0.04967407007975595,0.0021397312132852638,0.04328105683995372,2.352378410953987,2.068013997468018,10000,0.033096690330966905,0.00932689360890607,0.012752007153022257,0.03691623953260085,2.4704885689481593,1.479314003549635,10000,0.029097090290970903,0.006746431559028884,0.14130234883955317,1.0193678446893972e-05,0.5422078388167179,14,0.5714285714285714,0.395263671875,0.7209347614410906,6.777142653449901e-14,0.045454545454545456,0.8713932164881532,0.7884858812074002,1.4111293134380556e-05,0.5410012947777302,0.08389626153663703,0.07316590306867006,0.023571091005572094,0.016879544828827756
pathway|Signaling by AXIN Mutants,pathway,14,14,1.0,4.8758206500000005,0.1039531549268648,0.10026081513423286,0.6189290340401163,0.03540330803857384,0.49517181064488264,0.6623610840165721,0.012553694891574535,0.0026147668713954104,0.04355008843811541,2.3269387431777786,1.9822400730306895,10000,0.0336966303369663,0.009984262890989207,0.01185605219512718,0.03675857133610964,2.5054592543771252,1.5670010108733599,10000,0.028897110288971104,0.006114624389373779,0.14130234883955317,1.0193678446893972e-05,0.5422078388167179,14,0.5714285714285714,0.395263671875,0.7209347614410906,6.777142653449901e-14,0.045454545454545456,0.8713932164881532,0.7884858812074002,1.4111293134380556e-05,0.5410012947777302,0.08515872203102269,0.07295574571445172,0.02513107135312243,0.015515549943481845
pathway|Signaling by BRAF and RAF1 Fusions,pathway,65,53,0.8153846153846154,5.711167803773585,0.12035940350733391,0.07442110901169159,0.8788154997923492,0.19993025139615048,0.8435328162788166,0.9151264450843823,0.04491895666944952,0.00469279884871884,0.012645250621779942,9.147039320786027,2.5662410733918337,10000,0.0004999500049995,2.925761065936834e-20,0.0027138627698017077,0.011830779648112853,9.944022645734767,2.0087956485561564,10000,9.999000099990002e-05,1.338948560238906e-23,-0.33236094482886847,2.864938945052019e-14,-1.7433685004456276,53,0.660377358490566,0.013504158826861179,0.7291382667964947,2.5526154526997948e-14,0.043478260869565216,0.884736426007057,0.780333136689267,1.081687038440574e-13,0.11360713482866099,0.00359133141127148,0.0009049636552590229,2.922264140360017e-19,1.3590056844206225e-22
pathway|Signaling by CSF1 (M-CSF) in Myeloid Cells,pathway,31,28,0.9032258064516129,6.224644771428571,0.15399266111291432,0.10468391781682923,0.8359752151240357,0.1502075263130286,0.7908660490266888,0.8832218908348993,0.04631013579936616,0.00627318063734203,0.023895160335619548,6.181983230109272,2.1509470518144114,10000,0.0015998400159984002,3.1650625875114527e-10,0.0006750416209435211,0.020731035222227506,7.395560224005887,2.0615135130105795,10000,0.0004999500049995,7.040666016638809e-14,0.09784316035449667,0.00015828035777198943,0.479520469177794,28,0.5,0.5747229903936386,0.7055258033106134,3.874812943921232e-13,0.06153846153846154,0.9484915666022585,0.9257967733665436,0.0002081893268281099,0.6175870282541157,0.008738124008949869,0.0032386942184334535,1.998693175539348e-09,5.014474347645879e-13
pathway|Signaling by CSF3 (G-CSF),pathway,30,28,0.9333333333333333,6.339934335714285,0.04394580454707039,0.04555113779797325,0.5627541099600811,0.16984395787661902,0.45406290761885537,0.6245436909774692,0.006261246538457369,0.007253882796762545,0.022534922490015374,1.6282248925668616,1.9738837517394405,10000,0.06779322067793221,0.051738604211412145,0.001471416342096723,0.02090699897996156,2.0315870415301354,2.2550290124075754,10000,0.044995500449955005,0.021097739824991787,0.40524045904099987,1.149055714851407e-14,2.1374802115896165,28,0.5714285714285714,0.28579409420490265,0.6234907497565726,8.392165905797163e-10,0.08823529411764706,0.7398305634980235,0.5603612485574104,7.344262574141904e-14,0.5250921581769437,0.14198630262287057,0.10089778142042682,0.10675611585021419,0.047140850036768635
pathway|Signaling by CTNNB1 Phospho-Site Mutants,pathway,15,15,1.0,5.069032106666667,0.13530509574813376,0.13120879120879125,0.7012391712691693,0.037361102978596405,0.5369026830106539,0.6986814310960925,-0.021561907878018555,0.002580731232902128,0.04022777949013335,3.299321170530551,1.9141184251233,10000,0.013798620137986202,0.0004845947835618178,0.011043044535633153,0.03489874849339548,3.560644910691195,1.5575970223052527,10000,0.0084991500849915,0.0001849725409725323,0.14166039472050018,1.4914752286861135e-05,0.5151662493608733,15,0.6,0.30361938476562494,0.7316455696202532,1.8805815804398903e-14,0.06153846153846154,0.8575462512171373,0.7423807205452775,2.044356696728314e-05,0.5250921581769437,0.04389992472833935,0.029308623470527775,0.001565565879367883,0.0006158381941807949
pathway|Signaling by EGFR,pathway,53,40,0.7547169811320755,5.46006549,0.1145206975757122,0.10969378074051883,0.8380114272500087,0.13228490731502232,0.789298815287391,0.882243713060992,0.019769188583284733,0.003796829316780264,0.01581036841813433,7.003244031425149,2.1123662826973977,10000,0.00039996000399960006,1.2505132024852816e-12,0.0009854889552592802,0.014132056318323883,8.033877453010223,2.0666384881398097,10000,0.00029997000299970003,4.721976299149706e-16,0.0538441481964584,0.015769268623695324,0.2618070336625351,40,0.55,0.3179140013144206,0.8081304771178188,2.2182267393309167e-19,0.015151515151515152,0.9516553067185979,0.9304040895813048,0.0185342505577141,0.5295750174719285,0.002993133522468649,0.0022053513123760937,9.528986621977512e-12,3.932888565437978e-15
pathway|Signaling by EGFR in Cancer,pathway,25,20,0.8,5.803181889999999,0.03202019166709376,0.04094975144775281,0.3981660946731798,0.06621098014461525,0.289178662108769,0.4486246485584025,-0.02754844724733698,0.003532761210475073,0.030491808857772237,0.9342650214520598,1.9957008170250032,10000,0.13738626137386262,0.17508360135646955,-0.0004582208912007331,0.028530669324744382,1.1383684058938732,2.0276483901975206,10000,0.11128887111288871,0.12748334045589454,0.40916623601294727,1.149055714851407e-14,2.699091114274174,20,0.55,0.41190147399902344,0.7461051606621227,3.013653375595768e-15,0.03076923076923077,0.8439305420318078,0.7689143135345667,7.344262574141904e-14,0.5410012947777302,0.2322504094836639,0.1973134369731344,0.2889628628049172,0.2211769789086004
pathway|Signaling by EGFRvIII in Cancer,pathway,15,13,0.8666666666666667,5.340366515384616,0.23152416797742995,0.21346840436421743,0.7966075052938294,0.05054561380889407,0.7246109865421551,0.8403181844445976,0.05074100422303326,0.004078412634509286,0.04853670949709857,4.686056341675097,1.9902219728821762,10000,0.0028997100289971,1.392598103556517e-06,0.00041724752203331673,0.046038233287077325,5.019891163379353,1.9922881949401543,10000,0.0026997300269973002,2.5850381967164337e-07,0.07940873187649113,0.0134037692716573,0.2887423911631453,13,0.5384615384615384,0.5,0.766601752677702,1.801080867994111e-16,0.05970149253731343,0.9234595261434854,0.8665757860401632,0.01582819103346437,0.5410012947777302,0.013768130762681307,0.01241875812418758,6.405951276359978e-06,1.2391378124604396e-06
pathway|Signaling by ERBB2,pathway,50,38,0.76,5.587436223684211,0.09752583516740747,0.10297878337518578,0.804169946684581,0.12592206835575198,0.7669080354152156,0.8680791756487718,0.05708330239994276,0.003776806588400524,0.016326789908654944,5.742036805980454,2.089620499492726,10000,0.0016998300169983002,4.677224125128368e-09,0.0004570473149570409,0.01517866268370754,6.395081692976948,2.0451789149397053,10000,0.0006999300069993001,8.023077147865976e-11,0.22373601478783206,1.586585088268076e-12,1.2798935154938522,38,0.5263157894736842,0.43570733968226705,0.7757059396299903,4.6912613493331315e-17,0.047619047619047616,0.8331913339824731,0.7043086660175267,3.6028703046087557e-12,0.5410012947777302,0.009184210889255901,0.00427981592084694,2.708037155126286e-08,4.870182665786926e-10
pathway|Signaling by ERBB2 ECD Mutants,pathway,16,13,0.8125,5.373885938461539,0.22515947619404295,0.20903365540658633,0.7906919005683781,0.04534282151356113,0.7406830824724554,0.8510257725035092,-0.029671404081496645,0.003640272638753663,0.04743879520462619,4.669579035466039,1.9716318171919103,10000,0.0034996500349965005,1.5090878351492782e-06,0.0006826071704990992,0.045623235403914775,4.920231260150442,1.9391159752163531,10000,0.0028997100289971,4.3221007369180244e-07,0.19116774369751532,5.650130372943326e-08,0.7097889480107139,13,0.5384615384615384,0.5,0.7738558909444986,6.19732323603423e-17,0.030303030303030304,0.896237478268521,0.8123223729603504,8.798060152154607e-08,0.5410012947777302,0.015894243908942438,0.013193417500355227,6.86621270910933e-06,2.0065752865654605e-06
pathway|Signaling by ERBB2 KD Mutants,pathway,25,15,0.6,5.285451586666667,0.17832382807066355,0.18284346455232534,0.7650026375903166,0.03794566530648195,0.6631775555093641,0.797482569810485,-0.07619801573667714,0.0026225926415356883,0.04066153216167149,4.321067753436698,1.9673018376385702,10000,0.006199380061993801,7.763799107879577e-06,-0.0004872855288171657,0.0392056559911744,4.560849935522899,2.034159384730173,10000,0.005099490050994901,2.5473491012951434e-06,0.3608922995236712,1.7739428448846777e-13,1.4023689524679408,15,0.6,0.30361938476562494,0.783130477117819,1.4936277675326432e-17,0.045454545454545456,0.8387640823559233,0.7421661524367743,4.751361871929367e-13,0.5250921581769437,0.024246249322025674,0.019882459654501115,3.2012901913575824e-05,1.0733819164038516e-05
pathway|Signaling by ERBB2 in Cancer,pathway,26,16,0.6153846153846154,5.372783175,0.20881389970788705,0.21330777345017857,0.8085319022186156,0.05690281718584381,0.7545509846191587,0.8601072197203102,-0.04826782478928004,0.003756839926160345,0.039296164708009805,5.2182461394236155,2.0464376117345315,10000,0.0029997000299970002,9.031266334556885e-08,-0.0008900163502109628,0.036608610504944225,5.72826756234783,2.056857363310473,10000,0.0016998300169983002,5.073072529011428e-09,0.403965212174065,9.841892812581529e-14,1.5272376929743519,16,0.625,0.2272491455078125,0.7890214216163584,5.8317391441298884e-18,0.046153846153846156,0.8671945251411005,0.7866527912316512,2.8959654085847296e-13,0.44578529560883096,0.014135804464666314,0.00889660512028129,4.611279979782915e-07,2.8013640595223895e-08
pathway|Signaling by ERBB4,pathway,58,38,0.6551724137931034,5.609318673684211,0.015404560507825005,0.012504449563077148,0.37285665939353885,0.13629761060693746,0.2543764393520569,0.405582297900069,0.0701485419878891,0.004135620916616918,0.01673885879565683,0.6732203030550683,2.01939646478304,10000,0.17938206179382063,0.25040357320420714,-0.0001695543130636408,0.014510490853505371,1.0733003437389805,2.1794527166285613,10000,0.11748825117488251,0.14156819051615382,0.07265482120194179,1.4914752286861135e-05,0.5411723329471466,38,0.5526315789473685,0.31355128507857444,0.5823758519961053,1.8014165622545666e-08,0.09230769230769231,0.8562317429406038,0.8334712755598832,2.044356696728314e-05,0.525333280010592,0.28001919608786324,0.20554294884538066,0.37680777792493836,0.2404549143794022
pathway|Signaling by Erythropoietin,pathway,25,24,0.96,5.0768974375,0.27369598732766043,0.21991465927211665,0.9004382117619338,0.07488244018032306,0.8665003480415681,0.9284759565683944,-0.009025113295613424,0.0033613176922371365,0.0257251886319739,10.508559276390443,2.142358752305643,10000,9.999000099990002e-05,3.9444740653155576e-26,0.0009288449014295217,0.02557487269219841,10.66543500368775,2.207432454425013,10000,9.999000099990002e-05,7.385311934727894e-27,0.05920869822532761,0.15498641419538817,0.2117449525591837,24,0.5,0.5805901288986206,0.7864410905550147,8.83660901262774e-18,0.015151515151515152,0.9560694579681924,0.926752677702045,0.17011862538872072,0.6220254073285649,0.0009830389510068602,0.0009049636552590229,4.536145175112892e-25,7.94634206882525e-26
pathway|Signaling by FGFR,pathway,91,58,0.6373626373626373,5.388654339655173,0.02490201050758381,0.020634696232573503,0.5969694528904878,0.17365610992256664,0.4626973328529702,0.6326631251189686,0.08825330616061434,0.003610193915815624,0.01102247210039021,1.931673439301736,2.0669651628289207,10000,0.05069493050694931,0.026699912542331537,0.0011637049453031873,0.009273522710723242,2.5597937593694935,1.9531959002524593,10000,0.028697130286971302,0.005236714888366234,0.022652254119832082,0.2487674061860834,0.16342724010630008,58,0.5344827586206896,0.3470020470380659,0.6867088607594937,2.8157757101363406e-12,0.057971014492753624,0.6132248634715347,0.41985917471410933,0.26801026528083843,0.5410012947777302,0.11627830812527166,0.07252389680386799,0.06057618166843906,0.013534478582612523
pathway|Signaling by FGFR in Disease,pathway,63,43,0.6825396825396826,5.0189469720930235,0.03152248105147723,0.014202603892035743,0.5832612860437706,0.12281047328940362,0.49974603917927624,0.66644088548853,0.10713503178082091,0.0032453517971578003,0.014795495123137953,1.9111985789578754,2.041043876071737,10000,0.051594840515948405,0.027989533219640966,0.0009235447189450705,0.01349502135919098,2.2674240757457054,2.284768640012475,10000,0.035096490350964904,0.011682166062737457,0.0257938149581599,0.16515904627636668,0.18851676196027028,43,0.5348837209302325,0.38039582128067195,0.7734907497565725,6.54536936729157e-17,0.014705882352941176,0.7799699434101393,0.6217129086888532,0.1808884792550683,0.5410012947777302,0.11769632863829177,0.0830848926438801,0.06321599980327919,0.02737120590587178
