set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
signature|Glycolysis,signature,149,0.049896800533959666,0.0498968005339596,10000,0.014496764054502665,0.008059719977864584,0.01283248733497225,0.03471919414030853,1.3393132545501851,4.39221667460911,22,0.0022997700229977,10000,0.014212760409537444,0.009674800760537196,0.012099343704028938,0.03804790098679742,1.2270483700057915,3.6883488360788586,47,0.0047995200479952005,1.9333052534136804e-06,3.798937132801744e-07,0.0067600646375302,0.012706861182013666,0.022344432223444323
signature|Reactive Oxygen Species Pathway,signature,48,0.0696869799111921,0.0696869799111921,10000,0.016020265305717256,0.015473508131428561,0.012428903212551867,0.0568867624234325,1.8556396082873965,3.468296532993141,117,0.0117988201179882,10000,0.013259903982110665,0.019777480706330074,0.007781596797806729,0.0661992233628208,1.7179875142330046,2.8530972557602405,199,0.019998000199980003,0.0014375232553742,0.0004174192428095,0.01450210792213,0.042193789155935045,0.061013316144113754
signature|p53 Pathway,signature,165,0.03028752866974541,0.0302875286697454,10000,0.014777617857212252,0.007277182772188894,0.013290053442492462,0.03293851769949717,1.3332294257051447,2.1313070315901865,391,0.039196080391960805,10000,0.011630514344588207,0.008554391569134108,0.009735197523480944,0.03298066960182968,1.2857225569030415,2.1809867100864664,366,0.036696330366963306,0.1224045720081768,0.0618839343764489,0.0077290727413921,0.10290658434156584,0.09471722232294225
signature|UV Response Up,signature,126,0.029040432141697953,0.0290404321416979,10000,0.013874492927157226,0.008294600500189485,0.01209031081436144,0.03604130577579943,1.450802329383194,1.8284110505616602,547,0.0547945205479452,10000,0.013681936110415597,0.010019298173755704,0.011451192408154428,0.03922867791842475,1.3659322238675686,1.5328914026645113,795,0.0795920407959204,0.02552066906798,0.0098671799260447,0.0068666107933335,0.1298335764915497,0.16175779350116726
signature|UV Response Dn,signature,101,0.16929714539126753,0.1692971453912674,10000,0.016716257324515305,0.01210815221874194,0.013910948933257485,0.0475473051857279,1.4189135173866478,12.601500650989145,0,9.999000099990002e-05,10000,0.010112593238983093,0.011133041417963035,0.007212488069644347,0.03933867363367295,1.661558560770953,14.298388569312424,0,9.999000099990002e-05,1.8849131494380624e-25,1.3945658146200463e-26,0.0140989983857728,0.0010473952604739527,0.0010517776674215423
signature|heme Metabolism,signature,147,0.060641947085753004,0.0606419470857529,10000,0.01589431382379418,0.008650312807953288,0.013996981327110872,0.037129737273922776,1.4119868896467973,5.17294972510322,15,0.0015998400159984002,10000,0.016102633541885625,0.009531079609206563,0.01413772849311257,0.03938232669920351,1.1441455570244214,4.673060699319366,10,0.0010998900109989002,1.1730939577689678e-05,2.5244384691846125e-06,0.009810641554307,0.009714970531932314,0.007108286600645849
signature|IL-2/STAT5 Signaling,signature,152,0.022623905340063657,0.0226239053400636,10000,0.012791470957296932,0.007372002158603004,0.011166383007354915,0.031153025890703463,1.5264814661533397,1.3337535951874944,962,0.09629037096290372,10000,0.010191603384931353,0.008544245344223564,0.008206934254731854,0.03247757894380482,1.435600933969595,1.4550497386568266,883,0.08839116088391161,0.1543481765794035,0.0810420020225985,0.0062881176483411,0.18592472549980027,0.17293025561257103
signature|Pperoxisome,signature,82,0.022341385130826296,0.0223413851308263,10000,0.017597102191448173,0.012999134537557624,0.014537512017444087,0.050874227826990984,1.5782289143058386,0.36496913895850136,2724,0.27247275272472754,10000,0.016506351840417127,0.013518068558623777,0.01333082356031825,0.05068278176966556,1.4173417561523578,0.4316469668062707,2604,0.26047395260473954,0.5394403468588737,0.4149871244331987,0.0165640401597539,0.3748620761556229,0.35802707318114557
signature|Allograft Rejection,signature,133,0.025298804570956474,0.0252988045709564,10000,0.013153966329029614,0.006581438618002498,0.011902948262042197,0.029883672221072254,1.471989122188672,1.845316646835625,529,0.05299470052994701,10000,0.010846581114588272,0.009389646687281162,0.008598600766322281,0.03511954026985671,1.4302348605817607,1.5391658427302277,784,0.07849215078492151,0.1004391836198668,0.0487813218774293,0.0071837415917928,0.12676372705260397,0.16069158556457058
signature|KRAS Signaling Up,signature,125,0.05230077896786759,0.0523007789678675,10000,0.012691982511229067,0.008089549263479129,0.010976067154568581,0.033381204965920154,1.442487233129149,4.89629213774065,16,0.0016998300169983002,10000,0.009660435926437786,0.00900827901262854,0.007377932908251396,0.03320401553224234,1.5437689880548449,4.733461628092679,19,0.001999800019998,1.5459033693466518e-06,2.982351368866851e-07,0.0078866699450436,0.010174696816032683,0.011297746629831398
regulon|AATF mouse,regulon,5,0.14333982473222978,0.1433398247322298,10000,0.009330831791626132,0.12455931403154107,-0.018025803310613386,0.3319639118792598,1.4148486776476625,1.0758648920197948,1310,0.13108689131086892,10000,0.007872983933787768,0.13140838877458624,-0.02616358325219086,0.3566905428432324,1.4612506496341298,1.0308842689702065,1396,0.1396860313968603,0.3165538996553467,0.2022217831529382,0.1510899521654334,0.22696449363328133,0.233957816743309
regulon|ABL1 human,regulon,10,0.06872822676620144,0.0687282267662014,10000,0.012378381586065149,0.06280654402603476,-0.0037217353673049715,0.1782822811857623,1.74298772894231,0.8971970366141779,1503,0.1503849615038496,10000,0.011391405658336054,0.07694593079079577,-0.011023747700962903,0.22282478632478625,2.0383778889015853,0.745157287963095,1686,0.16868313168683133,0.0969035591509254,0.046794320130956,0.0430545591360492,0.24856528153890728,0.2677205764272058
regulon|AHR human,regulon,14,0.10234225365676196,0.1023422536567619,10000,0.012714293578865155,0.048048493639458977,-2.6750270177715046e-05,0.13922016943621124,1.9440179701312092,1.865364619969926,550,0.055094490550944904,10000,0.006374275040927924,0.047984699420266404,-0.007115571867275848,0.13672490423403255,1.941585209083585,1.9999704025508978,492,0.049295070492950704,0.1597120538110834,0.0848712807916429,0.0589126709694615,0.13029872929922434,0.1166928504889624
regulon|APC human,regulon,10,0.2064854484474738,0.2064854484474738,10000,0.013246226495726515,0.0635486214342244,-0.002242237368819645,0.18528198366331275,1.7074835253440528,3.040809030794764,170,0.0170982901709829,10000,0.006735176079195083,0.06632386443552356,-0.010570161203072578,0.1797235340257491,1.887295108694707,3.0117405562588266,175,0.017598240175982403,0.0296566668877668,0.0118319955801233,0.0816815211486996,0.056043157092374195,0.055931701393703875
regulon|ARID3A human,regulon,4,0.3508438818565402,0.35084388185654,10000,0.020753298442064316,0.15418210429184842,-0.010457237909769563,0.4009867940603698,1.0992510525628147,2.1409137262107514,399,0.039996000399960006,10000,0.0034016670723791462,0.1624114127455223,-0.0340859298928919,0.4235865993184031,1.2746316732369367,2.1392721663505148,430,0.0430956904309569,0.0226279361212508,0.0086137370199033,0.1444161290660352,0.10441323468899216,0.10539160091772923
regulon|ARNT human,regulon,16,0.022528197013956527,0.0225281970139565,10000,0.009074768885913673,0.03714918286351323,0.00039932246024018496,0.10836779860434917,1.961607987771087,0.3621460040580433,2544,0.25447455254474555,10000,0.007515753590555022,0.04402162135448431,-0.004516289354105807,0.12618505051119763,2.0367444834469888,0.34102431853915,2577,0.25777422257774224,0.5570651009887939,0.436965942382618,0.0488818282317163,0.3567449275139375,0.356264098713823
regulon|ARNTL human,regulon,6,0.4129178838039598,0.4129178838039596,10000,0.032588580493346356,0.12642061220763173,-0.0013015254787406504,0.3704129746835443,1.5139445134169696,3.0084437709094862,165,0.0165983401659834,10000,0.006014988153197043,0.11670490126704845,-0.024905874716001274,0.31821993670886045,1.7181421406094557,3.486596460243538,108,0.0108989101089891,0.0181698966145303,0.0066998783459306,0.1479900583159022,0.05461809839958413,0.03965247469464341
regulon|ARNTL mouse,regulon,11,0.0665012835266,0.0665012835266,10000,0.019049430025670548,0.06375760300112056,0.002397981765070366,0.19261432238647422,1.6320993898601346,0.7442540382218489,1766,0.17668233176682333,10000,0.0059691510135434335,0.05771083937135051,-0.009183411525183652,0.16146734752589179,1.8857002567567938,1.04888671127363,1240,0.12408759124087591,0.0472011598579572,0.0201083700110868,0.0388092206534015,0.27657495769725643,0.2158866466294547
regulon|ATF2 human,regulon,21,0.024092479250707104,0.024092479250707,10000,0.016832826169610984,0.03570602778636665,0.006893170121018223,0.11164603039365692,1.9020304445291278,0.20331729769918616,3084,0.3084691530846915,10000,0.006561997542541849,0.03111887024974047,-0.0015825682756062521,0.0927273641442945,1.9212033869678693,0.5633392718783375,2053,0.20537946205379462,0.5285769154193818,0.4026054615063474,0.0322478283890474,0.40474501610381763,0.3033630831981432
regulon|ATF3 human,regulon,12,0.004607417898557147,0.0046074178985571,10000,0.013622058547992106,0.054575082698651176,-0.0003728866070638183,0.16081924404709225,1.8697135607458757,-0.16517868968172458,4517,0.4517548245175482,10000,0.006776921195892727,0.05353316143865299,-0.007670915582307968,0.15172267342362247,1.779611892507883,-0.04052634365376964,3930,0.39306069393060694,0.6514331020397965,0.548302483657999,0.0525958675322185,0.5357130324703379,0.4835645593953325
regulon|ATF4 human,regulon,24,0.033793199554069134,0.0337931995540691,10000,0.012862756577833284,0.027792386659612943,0.005910921425849879,0.08687620170258105,1.8771732351572288,0.753099877048391,1673,0.1673832616738326,10000,0.006342651745269043,0.027238803927022767,-0.0009655073874941696,0.07970291486742019,2.0659381140066473,1.0077736115853186,1244,0.12448755124487551,0.407069627147862,0.2810950169962961,0.0350372029877427,0.26836831622960156,0.21643271357511554
regulon|ATF5 human,regulon,6,0.022018825056799803,0.0220188250567997,10000,0.031658763713080205,0.12170835479745422,0.001043492372606325,0.35407136481661794,1.5152261940074971,-0.07920523346423577,4241,0.42415758424157585,10000,0.00620783235962353,0.11345575633558533,-0.023069620253164495,0.30922752353132066,1.602250250355062,0.13935822392660008,3328,0.33286671332866713,0.5120447227193518,0.3825059623177973,0.0924990118070157,0.51032705341906,0.4245697195881629
regulon|ATF6 human,regulon,10,0.012229254571026754,0.0122292545710267,10000,0.01576549956724009,0.06556250958112962,-0.0007462403981391357,0.18699154765768683,1.8363887313390905,-0.05393699873305564,4044,0.40445955404459555,10000,0.014552825002704767,0.06384419516878562,-0.0019452558693064995,0.18598680082224386,1.7625678391681492,-0.03639438833139276,4001,0.40015998400159986,0.5858729519632593,0.4700500175457016,0.0537767077087576,0.49371975423816844,0.4891850144105667
regulon|ATM human,regulon,20,0.16056641726028797,0.160566417260288,10000,0.013698667260288016,0.03483869570603128,0.004829664838825406,0.10657653231179212,1.8115474612908276,4.215650070234237,57,0.0057994200579942,10000,0.010542316711935635,0.03785692325244724,-0.0003462435299543867,0.11378064623584261,1.983849239622462,3.962923757641982,69,0.006999300069993001,2.724833328286973e-07,4.8340320780270086e-08,0.0275503004720578,0.02575926152967742,0.029036700290367003
regulon|BCL11B mouse,regulon,7,0.11894908888579774,0.1189490888857977,10000,0.01706090381137852,0.09408551483537238,-0.006515162053136726,0.2673643471507396,1.7449621336922345,1.0829316845712083,1218,0.12188781121887811,10000,0.010904917582417607,0.10234216841524228,-0.016809825195901136,0.2885875411508323,1.7423275867923464,1.0557150876948647,1285,0.12858714128587143,0.4155803882804336,0.2877985107383591,0.1187572244038747,0.21624979351041607,0.22066080081411654
regulon|BCL3 mouse,regulon,11,0.026707090377976476,0.0267070903779764,10000,0.01109352491811987,0.05488992063859255,-0.002284013454899539,0.15438166106045859,1.8211207602730148,0.2844523234540599,2818,0.28187181281871815,10000,0.005051143135345681,0.05767369849613859,-0.010367796760201806,0.15999164601221572,1.7676639147212219,0.3754908703155342,2537,0.25377462253774624,0.3112244411347196,0.1974601841392321,0.0393307393183277,0.3805723616682371,0.3528702439490564
regulon|BCL6 human,regulon,17,0.021746305630333945,0.0217463056303339,10000,0.009354385900538411,0.03584154954973176,0.00029506629818432757,0.10608763299014831,1.8735012546742982,0.34574174067449814,2599,0.25997400259974,10000,0.013029073919611667,0.04478754483253531,-0.0001572433988200878,0.13742234037602366,1.9284988315349,0.1946351768849308,2940,0.2940705929407059,0.4752403420768191,0.3453715612467576,0.0351602628656326,0.36169044966006997,0.3909537126668084
regulon|BMI1 mouse,regulon,8,-0.0570420086242871,-0.0570420086242871,10000,0.008317997200584248,0.07410658901424466,-0.009574958269578493,0.2005388658019195,1.6255518093202137,-0.8819729351233254,8496,0.8496150384961504,10000,0.012537309257198521,0.08397602972911519,-0.009264153567950977,0.23459232421059953,1.7404122852675845,-0.8285616515323526,8316,0.8316168383161684,0.869133599182978,0.8480448364343058,0.0406245584830362,0.8753820519587385,0.8628496622067054
regulon|BRCA1 human,regulon,41,0.12878722658940314,0.1287872265894032,10000,0.01380670279288479,0.018863322700059817,0.009147944522288454,0.06362040233809103,1.6958282708699999,6.0954544236341635,4,0.0004999500049995,10000,0.009225186578241144,0.0207026314484755,0.0034383683235566518,0.06299241070368339,2.274452329416777,5.775209799233822,21,0.0021997800219978004,1.1903382194818938e-10,1.5340874427690284e-11,0.0163464126173173,0.0038554426765912363,0.01223505967987272
regulon|BRCA1 mouse,regulon,7,-0.030686929104650634,-0.0306869291046506,10000,0.005885752770436339,0.0817312051272261,-0.013306208559373093,0.22327821440163212,1.5247139421734077,-0.4474751328841469,6080,0.6080391960803919,10000,0.011973603190058912,0.10604270809486495,-0.016851555617378382,0.2992792228868177,1.787749106812817,-0.4022957642362904,5724,0.5724427557244276,0.6474082591772253,0.5433697004232082,0.0360560711699095,0.6732108823463756,0.6401784198804319
regulon|CDX1 human,regulon,6,0.04255598831548199,0.042555988315482,10000,0.01945736189548851,0.11154256182515046,-0.007956832197338493,0.3137745456020771,1.5422883806571235,0.20708352078376988,3120,0.3120687931206879,10000,0.0072562348263551105,0.10881807600796711,-0.02061911716975008,0.2944639321648815,1.564920548756897,0.32439236921026254,2814,0.28147185281471854,0.5610025304145924,0.4411702476649359,0.1281187512590216,0.4077655643999009,0.3792177052391224
regulon|CEBPD human,regulon,13,0.05120652635258286,0.0512065263525828,10000,0.012756673938281787,0.05069495328927057,0.00015541906973262702,0.14942969315656748,1.8355827988629285,0.7584552291606287,1694,0.16948305169483052,10000,0.006823690422689947,0.05100712030697217,-0.006972792300202228,0.14396292880683098,1.8546711022523084,0.8701302026616511,1514,0.15148485151484853,0.2583990682971198,0.1557178156205793,0.0417710570614332,0.27051508047164824,0.2471336253785394
regulon|CIITA human,regulon,23,0.12484076187983724,0.1248407618798373,10000,0.01895397985613726,0.027608483398934586,0.012735778255866314,0.09126340534809164,1.846583796899611,3.835298755591412,80,0.008099190080991902,10000,0.007993453321582107,0.03138134183692838,-0.0006536941319549992,0.09133800672360105,2.075519369475887,3.7234643810148875,98,0.0098990100989901,3.0727472779576666e-06,6.184606693104929e-07,0.0235073427565576,0.031964464464071654,0.0370880944692416
regulon|CITED2 mouse,regulon,8,0.022819585477813358,0.0228195854778133,10000,0.016446615749756595,0.08438858109719896,-0.005061987063569331,0.24085497374460918,1.7590210606002519,0.0755193373937211,3572,0.35726427357264273,10000,0.008845737411322874,0.08944167902742893,-0.015644995826957844,0.2506214572610933,1.8447244410750505,0.15623418766775551,3165,0.31656834316568344,0.3912738976507957,0.2664522326086564,0.0554912155293121,0.45020670865244306,0.41129344429898096
regulon|CLOCK human,regulon,10,0.2192464567781024,0.2192464567781023,10000,0.021924467380720562,0.0732534582301785,0.002891647733419895,0.22321207941144655,1.781734556448701,2.693688382292515,264,0.026497350264973504,10000,0.00680384415233151,0.06682361029928473,-0.011492210321324237,0.18830024072270912,1.8950129512927694,3.179154967447858,160,0.0160983901609839,0.0054484029956071,0.0017619537133765,0.0679347854052123,0.07874035291506311,0.05297297495381352
regulon|CLOCK mouse,regulon,11,0.16528901478268568,0.1652890147826856,10000,0.017614312737895033,0.06293898220711999,0.0013744799504293373,0.18599185624502082,1.7596265606554946,2.346315381440739,334,0.0334966503349665,10000,0.006079314375497934,0.06043495558024741,-0.010736921306541528,0.16785287023103465,1.9117737754794575,2.634397574691424,262,0.026297370262973702,0.0080924158304084,0.0027328802864028,0.0511014132045716,0.09395100534440438,0.07470236027244734
regulon|CREB1 mouse,regulon,23,0.1312684976003633,0.1312684976003633,10000,0.011556997615757937,0.029056245141935357,0.004342245536521815,0.09014454828330713,1.96890861897269,4.119992084312092,63,0.006399360063993601,10000,0.009615679249204295,0.032742449117167984,0.00037596553144159236,0.09823179056771512,1.9102470876093804,3.715446511524768,90,0.009099090090990901,1.914263522145982e-06,3.753905793229789e-07,0.0250478438488023,0.02740714003557055,0.03530109951967766
regulon|CREB5 human,regulon,9,-0.004658254895596656,-0.0046582548955966,10000,0.018602103145623737,0.07587570128223252,-0.0013412176782429735,0.22570222059937248,1.8100860741606184,-0.30655872233324805,5243,0.5243475652434757,10000,0.007282030590717318,0.07306088338318628,-0.012765741642323913,0.20342431434599156,1.8023513042822956,-0.16342925151465973,4477,0.4477552244775522,0.7084052995173239,0.6177380017213456,0.0526491941315924,0.6000044510796987,0.5324771212566538
regulon|CREBBP human,regulon,16,0.03557286595261281,0.0355728659526127,10000,0.018620487159201567,0.04659698336427743,0.006095423563777998,0.14615983041220382,1.8068015758449498,0.36380850367252354,2540,0.25407459254074594,10000,0.010641277568159697,0.04559226846424808,-0.002339135021097042,0.13383918066374542,1.9071446020121539,0.5468380763726118,2112,0.21127887211278873,0.4786847201781493,0.3492075484513627,0.0432057031116592,0.35658197573099837,0.30935066074056544
regulon|CTNNB1 human,regulon,15,0.1160764130384384,0.1160764130384383,10000,0.013184857815180607,0.043519453346137466,0.002450850836926818,0.12495577734501782,2.1345176322032997,2.3642658009717357,319,0.031996800319968,10000,0.007506794894978448,0.04406019033423547,-0.004761557008392435,0.12659832150971392,1.887069638519881,2.4641204978885356,311,0.031196880311968805,0.0123042492874847,0.0043803910550114,0.0414847381606396,0.09099542534434339,0.0841512415282077
regulon|CUX1 human,regulon,6,0.3048296007789679,0.3048296007789679,10000,0.016956775073028268,0.10658251237302595,-0.00885913664394676,0.293137252515417,1.4947046798235373,2.700938637085411,212,0.0212978702129787,10000,0.006404556475170429,0.11673926786518521,-0.024285134696527065,0.3284316374553716,1.681793864628317,2.556338152201106,307,0.030796920307969204,0.0046497906943592,0.0014870452339955,0.1011616826017489,0.06610227866102279,0.08370103530187523
regulon|CUX1 mouse,regulon,9,-0.0020427620902304286,-0.0020427620902304,10000,0.01682438676566052,0.07337916202293072,-0.001672887590609092,0.21011939778751462,1.6493651502800324,-0.2571186197246983,5026,0.5026497350264973,10000,0.007643559585632388,0.0749287482231598,-0.012770813047711783,0.20897288826679622,1.8747189144072722,-0.1292737688212021,4297,0.42975702429757023,0.6564448507671562,0.5546097307197453,0.1366006552952087,0.5812610091336773,0.5162012226870958
regulon|DDIT3 human,regulon,14,0.08488877237660104,0.084888772376601,10000,0.011918913029521609,0.04292549846603009,0.001530115454166105,0.12408796960099301,1.7263846317693123,1.6999187418831145,660,0.0660933906609339,10000,0.012036630883721937,0.045025248397040314,0.000411552906684354,0.1343048273537563,1.8304935399116677,1.6180286414070726,721,0.07219278072192781,0.0869930522951671,0.0405206301661259,0.0411133910735873,0.1463954045124122,0.15238677643570656
regulon|DMTF1 mouse,regulon,5,0.20746592015579363,0.2074659201557937,10000,0.003115601996105198,0.11307646280864976,-0.02203505355404085,0.2979485759493671,1.3446101294838018,1.8071870403789876,600,0.06009399060093991,10000,0.007406080087633922,0.1415694870699574,-0.027803067185978515,0.380602665530672,1.485339533503369,1.413156494445014,946,0.09469053094690531,0.0028265465758161,0.0008691012343301,0.0789319992681721,0.13872937775093014,0.18144206920771339
regulon|DNMT1 human,regulon,20,-0.002849638702403514,-0.0028496387024035,10000,0.013665092130887103,0.03529716007709302,0.00435677497053248,0.1075867338441038,1.999543088019363,-0.4678770415869312,6166,0.6166383361663834,10000,0.008189338786962543,0.03411903731474041,-0.0011533977348434387,0.10148160521190996,1.9608575545432751,-0.3235430527401457,5273,0.5273472652734726,0.7912272307415354,0.7358350300213643,0.0271303684171075,0.6808207189821203,0.6031624317095132
regulon|E2F1 human,regulon,103,0.07299629033791791,0.0729962903379179,10000,0.01893756749099276,0.013001362535392136,0.01631369221760607,0.05075202784387494,1.2259367403148766,4.15792750181123,27,0.0027997200279972004,10000,0.008562853050447728,0.00985363410859576,0.00604872979338926,0.0347496607168973,1.745480160804376,6.539053163265119,6,0.0006999300069993001,9.350339358504632e-05,2.283654879125634e-05,0.0135923282840868,0.014724887343901594,0.004998931924989319
regulon|E2F1 mouse,regulon,37,0.04991176668391857,0.0499117666839185,10000,0.012305996093464444,0.019459028176175643,0.0075148724674041125,0.06437836357535721,1.8365184142225837,1.9325615981427153,512,0.051294870512948704,10000,0.008972531532262542,0.021877635059558503,0.0029216960387846457,0.06690983552929751,2.0652903909969065,1.8712824782114357,542,0.0542945705429457,0.0012271646418388,0.0003529196642997,0.0118812353497122,0.12459449707203192,0.12454064812496851
regulon|E2F3 human,regulon,11,0.1651332212091706,0.1651332212091706,10000,0.013460001903160148,0.05740115544900139,-0.0011290608126051133,0.16735080109763648,1.7527781069944852,2.6423373905907868,262,0.026297370262973702,10000,0.006302949898203077,0.05680997889597344,-0.008667345312914913,0.1546117663981587,1.853155877434077,2.7958164110887402,203,0.020397960203979604,0.0402308791372898,0.0168348786206956,0.067336520830758,0.0782385666758768,0.0617837011479575
regulon|E2F4 human,regulon,18,0.2805889671675226,0.2805889671675227,10000,0.019654702795756412,0.041549865125892226,0.008777548669581428,0.13001406072003613,1.6383784257546734,6.280026748129257,1,0.00019998000199980003,10000,0.007033525434191858,0.03843934965614895,-0.0030311491685281675,0.11047065426300336,2.101723478106071,7.1165470847026,3,0.00039996000399960006,1.3392568511833255e-38,7.564617059189826e-40,0.0207054098161383,0.0018483445773069753,0.0032227546476121622
regulon|E2F4 mouse,regulon,8,0.3710599527055224,0.3710599527055224,10000,0.005276440395048012,0.06679459592004562,-0.009990958408679917,0.17419047329253026,1.5297980805375493,5.476244107357489,7,0.0007999200079992001,10000,0.006064696585060531,0.08210095058418378,-0.01594797607455834,0.22327575114758666,1.8015362822610972,4.445688552000467,39,0.003999600039996,1.262255888141806e-08,1.948111712804378e-09,0.0614380866472603,0.005586108055861081,0.019754409627799497
regulon|E2F6 human,regulon,6,0.05842421291788383,0.0584242129178838,10000,0.015217444336254493,0.10243630209319021,-0.00805744888023363,0.2878537812398572,1.475303255089687,0.4217915689920404,2583,0.25837416258374163,10000,0.005264443200259685,0.10542994572209038,-0.020173644920480308,0.2850283592989284,1.632261615881566,0.5042188853796,2295,0.22957704229577042,0.3529616677804328,0.2323594113669913,0.0787680545649897,0.3604620670008471,0.32942733123947876
regulon|EGR1 mouse,regulon,45,0.04697675390713362,0.0469767539071336,10000,0.011533971548493695,0.01623259061621339,0.007642946013199173,0.05454794721804207,1.8688597972212218,2.1834335132704616,392,0.0392960703929607,10000,0.008154612549546088,0.017517793375261013,0.003373326743579902,0.05402473431982923,1.8529819073833844,2.2161547705210953,393,0.039396060393960604,0.0135567897070523,0.004869443558261,0.0134535181651204,0.10290658434156584,0.09994116632736322
regulon|ELK1 human,regulon,14,0.15026402516665419,0.1502640251666541,10000,0.017655295108980614,0.05016338706736182,0.004463817584557609,0.15106690777576853,1.7994419928094865,2.643536208581772,258,0.025897410258974102,10000,0.014144906935810062,0.04419587549604017,0.002886354152176947,0.1334737566474421,1.8990515299603388,3.07990545957258,166,0.016698330166983303,0.0010279537395569,0.0002907220003281,0.0402810985912436,0.07750724927507249,0.053958357377629856
regulon|ERCC2 human,regulon,8,-0.0332608846849353,-0.0332608846849352,10000,0.014197425754625143,0.08177130283464572,-0.00657471484211988,0.23342604586868806,1.7236982959461762,-0.5803785532869462,6847,0.6847315268473153,10000,0.015489988176380604,0.09059040227891499,-0.009379346918903877,0.2632302606412573,1.7264342591179878,-0.5381461129979188,6497,0.6497350264973503,0.7747431892117088,0.7097189995046004,0.1012519703416399,0.7381711228534094,0.7095716145153512
regulon|ERG mouse,regulon,5,0.05724683544303803,0.0572468354430379,10000,0.0053971828140214565,0.11337661284237864,-0.020417478091528697,0.29300985881207386,1.3098100222581117,0.4573222936294661,2556,0.2556744325567443,10000,0.01501865944498543,0.15012407511528458,-0.02416017526777019,0.41359378042843226,1.518969788220804,0.2812885006327225,2888,0.28887111288871115,0.2550228665112458,0.1529731434761172,0.085731814445203,0.35808664258922296,0.3854681410839808
regulon|ESR1 human,regulon,47,0.0484127448799166,0.0484127448799166,10000,0.01194737386134047,0.0161401231949402,0.008026665777927504,0.05409718081278195,1.8796692231631633,2.2592994228202508,359,0.035996400359964,10000,0.009625538994781954,0.017940157756151813,0.004515691950995643,0.057367402969049304,1.9427347925880398,2.16203259817123,421,0.042195780421957804,0.2466637099633888,0.1461928909488661,0.0249961519670639,0.09751611045791972,0.10389832711146124
regulon|ESR2 human,regulon,13,0.079654769929843,0.079654769929843,10000,0.010876034067360759,0.04564999062606016,-0.0003166117394452253,0.1332828377399945,1.8292543951237377,1.506653887968568,811,0.0811918808119188,10000,0.006699946695628304,0.052327498961937176,-0.007691839562579555,0.14773234838838528,1.9741128296673984,1.394196640035897,882,0.0882911708829117,0.0694582486470201,0.0312479233173348,0.035825877292356,0.16574838866478314,0.17293025561257103
regulon|ESR2 mouse,regulon,12,0.08624081614587946,0.0862408161458794,10000,0.019771413170163187,0.059912492558093666,0.004460070520197119,0.17761854179575695,1.8064467292294635,1.1094414559912484,1181,0.11818818118188182,10000,0.017220728180047815,0.062236764818442314,-9.847747189517867e-05,0.1869307670177922,1.7259456731624179,1.1089922197462818,1210,0.12108789121087891,0.339593943735851,0.2220733665480266,0.0749283678385352,0.2122322053508935,0.212283792541248
regulon|ESRRA human,regulon,6,0.032640376501136006,0.032640376501136,10000,0.011266106134371987,0.10527496733717434,-0.013847776695877955,0.29255874716001307,1.5059611184102397,0.20303279029578392,3204,0.3204679532046795,10000,0.00487341853294388,0.10389194830104283,-0.020893378773125595,0.27899849886400513,1.536996739951377,0.2672676605094854,2971,0.29717028297170284,0.5176265823687836,0.3874992951543559,0.0971123035197438,0.41635991439615727,0.39358272374655273
regulon|ESRRA mouse,regulon,5,0.3747103213242456,0.3747103213242454,10000,0.019453920399221072,0.14257665957617394,-0.015744888023368996,0.3977870009737098,1.4602459375892496,2.491686942175994,311,0.031196880311968805,10000,0.008704562317429443,0.14133397781381096,-0.024440116845180104,0.3784189995131451,1.4533183354605301,2.5896515803792126,256,0.025697430256974303,0.1047879821549372,0.0513102649294859,0.1951496317599438,0.08932683041490841,0.07349640462574904
regulon|ETV2 mouse,regulon,4,-0.03330087633885096,-0.033300876338851,10000,0.014893881045115274,0.1748417644398696,-0.028085443037974684,0.47915784242129167,1.3454631937122334,-0.2756478552957011,5167,0.5167483251674833,10000,0.017713294790652437,0.18559634671417624,-0.03165571243102877,0.5023403521583898,1.2435330584879938,-0.27486624619862104,5041,0.5041495850414959,0.7750624206816762,0.7106280348732155,0.1984479885296017,0.5931987623155492,0.5836479887922811
regulon|ETV4 human,regulon,14,0.017525707009640814,0.0175257070096408,10000,0.009336540574809815,0.04265109495798605,-0.001155477920326981,0.12216639069304593,1.9142506243896715,0.19200366234202967,3114,0.3114688531146885,10000,0.011606484425992714,0.05149575904734107,-0.00243320457536621,0.1490808607166931,1.9305707560160463,0.11494582647488392,3278,0.32786721327867213,0.5270806337943263,0.4000277841207537,0.0411538250398626,0.4077655643999009,0.4201111998891854
