set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
"complex|Gamma-secretase complex (APH1A, PSEN1, PSENEN, NCSTN variant) (human)",complex,4,4,1.0,6.325362924999999,0.033876987990912065,-0.039045764362220035,0.12300666593010012,0.1926660131015,0.16207115382589635,0.27893499170392133,0.10892905478931802,0.05630213404738723,0.17739436574726417,-0.12641408289384193,0.47619047619047616,0.5502979224777832,-0.008238599480688068,0.09822018301924548,0.4287875075873958,0.42857142857142855,0.33403893545061947,0.08797618955281819,0.0219035879406331,0.19264256261830956,4,0.75,0.3125,0.44435248296007795,4.089661112636293e-05,0.11428571428571428,0.5894188585922902,0.21217137293086663,0.025329172071182897,0.5223570478723404,0.653004557099675,0.45839185792732384
complex|DNA polymerase alpha-primase complex (mouse),complex,4,4,1.0,2.1933711750000002,0.3312560856864655,0.32277669587796165,0.6645829263528032,0.15648906215925001,0.5415056284302382,0.7025671764580838,0.08327502103142245,0.044324488802336914,0.16418945401358104,1.7475641088397482,0.09523809523809523,0.040269767391375895,0.012027345017851365,0.15385199778656,2.0749079976945275,0.09523809523809523,0.018997531174115713,-0.953428643545335,1.149055714851407e-14,-2.6535667749649523,4,1.0,0.0625,0.7713972736124635,8.935929538682194e-17,0.014705882352941176,0.8697895976256605,0.7279543324529267,5.980472525003373e-14,0.24550781249999998,0.08652837198454616,0.04459364460478702
complex|DNMT3B complex (human),complex,7,5,0.7142857142857143,4.511322600000001,0.566528724440117,0.45182570593963006,0.8672822943684226,0.12015122151284886,0.7195771355968321,0.8369233583081817,0.06337549759521341,0.02658568646543331,0.13072574353830194,4.130349718121766,0.047619047619047616,1.8110590508250422e-05,-0.017172833495618288,0.10944270704361968,5.333398393582262,0.047619047619047616,4.8195754682784184e-08,-0.39709957215220326,1.1692719533280223e-09,-0.8739814086623142,5,0.6,0.5,0.6148977604673808,1.6524129379680372e-09,0.07352941176470588,0.9325462512171372,0.8828627069133399,1.9996936671201684e-09,0.541110632802411,7.559860709068328e-05,2.7106068741055803e-07
complex|CCT complex (chaperonin containing TCP1 complex) (mouse),complex,8,8,1.0,6.382985637500001,0.5317838016413966,0.5829140005564056,0.900853885489175,0.37579365492687145,0.8349643116538954,0.9100605459746767,0.2177216194751792,0.06998743740436782,0.1264602998303245,3.65171017984802,0.047619047619047616,0.00013024988693181738,0.008916660870774813,0.05225448830736908,10.00616708166838,0.047619047619047616,7.159659892346654e-24,1.2138696477486506,2.1159763394809065e-14,2.190207201329519,8,1.0,0.00390625,0.6224926971762414,9.088870279415833e-10,0.07352941176470588,0.9526671779210695,0.9251208024151957,7.513509205444913e-14,0.035710227272727275,0.00048510846777272425,9.326106201740668e-23
complex|SMRT complex (human),complex,5,5,1.0,5.63757164,-0.08143378773125609,-0.04685491723466404,-0.6038709258162805,0.18608425135346246,-0.10663047436503119,-0.23871527135256335,0.08995430296673765,0.04372626582278481,0.15973358972155124,-0.7835550041304452,0.7619047619047619,0.7833493665686739,0.018571445959104205,0.12708092413388,-0.7869413475857682,0.7619047619047619,0.7843418992360547,-0.823768942070113,1.149055714851407e-14,-2.7364745658114424,5,0.8,0.1875,0.722346640701071,5.74301392266559e-14,0.07692307692307693,0.07879264885809668,-0.8518187184841192,5.980472525003373e-14,0.4131244522348817,0.8246818708348603,0.8260454775309504
complex|AP3 adapter complex (human),complex,7,6,0.8571428571428571,5.027087900000001,0.20359298928919187,0.09345342421291791,0.6053415040169846,0.2534068437389687,0.4476512481174062,0.6184517834658768,0.10260996749625317,0.0535408146705615,0.1537062939270361,0.9762266123588904,0.2857142857142857,0.16447608906838634,-0.009991723466406987,0.10354081779967932,2.0628068938843205,0.09523809523809523,0.019565489398000176,-0.11469009208151222,0.003814049652801001,-0.3279316237417598,6,0.5,0.65625,0.7471275559883154,2.6353942685948707e-15,0.029850746268656716,0.8066820837390458,0.6910175267770204,0.004612083129938296,0.6701106823720552,0.2693764742136308,0.04579854780872667
complex|Interferon-stimulated gene factor 3 transcription complex ISGF3 (human),complex,3,3,1.0,5.612625,0.3087065887698799,0.7061019149626745,0.5725931871770431,-0.10543168447874277,,,,-0.03283592989289192,0.26494097620079465,1.2891268219828782,0.14285714285714285,0.0986770001013691,-0.021053229470951,0.23820352688922616,1.3843616110444155,0.19047619047619047,0.08312387871262422,1.2092421620356562,1.5604603728706164e-14,1.6114176521070611,3,1.0,0.125,0.38648977604673806,0.0004344770325271068,0.14285714285714285,0.8757370878002245,0.7320439635883476,6.286854771469118e-14,0.3304416403785489,0.18015539452058235,0.15468055594636365
complex|Mi2/NuRD complex (human),complex,7,7,1.0,5.932232542857142,0.08502805211665973,0.04665808874669634,0.3941258466432094,-0.017596329474235776,0.25605458689172567,0.4077125143507765,0.025078961515067826,-0.0024764107200816094,0.07423094004479332,1.1788138852066046,0.23809523809523808,0.11923614703142765,0.037117065424027464,0.07098946246429498,0.674902795844238,0.23809523809523808,0.24986876205526892,-0.28525499276383137,9.154292226377043e-10,-0.851956605192635,7,0.7142857142857143,0.2265625,0.5819620253164558,1.8539113056369183e-08,0.056338028169014086,0.7037771926646776,0.5446965962649325,1.5817106980832911e-09,0.45020043483580824,0.21199411148303332,0.369573658577394
complex|AP4 adaptor complex (human),complex,4,4,1.0,3.11772015,-0.07954803635183379,-0.005785459266471893,-0.41792826349921874,-0.012707602874508367,-0.1753483763087629,-0.42526655201109786,0.024700748021670264,-0.0031469084712755445,0.15335864749004932,-0.498185978625793,0.6190476190476191,0.6908235178760498,0.02783349561830576,0.13653540194772287,-0.7864739140054984,0.7619047619047619,0.7842050521312214,-0.3005048006789909,3.344218507609892e-08,-0.7880534191203393,4,0.75,0.3125,0.6501217137293088,8.958641004921266e-11,0.05970149253731343,0.7380297353004336,0.5991480038948394,5.281008371941751e-08,0.5223570478723404,0.7617238262896444,0.8260454775309504
"complex|Ubiquitin E3 ligase (SKP1A, FBXW8, CUL7, RBX1) (human)",complex,4,4,1.0,4.28121305,-0.12104430379746837,-0.08597046413502112,-0.7602484472049689,-0.05595980079640012,-0.041335762523611076,-0.08623616258477387,-0.04134283205193591,-0.013426444336254464,0.16914533073317617,-0.6362449320636537,0.7619047619047619,0.737691604383432,0.015063088283025017,0.16781894976490844,-0.8110370865218818,0.8571428571428571,0.7913278133428678,0.11231662871153121,0.007847401717636815,0.3326960239498816,4,0.5,0.6875,0.7365141187925999,1.0288554898262497e-14,0.030303030303030304,0.55280753002272,0.1474196689386563,0.009301446448910396,0.6875,0.791868784551643,0.8313406279749141
complex|NUMAC complex (nucleosomal methylation activator complex) (human),complex,10,10,1.0,5.85010347,0.11193335497132967,0.1864843665476577,0.5576035872892684,0.10928577950399994,0.4195186685642811,0.5910717172724295,0.08759683541617937,0.012120740019474201,0.05668593405987295,1.7608003926764468,0.14285714285714285,0.03913609668648927,0.023722005842259017,0.030514912699936052,2.8907619692864306,0.047619047619047616,0.0019215453965087546,0.3069076884706039,7.028627507534734e-08,0.7499762216949186,10,0.6,0.376953125,0.7656037000973711,2.0795691694921719e-16,0.05970149253731343,0.5931836925084447,0.1905463220799937,1.0893939305759756e-07,0.541110632802411,0.08438091515423157,0.005573643859219562
complex|Nup 107-160 subcomplex (human),complex,9,9,1.0,4.4473003222222225,0.13056366980417616,0.24987625770853622,0.5747457322171304,0.23224346892689565,0.44927819003512176,0.6200026925461894,0.10220276296486519,0.032517749918857516,0.07696912652804268,1.2738343840968096,0.14285714285714285,0.10136105831141307,0.018525911500595064,0.07174318108729136,1.561650272619812,0.09523809523809523,0.05918519971485417,-0.19354701497094676,1.6660276450992577e-05,-0.5691001336314786,9,0.5555555555555556,0.5,0.7686465433300878,1.3385501454211353e-16,0.030303030303030304,0.6813635682408915,0.567064264849075,2.273829261552407e-05,0.541110632802411,0.18465340622818294,0.11651651690144352
"complex|FA complex (Fanconi anemia complex), cytoplasmic (human)",complex,4,4,1.0,2.27063725,0.30262495942875695,0.2076192794547224,0.6344754844732516,-0.012741509312630963,0.4651959312200969,0.6349948444543103,0.01628008197768689,-0.0031552255761116326,0.128116479643952,2.386735772436622,0.047619047619047616,0.00849935182862394,-0.012960483609217768,0.11308940291019612,2.790583687921493,0.047619047619047616,0.0026306548362987833,-0.9476616470279488,1.149055714851407e-14,-2.7538790814260734,4,1.0,0.0625,0.6034323271665044,3.95539869279914e-09,0.08823529411764706,0.8935032190933386,0.836458352366709,5.980472525003373e-14,0.24550781249999998,0.02237420994467077,0.00738110073488297
complex|Ku antigen-NARG1 complex (human),complex,3,3,1.0,6.3507682333333335,0.0001622849724115897,6.491398896465068e-05,0.00048669695003283886,-0.1731713321651484,,,,-0.05174943200259654,0.1845598384086461,0.281273095071025,0.2857142857142857,0.38925047232930965,-0.04142770204479065,0.15243790809043808,0.27283231276388153,0.38095238095238093,0.3924910597641037,0.5021813828061956,9.586707982853776e-12,1.1593436508886514,3,0.6666666666666666,0.5,0.6980282375851996,8.697321058145251e-13,0.07462686567164178,0.7154684954189244,0.5646786757546252,1.9112596248131952e-11,0.541110632802411,0.5188630368164817,0.516338317240689
complex|Anaphase-promoting complex (human),complex,9,8,0.8888888888888888,4.601209087500001,-0.03150559883154818,0.0567655445820003,-0.32335787509466585,0.412641142380094,-0.014050089805240812,-0.028500615822289455,0.25263408943410837,0.08072780463207681,0.1390110316385743,-0.8073704808941309,0.8095238095238095,0.7902734656989633,0.03862780810961192,0.07297579046014613,-0.9610503222909477,0.8571428571428571,0.8317365669382745,-0.44524433606743147,1.0019809362741614e-12,-1.250862188684455,8,0.75,0.14453125,0.6698636806231744,1.471274680146684e-11,0.06153846153846154,0.2017540501543975,-0.6639727361246349,2.2490893516011087e-12,0.3603363628503853,0.827401750968204,0.8597803163169498
complex|Anaphase-promoting complex (mouse),complex,9,7,0.7777777777777778,4.2235094,-0.051652988361849145,0.11590856400982982,-0.5239535039978497,0.19242720138228445,-0.12857127375903818,-0.2950815594836989,0.10857643209025145,0.03291921685909029,0.09750567880173017,-0.8673567146064397,0.8571428571428571,0.807126704609793,0.015194973802568734,0.0852801201296465,-0.7838633677203167,0.9047619047619048,0.7834398567177288,-0.4118531053572148,5.805050741385028e-11,-1.027685183612354,7,0.8571428571428571,0.0625,0.6728334956183059,1.1078765805975143e-11,0.014285714285714285,0.2188474308229976,-0.5379479908635886,1.0915405806912461e-10,0.24550781249999998,0.8374397587243168,0.8260454775309504
complex|p300-MDM2-p53 protein complex (human),complex,3,3,1.0,5.0768357,0.3699772801038623,0.3526777020447907,0.6379085211162513,-0.035499390318861526,,,,-0.011559558584875026,0.2785479180467155,1.369735022125527,0.14285714285714285,0.08538481599519288,-0.005465757870821171,0.25133347067991757,1.4938043745587073,0.14285714285714285,0.0676133789127498,-0.08027396636883624,0.10469481625339816,-0.21880127235981217,3,0.6666666666666666,0.5,0.7120009737098344,1.8882828814979428e-13,0.04477611940298507,0.9212059976142183,0.832405260514809,0.11559190516514843,0.541110632802411,0.16054215340170483,0.13115743409463965
complex|hNURF complex (human),complex,4,3,0.75,5.025173133333333,0.4363842908146707,0.46959591041869525,0.6990467937608321,0.2866790672275361,,,,0.11813818565400847,0.32091746542112676,0.991675865141964,0.23809523809523808,0.160677834000567,0.02980120090879588,0.2764576907778997,1.470688295058194,0.14285714285714285,0.07068771655399272,-0.4396980801225962,6.8167141627876625e-12,-1.1505568014290017,3,1.0,0.125,0.8672346640701072,4.980496187613033e-25,0.046153846153846156,0.9664136914311587,0.936567731901446,1.3786982626909238e-11,0.3304416403785489,0.2643613054171633,0.13607114809857404
complex|RNA polymerase II holoenzyme complex (human),complex,24,24,1.0,4.676502079166667,0.06194382117607214,0.07247135317443519,0.6131261073409805,0.3329390587793295,0.48318031377551685,0.6515462877814968,0.21116548303506036,0.020372713016665968,0.026774731596719135,1.5526246457126063,0.14285714285714285,0.060256417088697195,0.009187230113035016,0.029903930744387217,1.7642025563124075,0.09523809523809523,0.03884894125835677,0.14628786404035538,7.2460535200934454e-06,0.5726331848929682,24,0.5833333333333334,0.27062809467315674,0.7517526777020449,1.4250615396724613e-15,0.014925373134328358,0.7290131035596906,0.45163096397273617,1.0036682396426955e-05,0.5061459670763023,0.1197506976766678,0.08304952238393616
complex|RNA polymerase II core complex (human),complex,12,12,1.0,5.153357499999999,0.12398756306984159,0.13448666312590365,0.6294149173947335,0.2597202190200214,0.534667789825835,0.6967863577647809,0.15976907577113603,0.02840621403912545,0.0652778452504756,1.4642234078647036,0.19047619047619047,0.07156645823802862,-0.00028268935705643317,0.035292164874569314,3.5211853075197483,0.09523809523809523,0.00021481113550169496,-0.03984942230413977,0.12489690035005999,-0.15996469852425282,12,0.5833333333333334,0.38720703125,0.7845666991236612,1.1908065034303751e-17,0.0,0.7771137617656606,0.5560370009737098,0.1369942441012438,0.541110632802411,0.13914777727022737,0.0007638404450512887
complex|Prefoldin complex (human),complex,6,6,1.0,4.96516725,0.3750097370983448,0.38093313859136646,0.7826157636719248,0.05680007915697823,0.6505383950756329,0.7882741740713317,0.0358798066091391,0.009937033430704326,0.11500586560234204,3.1743833391068876,0.09523809523809523,0.0007507761886725024,0.03430923401493025,0.10523565962787988,3.2375005229990825,0.047619047619047616,0.0006029085929907906,0.24445880457189967,3.869325670878948e-06,0.6009099788544445,6,0.6666666666666666,0.34375,0.7650925024342747,2.2378735114631184e-16,0.06060606060606061,0.9541828951639079,0.9209347614410905,5.449571281002619e-06,0.541110632802411,0.0024704860449249622,0.0019557576810049645
complex|SNAPc (small nuclear RNA-activating protein) complex (human),complex,5,5,1.0,3.52341158,-0.11500486854917231,-0.007560856864654309,-1.0648982977495667,0.17317848353333357,-0.25652368437288364,-0.6900655178410302,0.07111773462689344,0.04020593962999029,0.11825699426146366,-1.3124873429134758,0.9047619047619048,0.9053221230621089,0.031104917234664093,0.12309971014496666,-1.1869222568580564,1.0,0.8823708563464372,-0.15308531556227675,1.4914752286861135e-05,-0.565909350803269,5,0.6,0.5,0.2881937682570594,0.010006974512876368,0.16901408450704225,0.6436180137169228,0.4528237585199611,2.041137030439243e-05,0.541110632802411,0.912948181860466,0.8964718371025635
"complex|Polycomb repressive complex 1 (PRC1, hPRC-H) (human)",complex,13,12,0.9230769230769231,4.357269783333334,0.1256104127939571,0.15066426189843915,0.6328738930498592,0.24052462800962748,0.5357443797092988,0.6976999385935696,0.10896324032449092,0.025712928948688457,0.06594250377460283,1.5149179683368843,0.19047619047619047,0.06489658969584726,0.0010364108465374384,0.04907058964802234,2.5386693504393274,0.09523809523809523,0.005563746687511498,-0.35327631643876944,3.4224189553692694e-12,-1.195432072182604,12,0.5833333333333334,0.38720703125,0.6442307692307693,1.497458292009747e-10,0.04411764705882353,0.9248985718922428,0.8869522882181111,7.122484481621145e-12,0.541110632802411,0.12776039662909944,0.014801332457570272
complex|GPR56-CD81-Galphaq/11-Gbeta complex (human),complex,8,6,0.75,6.323473333333333,-0.0805826030509575,-0.08746186303148328,-0.8097574233879185,0.3502135268942755,-0.19884637047775258,-0.49640009893316167,0.17510639840752223,0.08242388834793898,0.1660481943601804,-0.9816818064598399,0.9047619047619048,0.8368716843942623,0.04224399545602077,0.08364515052791686,-1.468424621532416,0.9047619047619048,0.9290055411866661,-0.07040129951607259,0.14261536252315696,-0.19811234422868643,6,0.5,0.65625,0.291699123661149,0.00909817995706807,0.18571428571428572,0.49713898289608927,0.3488072054527751,0.15547919400833332,0.6701106823720552,0.8615460338112921,0.9315994936351331
complex|GPI-GnT activity complex (human),complex,4,4,1.0,3.60750465,-0.04971194417396948,0.0213283024991886,-0.23370096461489323,0.014890254778373309,-0.082199881557478,-0.17912371093821303,0.0032322017326078117,0.003764605647517051,0.16767006101193258,-0.31893916838069714,0.5714285714285714,0.6251136789766553,0.06530428432327169,0.1586208586011163,-0.72510153779001,0.6666666666666666,0.7658051294597769,-0.5250979339959553,2.9784901169180502e-12,-1.214203216755161,4,0.75,0.3125,0.6662366114897761,2.0714161737883134e-11,0.04411764705882353,0.7893181009410525,0.5898247322297955,6.2818155653791765e-12,0.5223570478723404,0.7140098995671564,0.8137084089018931
complex|Rnase/Mrp complex (human),complex,10,9,0.9,3.742842533333333,0.25510859569403876,0.42892662014497457,0.7550399370258035,0.34081503313887795,0.6611101028290343,0.795985891245979,0.17149890966810652,0.05432631450827656,0.07136760262041934,2.8133533117772878,0.047619047619047616,0.002451387469808772,0.030853551336146277,0.06329114303478282,3.543229488439622,0.047619047619047616,0.00019762929202995393,-0.3573151606666576,6.133220188045084e-08,-0.7680501849179281,9,0.6666666666666666,0.25390625,0.5845666991236612,1.5462535901689914e-08,0.08823529411764706,0.9191942551119766,0.8373417721518989,9.535507453769538e-08,0.48066288591867473,0.007362948744443552,0.0007087589731288219
complex|NDC80 kinetochore complex (human),complex,4,3,0.75,1.3860624999999998,0.8852726387536517,0.8670886075949369,0.9585903315936528,0.045378432949389695,,,,0.015598020123336604,0.16510879352009605,5.267282257286094,0.047619047619047616,6.922911855978635e-08,0.10361611489776049,0.20358932304530444,3.8393787658596925,0.047619047619047616,6.167300888166239e-05,-0.6823856278827448,1.3393023196407712e-14,-1.563976942154016,3,1.0,0.125,0.8824732229795521,6.128605685517413e-27,0.0,0.9885340471064555,0.9833433747953201,5.980472525003373e-14,0.3304416403785489,3.825098990314349e-07,0.0002388997601363625
complex|Telosome complex (human),complex,6,5,0.8333333333333334,4.36876262,0.12234664070107115,0.03223466407010713,0.4107282949790796,0.1776763090180022,0.2100756052191462,0.3472107103276431,0.04312491678630591,0.041423198636806255,0.18240856920402712,0.44363837958594277,0.2857142857142857,0.32865202648968106,0.07402531645569624,0.13510963154339445,0.35764529658905253,0.38095238095238093,0.3603043878263437,0.29661503837779746,3.209131608345965e-11,0.9638250469416622,5,0.6,0.5,0.6650194741966894,2.3209423840814604e-11,0.07575757575757576,0.407978532846714,0.17321397058578025,6.125859425498675e-11,0.541110632802411,0.4605525053484159,0.4859470123366031
complex|Sos1-Abi1-Eps8 complex (mouse),complex,3,3,1.0,4.702074566666666,0.5965027588445312,0.6087877312560858,0.8160071929136481,0.2596951235876654,,,,0.10469003570269395,0.23639210262234878,2.080495573608645,0.047619047619047616,0.018740050606474858,0.017369360597208706,0.26729152137181456,2.1666732834436666,0.047619047619047616,0.01512988756464368,0.6516165550643639,4.094166382813294e-13,1.3855447997170833,3,0.6666666666666666,0.5,0.6232960077896788,8.523969832058375e-10,0.07575757575757576,0.9292578532117436,0.8745291115584506,9.783967952844698e-13,0.541110632802411,0.04415415859857338,0.03685710982317269
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,5,1.0,6.727741440000001,-0.05707887049659195,-0.06310856864654331,-0.3698329379700188,-0.00025869520226919985,-0.0796768589143457,-0.1731497456868363,0.007410880448641197,-5.172833495618034e-05,0.10228208087324317,-0.5575477314771172,0.7619047619047619,0.7114233716171661,0.023861489776046754,0.1323835180264953,-0.6114081381070358,0.7619047619047619,0.7295352918243388,0.06623312764357595,0.05990097589644447,0.16086652414814262,5,0.6,0.5,0.26117332035053553,0.020079098312296772,0.2054794520547945,0.40291695856387194,0.052411526649638586,0.06713823156650084,0.541110632802411,0.7752715132056003,0.7908804327927502
complex|APP-FE65-LRP complex (human),complex,3,3,1.0,6.143573166666667,0.035191496267445777,0.199732229795521,0.09863244234880353,-0.03635185000498648,,,,-0.011830574488802318,0.20360472055953574,0.23094784161695525,0.42857142857142855,0.40867766148905676,-0.01791463810451149,0.2327312427417623,0.22818652857400687,0.42857142857142855,0.4097506169205141,-0.34587721997954524,3.0661781959840858e-09,-0.8475755384450399,3,0.6666666666666666,0.5,0.5691333982473223,4.429531632872436e-08,0.05714285714285714,0.5839334945399346,0.07412456335217206,5.084678090174137e-09,0.541110632802411,0.5323397103541393,0.532633428613326
complex|Gamma-BAR-AP1 complex (human),complex,9,6,0.6666666666666666,5.518616133333334,-0.050079519636481606,-0.07172671210645894,-0.4008486593563608,0.1731226547940107,-0.08132236829652019,-0.17704223002736283,0.08743910058669695,0.03371827328789354,0.11142973546717161,-0.7520236189474117,0.8095238095238095,0.7739815724170704,-0.0038769879909120336,0.03870849895505543,-1.1936017384506563,0.9523809523809523,0.8836831031805461,-0.6460314875421135,1.149055714851407e-14,-2.748236628379888,6,0.6666666666666666,0.34375,0.5748052580331062,3.027696227082074e-08,0.10606060606060606,0.3971924699772802,-0.10559883154819864,5.980472525003373e-14,0.541110632802411,0.8172670375322199,0.8968830526426698
complex|Src-dynamin-synapsin complex (mouse),complex,4,3,0.75,5.666761266666666,-0.1282294709509899,-0.06802986043492372,-0.5173734639980788,0.14839274551164172,,,,0.054894920480363506,0.21776431578213729,-0.8409292898775966,0.8571428571428571,0.7998062257125169,0.07624472573839662,0.31822386453054174,-0.6425482796239563,0.7142857142857143,0.7397413738456622,0.3068501739977008,1.2450788277244057e-08,0.7972484119000659,3,0.6666666666666666,0.5,0.617526777020448,1.3459803777298865e-09,0.07575757575757576,0.3961708574378951,-0.35070807393586356,2.001360724360074e-08,0.541110632802411,0.8339746376778381,0.7974741911869617
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,12,11,0.9166666666666666,5.980255481818182,0.12821324245374885,0.13223510666548643,0.6179946666666668,0.31421727540161526,0.48948070328530385,0.657250143900046,0.16608974452267233,0.03998780649730018,0.07650489074767201,1.153199947012973,0.23809523809523808,0.12441416263736438,-0.0026528281844737473,0.04326405117590832,3.0248223890576305,0.09523809523809523,0.0012438958730526873,0.2298555210300109,1.2378996512358542e-07,0.747490516186644,11,0.6363636363636364,0.2744140625,0.7959834469328142,1.845074418899114e-18,0.029850746268656716,0.8173101546777258,0.6629422038961853,1.8804107088863672e-07,0.5061459670763023,0.217659850292508,0.0038276061503726513
complex|Retrotranslocation complex (human),complex,3,3,1.0,4.6668044,0.10900681596884132,0.061075949367088565,0.2684866895835001,0.03104426494602464,,,,0.010566780266147349,0.22744120125799802,0.43281531735768697,0.38095238095238093,0.3325744722861367,0.04063128854268093,0.23338638028907913,0.29297136937240503,0.2857142857142857,0.38477201795120813,0.9470993725546217,1.149055714851407e-14,2.3842132176292967,3,1.0,0.125,0.6517039922103214,7.789022898316455e-11,0.04225352112676056,0.6408795845504706,0.3137536514118793,5.980472525003373e-14,0.3304416403785489,0.46423776975421854,0.507754104219792
complex|Condensin I complex (human),complex,5,5,1.0,2.9964874999999997,0.6394839337877313,0.5167891918208374,0.8986726874657911,0.08349537941499854,0.8080990174763643,0.8938658886107468,0.015551000192364384,0.017894352482960084,0.16365512513631555,3.798167523241462,0.047619047619047616,7.288489657514418e-05,-0.0006798928919181845,0.10511502315109708,6.090126867588176,0.047619047619047616,5.641062256169531e-10,-0.9224057565081023,1.149055714851407e-14,-2.6216775010211797,5,1.0,0.03125,0.823369036027264,1.2441137038817373e-20,0.015384615384615385,0.9464365306854033,0.8941875255005258,5.980472525003373e-14,0.1689516129032258,0.00028060127104121357,3.832873111354109e-09
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,7,7,1.0,3.668563785714286,0.54078916863727,0.41822344322344335,0.8918163724982578,-0.058686203938475935,0.8023606959066272,0.8903441999471943,-2.1779784994464813e-05,-0.007982218203737188,0.08573408712683697,6.400854143686656,0.047619047619047616,7.725506129382755e-11,0.05446671998887189,0.1413866563355514,3.4396629869668494,0.047619047619047616,0.00029121948222855543,-1.0838812783675984,1.149055714851407e-14,-3.5146576433452443,7,1.0,0.0078125,0.7948149951314508,2.245090046176164e-18,0.03225806451612903,0.9023003894839338,0.8035053554040896,5.980472525003373e-14,0.06274960063897764,5.74613089031605e-10,0.0010042877617593804
complex|Condensin II (human),complex,5,5,1.0,3.6624397,0.24649221032132435,0.23035296981499515,0.6205842840963137,0.24158231437652103,0.37509768203828997,0.5455578711794312,0.08832987376178177,0.05989143135345669,0.158292674910962,1.1788339483986146,0.19047619047619047,0.11923215166440138,0.0361148977604674,0.174718282211991,1.2040944421923732,0.19047619047619047,0.11427653891753947,-0.6679692661585759,1.149055714851407e-14,-2.255645895103927,5,1.0,0.03125,0.781304771178189,1.987272833842027e-17,0.03076923076923077,0.9384412528399869,0.8841528724440118,5.980472525003373e-14,0.1689516129032258,0.21199411148303332,0.2002029399572782
complex|SWAP complex (mouse),complex,4,3,0.75,6.874793433333333,0.5721032132424538,0.31750243427458624,0.8004404886244949,0.31555274205370826,,,,0.13320675105485233,0.3396205328784667,1.2923142734266324,0.23809523809523808,0.0981241654584386,0.018389321648815328,0.18873916583595757,2.9337519276465294,0.047619047619047616,0.0016744587635918156,-0.3107949262550249,2.0191100748967474e-08,-0.7605402348641277,3,0.6666666666666666,0.5,0.532473222979552,4.3975966687614496e-07,0.1323529411764706,0.8879678617802239,0.7982862395361524,3.204572429476277e-08,0.541110632802411,0.17957647028685383,0.004940832548908245
complex|Conserved oligomeric Golgi (COG) complex (human),complex,8,8,1.0,3.649515,0.07067655445820005,0.027748122131033552,0.37826912618761654,0.11435597308336966,0.2976672627959929,0.45877286316775856,0.057301207045163546,0.01588385902072613,0.06778881732451904,0.8082851656073301,0.19047619047619047,0.2094632201029044,0.012238445889553504,0.06879961870166401,0.8493958203758641,0.14285714285714285,0.19783053905017833,-0.6116170642492424,1.2405957273188355e-14,-2.1967141832600876,8,0.625,0.36328125,0.724099318403116,4.6693959651189835e-14,0.046875,0.7351942551505757,0.6457926350693777,5.980472525003373e-14,0.541110632802411,0.32545768562342503,0.3089105435851853
complex|Cohesin-SA1 complex (human),complex,4,4,1.0,4.837220325,0.9104430379746834,0.8549172346640702,0.9759986430328216,0.008029091847608687,0.952495099414621,0.9756696441391216,0.06149236361163898,0.0020194336254463147,0.11666019242913653,7.786920160457006,0.047619047619047616,3.4331154427472417e-15,0.048258885102239565,0.2049215862198124,4.207385706782536,0.047619047619047616,1.2917099447165809e-05,0.07440501610749942,0.14395129157776557,0.14558585240548957,4,0.5,0.6875,0.837414800389484,6.770620891295094e-22,0.03125,0.9889443362544629,0.9813534566699124,0.156867597324015,0.6875,3.1499460668126155e-14,5.430365887989104e-05
complex|Cohesin-SA2 complex (human),complex,4,4,1.0,5.120807075,0.8980769230769231,0.8585686465433303,0.972410203019261,0.19136574653212127,0.9484424521755266,0.9735390964373072,0.10495141216895683,0.05585848750405711,0.17459767092597506,4.823766726704763,0.047619047619047616,7.043608254573798e-07,0.016327896786757563,0.16919352665219914,5.211482045070929,0.047619047619047616,9.366898823052866e-08,0.18054451930078683,0.001541151144285183,0.35725186168021106,4,0.75,0.3125,0.8205452775073029,2.1655775760443753e-20,0.014925373134328358,0.9909495243566947,0.984365776343547,0.0019029734659788554,0.5223570478723404,3.465289853620064e-06,5.141568480601507e-07
"complex|Protein-sorting complex (Stam2, Hgs, Eps15) (mouse)",complex,3,3,1.0,5.322758633333334,0.07271989613761765,-0.06770529049010061,0.19045932390694537,0.15221131833360063,,,,0.056467056150600436,0.2485028696262135,0.06540302738340195,0.3333333333333333,0.4739265568697193,0.09897638753651412,0.18530383028836395,-0.14169427236359314,0.6190476190476191,0.5563392503573533,0.21563904199797732,1.2783797361369926e-06,0.5898239386053173,3,0.6666666666666666,0.5,0.7507546251217138,1.6290875350789923e-15,0.04411764705882353,0.7381593191622832,0.5616879362807049,1.8481004351054627e-06,0.541110632802411,0.58914291446142,0.656194718799002
