set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
regulon|IRF3 human,regulon,15,8,0.5333333333333333,9.292615062500001,0.09930055609931089,0.04951578092148919,0.4686464659882305,0.047476881558974934,0.3091496648686084,0.4722907902201326,0.018974761914977715,0.006191833001668384,0.05687633771811061,1.6370379464146607,0.14285714285714285,0.05081127051638444,0.0059887655260175325,0.050609113883067325,1.8437744393014042,0.09523809523809523,0.03260800965143681,0.5324265902773981,2.3887005101509295e-23,1.1776013859732553,8,0.75,0.14453125,0.20613902226805453,0.01007236014738239,0.2222222222222222,0.7768158137008901,0.5425572035636129,7.595776317339694e-23,0.348093724886202,0.24052717919178052,0.14170897527686913
regulon|IRF4 mouse,regulon,11,8,0.7272727272727273,9.17556755,0.012065907393577316,0.10690563165770775,0.0890094045236405,0.09891880302883015,0.04931240425177341,0.09398993865308644,0.045487158377723366,0.013536486817670865,0.050716973111506976,-0.02899580424210876,0.38095238095238093,0.5115660315407001,0.02349144387517647,0.05419476938896151,-0.2108236018054969,0.6190476190476191,0.5834875395682321,0.894021213997621,8.5621855531552e-27,1.7725110418190277,8,0.875,0.03515625,0.002246140955818375,0.9778711921483909,0.2517985611510791,0.5621846925570396,0.1860471251737381,5.535346817318722e-26,0.17915945643322476,0.8017863899189711,0.7886533526172779
regulon|IRF7 human,regulon,12,4,0.3333333333333333,9.68264985,-0.06778460564340683,0.09728777363623771,-0.340349867150343,0.0007126663232247093,-0.14442573476535345,-0.3376112177140901,-0.0018545218225818772,0.00017826186172535257,0.09066133816211552,-0.7496345066471972,0.8571428571428571,0.773262568809136,-0.022050003517658637,0.10244781395873338,-0.4464185262573818,0.6666666666666666,0.6723525235629084,0.9431126612504411,4.844035936128758e-27,1.6109045666212916,4,1.0,0.0625,0.07072282556153524,0.38186754104955056,0.2446043165467626,0.6083298430584212,0.1832240153261681,3.696826449791923e-26,0.23820036540803896,0.8870554152093062,0.8266286596169098
regulon|IRF8 human,regulon,11,7,0.6363636363636364,11.100951714285713,0.13940455445309818,0.011470106930882526,0.5313751690437691,0.1318880993598478,0.37774217894869194,0.548349589234372,0.029461914673064565,0.02124256395309582,0.08659253648918087,1.3645747692673937,0.14285714285714285,0.08619336964777141,-0.001196335733587743,0.04850827069116841,2.8984931473198077,0.047619047619047616,0.0018748025129695933,0.7030824109318425,2.6049988922789784e-25,1.361308435781873,7,0.7142857142857143,0.2265625,0.05449389320357063,0.5006595070697463,0.22857142857142856,0.5504395630891046,0.1661633708911041,1.1104961217903166e-24,0.4427537834956073,0.33198883219502207,0.014067762741203494
regulon|IRF8 mouse,regulon,23,13,0.5652173913043478,9.18025873846154,0.022122326267210522,0.03415025250778386,0.22726000242116098,0.2337490485890324,0.1274774218129874,0.22612855804775814,0.10527436082343007,0.022927786839044437,0.038223798159491056,-0.021072227528857353,0.47619047619047616,0.5084059804020262,0.004888763238399572,0.02135720855168639,0.8069202015377692,0.23809523809523808,0.20985622959997335,0.4944913358061899,9.433771718726634e-26,1.4910945595110965,13,0.6153846153846154,0.29052734375,0.16905030453417552,0.035484861290534894,0.18115942028985507,0.6144635223999949,0.30639134111532607,4.492887626772547e-25,0.5155382670926573,0.8006050894202013,0.4881662931695904
regulon|IRF9 human,regulon,8,6,0.75,9.421738849999999,0.005254660446724616,0.05637655902108048,0.030720825156153885,0.05252704788278661,0.002456427717393593,0.004900816932236968,0.02028145184810521,0.009155256825159747,0.053871241480209914,-0.07240591215756648,0.5714285714285714,0.5288605600374265,0.009550555970458887,0.049094053882641805,-0.08750337737444762,0.5238095238095238,0.5348642995129116,0.5317428983556637,4.604812990004398e-19,0.8808854678765919,6,0.8333333333333334,0.109375,0.1849021945796139,0.02126325038831239,0.19708029197080293,0.6137422379511966,0.235327026115952,1.052480631535702e-18,0.32217874794069196,0.8082509120588385,0.7673035736931627
regulon|JUN human,regulon,149,73,0.4899328859060403,9.203690334246573,0.017314691896512156,0.03885279024095969,0.5626012555783837,0.4529599338053539,0.3953028757534144,0.5666194524826229,0.29726927930729513,0.011215520494576959,0.0060134350076871184,1.0142574741621853,0.14285714285714285,0.15522995511622045,0.0028237052882769246,0.004623817579232425,3.1339875243609425,0.047619047619047616,0.0008622409381218412,0.21274561863308628,1.9194218892723567e-19,0.9638571916273734,73,0.5616438356164384,0.17459091908529417,0.2879282008314267,0.0002802503419746215,0.19548872180451127,0.5084046603595508,0.14762791110382162,4.51229984337581e-19,0.3984540534908775,0.4644181557058598,0.007099873408903266
regulon|JUN mouse,regulon,131,55,0.4198473282442748,9.354099774545455,0.014910630697882704,0.052573492184876516,0.4542967393598284,0.41540883634171444,0.31202250360286177,0.47563590219837926,0.22934775816696207,0.012755152928045854,0.012563776509695613,0.17156288701676942,0.42857142857142855,0.4318905933162106,0.0027239838394333975,0.005017691441347914,2.4287358042836487,0.09523809523809523,0.007575784369716195,0.4888009325471716,8.5621855531552e-27,2.0578480481845123,55,0.6545454545454545,0.015014472705946243,0.3798201798201798,1.091544784973925e-06,0.12408759124087591,0.3875220893758114,0.05899925317401046,5.535346817318722e-26,0.11954271017024375,0.7613440374571396,0.045151674843508516
regulon|JUNB human,regulon,15,8,0.5333333333333333,8.9914770625,0.052787589854917875,0.17265851136688837,0.308358284343359,0.06498819732142962,0.2153822937821668,0.35442723640792123,0.032827018501241575,0.008613318184207814,0.03809034958679807,1.1597234509504382,0.23809523809523808,0.12308070955556855,0.012399031600171336,0.04010588766687181,1.0070481070066983,0.14285714285714285,0.15695582836902527,0.5021017867647076,4.416770226859659e-22,1.108942118236294,8,0.75,0.14453125,0.21282910637749347,0.007842293339081239,0.1925925925925926,0.5406623367849589,0.02690061802556526,1.2350378945347517e-21,0.348093724886202,0.4088317836511401,0.4123549848586735
regulon|JUND human,regulon,34,16,0.47058823529411764,9.36170800625,0.009622476305412153,0.07148118114517371,0.13454043820533515,0.18957114546003226,0.07930367332415272,0.1469534020576525,0.09990396360113961,0.014409007979673349,0.028183165817530213,-0.16983655084213162,0.5238095238095238,0.5674306594655842,0.0038993364478141826,0.023832406325378315,0.24014108266959155,0.2857142857142857,0.40511044324136464,0.49090729490518914,7.806747693718991e-25,1.3938448215567243,16,0.6875,0.1050567626953125,0.2903354709806323,0.00024767855191685053,0.1702127659574468,0.3638361455493834,-0.11978061934648938,3.0803674065128276e-24,0.32217874794069196,0.8120811105768443,0.6785816792838489
regulon|JUND mouse,regulon,7,3,0.42857142857142855,9.698079666666667,0.12209116688854982,-0.037964346921857274,0.29438892574025965,0.015472696881715903,,,,0.0052113210882733995,0.13887537290248367,0.8416167917860268,0.19047619047619047,0.20000124353351145,-0.030315791040252817,0.0737215580243107,2.067332297542387,0.047619047619047616,0.019351426456016056,0.5188832303268114,2.9622155554143983e-14,0.725864800501524,3,0.6666666666666666,0.5,0.44254777480583934,8.1364559911932e-09,0.11347517730496454,0.8068893671351391,0.606466346943391,5.311617462975159e-14,0.5379986244841822,0.5335071534666302,0.09416891661100193
regulon|KAT2B human,regulon,13,9,0.6923076923076923,9.965387222222223,0.03988288301289569,0.01675738775633964,0.27212189991849217,0.25642284693714096,0.1326119036744393,0.23417006874855803,0.09263388981211086,0.03690271584293324,0.05511891888826227,0.05406795398153369,0.38095238095238093,0.4784405119521089,0.0066385227667678124,0.040679482068936436,0.8172267333637921,0.2857142857142857,0.2068994338845448,0.5764123364557192,1.4734163416045117e-24,1.2938850711039882,9,0.6666666666666666,0.25390625,0.3646514775547034,3.089675131085393e-06,0.12857142857142856,0.6886738708336768,0.5314105153005577,5.495017560048292e-24,0.4754474304308797,0.7863603856995421,0.4841115083916422
regulon|KLF10 human,regulon,7,4,0.5714285714285714,8.771736025,-0.05620767535077372,-0.05668397017264226,-0.27043171563378393,-0.02546791790313796,-0.10545988852237391,-0.23578571194123948,-0.014319749685507335,-0.006247643619688767,0.06718671591137722,-0.7435998478774412,0.8095238095238095,0.7714407023517378,0.0032102806730814324,0.08730953415831864,-0.6805437298074732,0.7619047619047619,0.7519198787192429,-0.08885155472481819,0.032436077845836055,-0.18044834056677186,4,0.5,0.6875,0.2217943346975605,0.0055440282254687005,0.14685314685314685,0.4342593652030826,-0.046218714781128635,0.03615692468101924,0.6875,0.8866742841551509,0.8592977722836053
regulon|KLF2 human,regulon,11,7,0.6363636363636364,9.194306,0.05666941636760127,0.08424554026424544,0.2960306198501317,0.13814142906710855,0.14643657530450122,0.2554638930035998,0.06911402145301375,0.02238503312268615,0.04653936923632506,0.7366748584584459,0.2857142857142857,0.23066004977583204,0.01909219860623406,0.06483530283230346,0.5795795827245644,0.38095238095238093,0.28109908245217385,-0.02197264807789166,0.3880638128649425,-0.04468340209573034,7,0.5714285714285714,0.5,0.24974380458251427,0.0017248127576086321,0.16312056737588654,0.7960370551174986,0.6329810137059573,0.4051557125306657,0.5379986244841822,0.5816922634190345,0.5707715957124283
regulon|KLF4 human,regulon,40,21,0.525,9.423399471428572,0.054493634970629486,0.042804972446994535,0.5475770532362436,0.17203364111535205,0.36067228454951605,0.5301383568181158,0.0782924559742485,0.009797279780395022,0.022083530774220827,2.0239677996786036,0.09523809523809523,0.02148673249855572,0.006223530585075543,0.01812789009705171,2.6627535872696244,0.047619047619047616,0.0038752073257405945,0.04202967272411171,0.1063148928232397,0.13192300091358694,21,0.5238095238095238,0.5,0.08678740614224485,0.2829231846013772,0.22302158273381295,0.6924812437131864,0.5060860794602662,0.11542654394306628,0.5379986244841822,0.1377704630901247,0.02585399514337382
regulon|KLF4 mouse,regulon,19,6,0.3157894736842105,9.203669816666666,0.03516017072369969,0.0533154716497456,0.17941900934411661,0.009688195580115582,0.10938448292474144,0.19719850891796165,0.020934240355970732,0.0016278416368116695,0.04372044771446906,0.766971310675546,0.2857142857142857,0.22154928660061712,0.011003430168162133,0.045478859035576066,0.5311641731522073,0.23809523809523808,0.29765250871366894,0.3787931018378522,1.1552320171947443e-14,0.7363887795782986,6,0.6666666666666666,0.34375,0.3314073023750443,2.5283591972685804e-05,0.16176470588235295,0.6260069382215951,0.3896004445781077,2.1126364592649645e-14,0.5318051218986511,0.5702021642061421,0.5862890682936951
regulon|KLF5 human,regulon,13,8,0.6153846153846154,9.5286539375,-0.009809725591701108,-0.025510599615654828,-0.08426405557033029,0.12316402875639319,-0.00785108729188104,-0.015826429261412207,0.07033767444180991,0.01725505547463653,0.043832083467230464,-0.6174650832322786,0.6190476190476191,0.7315359974061577,0.0007718385719388355,0.03589051953488672,-0.29482894928155967,0.6666666666666666,0.6159377247268072,0.03955581841315442,0.1149280341148961,0.11193529111660029,8,0.5,0.63671875,0.1298669072862621,0.1072733720890907,0.21323529411764705,0.4002693917735616,0.06841589362592754,0.1245186352996918,0.6652063334724541,0.8738722200234688,0.8014427778527639
regulon|KLF5 mouse,regulon,11,5,0.45454545454545453,8.10525616,0.0443630873136994,0.10596939946290909,0.18838591362859175,-0.04952268551874511,0.0768175040879262,0.14267506573082928,-0.016844687305898262,-0.009527091383359842,0.04476546935925304,1.2038336572454618,0.14285714285714285,0.1143269390025125,0.024591336006753912,0.07461147075268015,0.2649961340727928,0.47619047619047616,0.395506219976354,0.7599019540696968,5.7776381133605946e-24,1.322258252937517,5,0.8,0.1875,0.16261158196642067,0.043219122277049854,0.2,0.7338730128627614,0.4268091142868221,1.9975944372050056e-23,0.40074282786885246,0.38925896859506165,0.6699285394532735
regulon|KLF6 human,regulon,20,8,0.4,9.281188199999999,-0.019168050536771508,-0.03817082095522798,-0.17710812699518894,0.048550202563711356,-0.05242724284878014,-0.11065586774866189,0.02879712660279546,0.006338023609287867,0.029678326964404624,-0.8594175196145883,0.8571428571428571,0.8049448963172705,-0.0011530382520251617,0.031346889523149436,-0.5746985604885103,0.7619047619047619,0.7172524094045827,-0.07124946144849433,0.024598297497428163,-0.19361351918121397,8,0.625,0.36328125,0.08021333505204473,0.32111748299882387,0.22535211267605634,0.2781155327258885,-0.2699633519991467,0.027567361342927192,0.5379986244841822,0.897265876200683,0.8459414960523706
regulon|KLF8 human,regulon,8,3,0.375,10.795735166666667,0.00349240366125129,-0.09901967472716493,0.010404537295465532,-0.00772649106481675,,,,-0.002562298636591572,0.1398816755936613,0.04328445646755771,0.5238095238095238,0.4827373907759485,-0.049153800153694624,0.09376380287953714,0.5614768407226722,0.2857142857142857,0.28723625694108296,0.8597453411656532,1.8011751918401375e-23,1.2916686372286783,3,1.0,0.125,-0.25645000161129194,0.0012775608959531156,0.35766423357664234,0.2671605416664115,-0.5426869031822293,5.822187164532841e-23,0.32217874794069196,0.7881912502384901,0.5768692220594663
regulon|LEF1 human,regulon,29,13,0.4482758620689655,8.689718661538462,0.050802900382404884,0.06127502078853798,0.4103028234034466,0.10935872149306322,0.2603700096173419,0.41316440034366136,0.053501417120436004,0.009356739570315568,0.024499418027186252,1.6917202182557065,0.14285714285714285,0.04534966579200827,0.013635783982733365,0.02739076374638756,1.356921506234864,0.09523809523809523,0.08740307630129984,-0.511081259429895,3.494483172572119e-25,-1.327337108134108,13,0.6923076923076923,0.1334228515625,0.22868421900679964,0.004208752571694017,0.14788732394366197,0.4256828110819888,-0.10695740645071262,1.461796503606706e-24,0.3350562620698736,0.22504748608225267,0.2831099645411669
regulon|LMO2 human,regulon,10,4,0.4,9.258496749999999,-0.09313362051859309,-0.0799940874519605,-0.5169788058291012,-0.020831472595232485,-0.1900079820367214,-0.4691601344776104,0.003624387166190392,-0.0051277541463273894,0.06244388620713128,-1.4093592138122748,0.9047619047619048,0.9206355110879494,0.03326399486963018,0.12413421111775698,-1.018233525231164,0.8095238095238095,0.8457165046317882,0.06203522493926807,0.06822242938168066,0.13038932304161127,4,0.5,0.6875,0.2928490863974735,0.00021744590590681089,0.18382352941176472,0.22030093340652482,-0.5932579177119323,0.07482228585183273,0.6875,0.9421543435189217,0.907803410975254
regulon|MAF human,regulon,6,3,0.5,9.286242666666666,0.04516718800171734,0.1682150927091668,0.12427523793373035,0.1164588878879775,,,,0.04208725236585093,0.17786813685224143,0.01731583683492997,0.42857142857142855,0.4930923257651797,-0.04218865564106171,0.1285791134046749,0.6793937314518996,0.2857142857142857,0.24844421033465236,-1.4764146595785632,1.628958993624077e-27,-2.678786532149411,3,1.0,0.125,0.48851471109535627,1.1293591690990233e-10,0.10869565217391304,0.620554431077942,0.10885288841184662,2.4589434824638418e-26,0.32217874794069196,0.7927512439531269,0.5335497145759281
regulon|MAX mouse,regulon,7,5,0.7142857142857143,9.8026222,0.12971745083395572,0.06978925694155884,0.4270196515496698,0.03615201926201789,0.20975887548672048,0.3467779897912772,0.009605161582898111,0.007445746880107377,0.06475971413588062,1.88808282410411,0.09523809523809523,0.02950741615610295,0.034722828792847805,0.11490074507983215,0.8267537514670282,0.19047619047619047,0.20418832418627103,-1.2738229425236274,1.628958993624077e-27,-2.3857886107722424,5,1.0,0.03125,0.16183171667042634,0.044245168771323395,0.21014492753623187,0.7539092048380609,0.5108570871958279,2.4589434824638418e-26,0.17349956965042374,0.16726214701530098,0.4818290093354766
regulon|MAZ human,regulon,8,4,0.5,9.129237725,0.04592213166506117,-0.14651438754478338,0.16144660931123944,0.12218985077351363,0.07928939345230147,0.1469288847519942,0.07476937189421537,0.03362933528879075,0.07053135596098146,0.1742883886008217,0.42857142857142855,0.43081941207087926,-0.011959904103213511,0.06747388229601121,0.8578435655198164,0.2857142857142857,0.19548942494643728,0.20809422012044665,3.4472695094321475e-09,0.4660998738432269,4,0.5,0.6875,0.16084560600689635,0.045571633558012775,0.18840579710144928,0.8141099347332102,0.7505169968066536,5.045138585132455e-09,0.6875,0.7603591533813271,0.46875570789203347
regulon|MBD1 human,regulon,6,4,0.6666666666666666,11.092547750000001,0.057513267886843265,0.25952519758453807,0.19620064993032615,0.10885838385514489,0.10992948963924673,0.19808373534606494,0.06624030301310121,0.02963403046111996,0.10218727261251315,0.2728249488704859,0.3333333333333333,0.3924938902050834,-0.012302131701139706,0.09509344698110003,0.7341767682673117,0.23809523809523808,0.2314205052632446,-0.6299049402537567,5.836702340371407e-19,-0.9494885718196961,4,0.75,0.3125,0.4999903322483968,3.5034788141342754e-11,0.07971014492753623,0.5071737654165002,-0.008091326937783933,1.325329580770837e-18,0.5155382670926573,0.7402732865893346,0.5172248292633517
