set,family,n_genes_present,coverage,ic_day0,ic_null_mean,ic_z,ic_p,ic_p_empirical,icc,icc_null_mean,icc_z,icc_p,icc_p_empirical,n_control,retest_rho,retest_rho_null,retest_rho_p,retest_rho_p_empirical,retest_tertile_swap,ic_q,icc_q,retest_rho_q,ic_q_normal,icc_q_normal,retest_rho_q_normal
complex|CAND1-CUL4B-RBX1 complex (human),complex,3,1.0,0.2518569150148096,0.0410450398724083,1.2819387741020196,0.09993206240341462,0.11338866113388661,0.31651350607007184,0.4469486378884728,-0.971396026624167,0.8343244467952939,0.8328167183281672,10000,0.3033492822966507,0.4584447436773753,0.8695286239823281,0.8649135086491351,0.1875,0.24315826614059907,1.0,1.0,0.2171939840190517,0.9999954046225645,0.9999999835291469
"complex|Ubiquitin E3 ligase (SKP1A, BTRC, CUL1) (human)",complex,3,1.0,-0.040123034859876894,0.04930313055365688,-0.5485914754402832,0.7083570813761004,0.6801319868013199,0.369415787375324,0.43935493984983726,-0.5172178760734844,0.6974979626831778,0.7093290670932907,10000,0.4250170881749829,0.4547562816131237,0.585023906449926,0.5985401459854015,0.1,0.7726528865551623,1.0,1.0,0.805258666288497,0.9999954046225645,0.9999999835291469
complex|NAT complex (human),complex,6,0.8571428571428571,0.3241695146958305,0.07336696195033035,2.878031470181025,0.002000826084942984,0.0103989601039896,0.5216716626194382,0.43139745429034754,0.7515179027928851,0.2261705152902334,0.23327667233276672,10000,0.601161995898838,0.4572710868079289,0.1297173631712012,0.127987201279872,0.08333333333333333,0.041299854834250915,0.9854765018547651,1.0,0.00835874051055023,0.9510029093357965,0.9999999835291469
complex|Mediator complex (human),complex,27,0.8181818181818182,0.06280152595942068,0.042401739702792325,0.7715542716035042,0.2201892334658379,0.20637936206379362,0.4596758203358595,0.40539831877270693,0.53020760391974,0.29798399977686063,0.3057694230576942,10000,0.46281613123718396,0.43430006835269996,0.3999919233234417,0.41655834416558346,0.15555555555555556,0.3617688482408041,1.0,1.0,0.3872740047428561,0.9802386852083732,0.9999999835291469
complex|ARC complex (human),complex,17,0.9444444444444444,0.11335842949620038,0.04389486902416468,1.9445951445016607,0.025911862080103987,0.04229577042295771,0.48761475882090455,0.4128875313492836,0.6820646340192363,0.2475990410605693,0.2605739426057394,10000,0.46917293233082713,0.44073213943950784,0.40578439096182417,0.42945705429457054,0.0784313725490196,0.11995263888245322,0.998571075250793,1.0,0.07368685779029571,0.9533373984298424,0.9999999835291469
complex|HuCHRAC complex (human),complex,4,1.0,0.005023923444976042,0.06064083390293913,-0.452497216439652,0.6745445869614832,0.6413358664133587,0.41893947636146717,0.4369218891890978,-0.14053450179929292,0.5558811527619163,0.5678432156784322,10000,0.4745727956254272,0.4555418865345181,0.4438633017771927,0.46655334466553344,0.09803921568627451,0.7466612227666122,1.0,1.0,0.7856548806401694,0.9999954046225645,0.9999999835291469
complex|SWI-SNF chromatin remodeling-related-BRCA1 complex (human),complex,9,0.8181818181818182,0.15261069340016706,0.05202798758259283,1.7051047317567294,0.04408744664940706,0.05849415058494151,0.5910832952886144,0.41854190758505566,1.4531682020040009,0.07308852925688156,0.06679332066793321,10000,0.6727272727272728,0.45059336295283664,0.040619244625153,0.029797020297970205,0.06,0.1536113640831651,0.7418887740855544,1.0,0.11516234826874779,0.8158295281272059,0.9999999835291469
complex|BLM complex III (human),complex,3,0.75,0.4137161084529504,0.018687186147186147,2.3082926656172007,0.010491432051623097,0.020597940205979402,0.5788520629350753,0.4358257650829648,1.039590445551027,0.1492651088644109,0.1463853614638536,10000,0.5791524265208475,0.4427751059466849,0.1669830150342907,0.16718328167183283,0.018867924528301886,0.06987275340537259,0.9227860839647031,1.0,0.03452604918875337,0.921889003154601,0.9999999835291469
complex|RalBP1-CCNB1-AP2A-NUMB-EPN1 complex (human),complex,4,0.6666666666666666,0.3073593073593073,0.058766877420824766,2.0361301032923325,0.020868646310922636,0.0362963703629637,0.6012254104805342,0.44440590063472335,1.2104088640954203,0.11306102111866434,0.1116888311168883,10000,0.6272727272727273,0.4567312508544088,0.10222039545174438,0.0978902109789021,0.04,0.1074516310745163,0.8802262095887788,1.0,0.06160518579514961,0.8977083219256421,0.9999999835291469
complex|Caspase-2-TRAF2-RIP1 complex (mouse),complex,3,1.0,-0.04019138755980863,0.012887161084529504,-0.3203185701336421,0.6256365763721947,0.585041495850415,0.01865717538531295,0.4322147624771038,-2.957997931004688,0.9984517789885113,0.9961003899610039,10000,-0.062337662337662345,0.4371432125768968,0.9997484937721094,0.9994000599940006,0.3137254901960784,0.7025197078685707,1.0,1.0,0.7525616979005767,0.9999954046225645,0.9999999835291469
complex|RAD17-RFC complex (human),complex,5,1.0,0.2677785372522214,0.034539983595352014,2.2803032315084857,0.011294855141938,0.025997400259974,0.4335090746250237,0.44743449656633855,-0.10769685881984722,0.5428819193398068,0.5718428157184282,10000,0.39111414900888586,0.45265632262474376,0.6793903338216931,0.6988301169883012,0.07692307692307693,0.08307260876965739,1.0,1.0,0.03659463128804371,0.9999954046225645,0.9999999835291469
complex|RAD17-RFC-9-1-1 checkpoint supercomplex (human),complex,8,1.0,0.1730910067376233,0.03764068718875109,1.996133373746486,0.022959703606407107,0.044495550444955505,0.5081488023246608,0.45097194172786187,0.47030982907280666,0.31906683805114167,0.3377662233776622,10000,0.46486671223513326,0.457260963773069,0.4761593253893282,0.5012498750124987,0.12,0.12483805238779072,1.0,1.0,0.06665001338170606,0.9856328772941888,0.9999999835291469
complex|SNF2h-cohesin-NuRD complex (human),complex,16,1.0,0.1588249031670084,0.0488507237411711,3.0471609440846987,0.0011550699085545277,0.007499250074992501,0.47906487035129075,0.38320479766464466,0.8764610896261629,0.1903897102402115,0.19538046195380462,10000,0.4639097744360902,0.43000922077922077,0.39215774294307004,0.41445855414458554,0.12,0.03283667449154666,0.9776572551949826,1.0,0.005078910333202997,0.943798956812554,0.9999999835291469
complex|CRSP complex (human),complex,11,1.0,0.09159261790840738,0.04780270900391473,0.8687857394967605,0.1924821672565024,0.1795820417958204,0.4760749917776312,0.4238561578135158,0.4530370086700643,0.32526104630858343,0.3374662533746625,10000,0.44408749145591253,0.44684503075871496,0.5089114032490126,0.5247475252474753,0.14893617021276595,0.33548126008095003,1.0,1.0,0.35620263135973435,0.9889581298810646,0.9999999835291469
complex|PCNA-MLH1-PMS1 complex (human),complex,3,1.0,0.5589200273410799,0.053369090909090915,2.9422333796620435,0.0016292712469928427,0.0047995200479952005,0.6177698539562427,0.4526030119214089,1.2314320582653755,0.10908065649858634,0.10358964103589641,10000,0.5369788106630212,0.46240988380041015,0.2949533903295685,0.3160683931606839,0.038461538461538464,0.022323101023231012,0.8630733825842222,1.0,0.006973547484572637,0.8960391572446517,0.9999999835291469
complex|PCNA-MSH2-MSH6 complex (human),complex,3,1.0,0.5164046479835953,0.01176970380496696,2.935613954107037,0.0016644415872542212,0.009099090090990901,0.5892654623018739,0.4221191022677969,1.1915085714308176,0.11672699687325855,0.10988901109889011,10000,0.5734107997265893,0.4251371565276828,0.14972935774447443,0.15008499150084992,0.057692307692307696,0.037268875852140816,0.8802262095887788,1.0,0.007081527689682389,0.8977083219256421,0.9999999835291469
complex|ARC-L complex (human),complex,13,0.9285714285714286,0.15261580524738422,0.05250255717966243,2.3216967848190944,0.01012463410094873,0.025197480251974803,0.5393189143428064,0.40514550110929165,1.2145591998458767,0.112267129021692,0.11198880111988802,10000,0.49227614490772387,0.4391721941216678,0.33113947799688215,0.34996500349965004,0.16326530612244897,0.08138630581386305,0.8802262095887788,1.0,0.03375859174554545,0.8977083219256421,0.9999999835291469
complex|DNA polymerase delta complex (mouse),complex,3,0.75,0.08778765094554568,0.04534303258145364,0.2486390100410424,0.4018200151170083,0.3762623737626237,0.193754031242476,0.4463881838728053,-1.8636238152606655,0.9688127245782802,0.9601039896010399,10000,0.2697881066302119,0.45327728639781273,0.9069289109800407,0.9001099890010998,0.16,0.5331869656636232,1.0,1.0,0.5776162717306995,0.9999954046225645,0.9999999835291469
complex|PCNA-DNA ligase complex (mouse),complex,3,0.75,-0.15089997721576673,0.03949532695374801,-1.0930421703500137,0.8628123576004845,0.859014098590141,0.4613726877275303,0.4477770562025522,0.09875623854340375,0.46066590757873,0.48225177482251774,10000,0.45885167464114834,0.4521729665071771,0.4811490208774527,0.5117488251174882,0.09803921568627451,0.8976118364199526,1.0,1.0,0.8963898200466219,0.9999954046225645,0.9999999835291469
complex|PCNA-DNA polymerase delta complex (human),complex,4,0.8,0.14760765550239233,0.042533869902027774,0.8261862720093371,0.20434921720645044,0.19928007199280073,0.25621104062505495,0.4489519887189843,-1.501701861612524,0.9334129385438459,0.9263073692630737,10000,0.3481886534518113,0.45564047846889955,0.7896909647574604,0.7984201579842016,0.16666666666666666,0.35394611514251456,1.0,1.0,0.3699852176583917,0.9999954046225645,0.9999999835291469
complex|VEGF transcriptional complex (human),complex,5,0.8333333333333334,-0.03846889952153112,0.03470754340396445,-0.7874818683395208,0.7845000807882643,0.7716228377162284,0.45503958003625383,0.46996310389026075,-0.11767208020019154,0.546836255087684,0.5680431956804319,10000,0.4322624743677375,0.4745347710184552,0.6301253346233444,0.6423357664233577,0.14893617021276595,0.8411492704896177,1.0,1.0,0.8548670133655465,0.9999954046225645,0.9999999835291469
complex|IRF3-CBP complex (human),complex,3,0.75,0.05427204374572788,0.0027872271588061047,0.3312610707128102,0.37022364693805004,0.3397660233976602,0.6365179030580964,0.44320180069083837,1.3981794725644858,0.0810295897085882,0.07339266073392661,10000,0.6221462747778538,0.44781886534518117,0.10755705060020943,0.10008999100089991,0.061224489795918366,0.4979903970387275,0.7719137633975296,1.0,0.5475975200160177,0.8482170507082248,0.9999999835291469
complex|PC2 complex (human),complex,11,0.9166666666666666,0.07063195178027713,0.05402270229292239,0.30770728835684646,0.37915253667167126,0.33726627337266274,0.4582706761096596,0.4406563353256163,0.1503024355775897,0.4402630057533912,0.461053894610539,10000,0.40977443609022557,0.45642267259056724,0.6458941449557083,0.6645335466453355,0.1346153846153846,0.4950198528534243,1.0,1.0,0.5564980780180981,0.9999954046225645,0.9999999835291469
complex|SMCC complex (human),complex,15,0.8823529411764706,0.11878852976597336,0.05227015616964489,1.6237381529737127,0.05221585230014585,0.06989301069893011,0.46879069308250343,0.4205337453750415,0.4417426956712291,0.32933770498189296,0.3388661133886611,10000,0.41989063568010937,0.4474192344497607,0.5913880887350362,0.611038896110389,0.12244897959183673,0.17456571765257844,1.0,1.0,0.1314216390946894,0.9889581298810646,0.9999999835291469
complex|INO80 chromatin remodeling complex (human),complex,10,0.7692307692307693,0.1474474063947748,0.039926649806334015,1.9530327167520611,0.025407859293867248,0.041995800419958006,0.5136219670215437,0.4409682553182628,0.6019551216693168,0.27360200549891256,0.2873712628737126,10000,0.5026657552973343,0.4494983458646617,0.3377780705725595,0.35976402359764026,0.10204081632653061,0.11926351462547097,1.0,1.0,0.07245047616085033,0.9689492343641692,0.9999999835291469
complex|SRCAP-associated chromatin remodeling complex (human),complex,7,0.7,0.28351072486410833,0.042541834456270536,3.190191059607143,0.0007108938206759279,0.006099390060993901,0.4990070627996194,0.43587409122563175,0.5128557103764231,0.3040261281977098,0.31866813318668136,10000,0.4455228981544771,0.4475759330143541,0.5063061328823794,0.5274472552744726,0.0784313725490196,0.02757240474656638,1.0,1.0,0.003313813102052054,0.9808147021949514,0.9999999835291469
complex|Cell cycle kinase complex CDK2 (human),complex,3,0.75,-0.052677147413989545,0.03673558441558442,-0.5159674651852116,0.6970614336388191,0.6692330766923308,0.2543939047620851,0.44476733410630476,-1.3680795417687255,0.9143564101624256,0.9066093390660934,10000,0.33691045796308955,0.4491058578263842,0.7857977490274456,0.7891210878912108,0.14583333333333334,0.7664030753840964,1.0,1.0,0.8002452991466995,0.9999954046225645,0.9999999835291469
complex|Cell cycle kinase complex CDK4 (human),complex,3,0.75,-0.029824561403508792,0.0371176008202324,-0.38875341235197597,0.6512707166358993,0.619038096190381,0.3378425888818805,0.45058508190250907,-0.819373722500346,0.7937133887229446,0.7972202779722027,10000,0.4247436773752563,0.4569711825017088,0.5909376007766701,0.6177382261773823,0.14893617021276595,0.7303532893610301,1.0,1.0,0.7701184236830154,0.9999954046225645,0.9999999835291469
complex|Cell cycle kinase complex CDK5 (human),complex,4,0.8,0.05935292777398038,0.030966908179539735,0.2338491259139399,0.40755105488728355,0.3665633436656334,0.480417411222006,0.4468446531603131,0.254808010775368,0.3994356938780782,0.42005799420057993,10000,0.45290498974709503,0.4532798564593301,0.5011025756270746,0.5241475852414759,0.11764705882352941,0.5239833695811307,1.0,1.0,0.5818583614454873,0.9999954046225645,0.9999999835291469
"complex|28S ribosomal subunit, mitochondrial (human)",complex,18,0.6,0.18742533696094069,0.0491311154892579,3.751236828907073,8.798219455815724e-05,0.0017998200179982,0.15112036209690247,0.43510574610058994,-2.6312654059234024,0.9957466212809998,0.9929007099290071,10000,0.2367053998632946,0.45422906356801096,0.9697681475935381,0.9612038796120388,0.2,0.00978447609784476,1.0,1.0,0.0004826607372813498,0.9999954046225645,0.9999999835291469
"complex|55S ribosome, mitochondrial (human)",complex,59,0.7564102564102564,0.16368382302123727,0.04386831899098471,6.87649264501341,3.067205041785113e-12,9.999000099990002e-05,0.2479753272776786,0.43407706338381774,-2.2121173797112053,0.9865207222208596,0.984001599840016,10000,0.3209159261790841,0.45039178400546825,0.9168844757547052,0.9123087691230877,0.16,0.0008018355252597347,1.0,1.0,3.754187223658621e-11,0.9999954046225645,0.9999999835291469
"complex|39S ribosomal subunit, mitochondrial (human)",complex,41,0.8541666666666666,0.14931497257556306,0.04123968466065385,5.099037265913517,1.7069267159448934e-07,9.999000099990002e-05,0.3067903482760129,0.43649859822417914,-1.3663889910746259,0.9140915488313646,0.9096090390960904,10000,0.40403280929596724,0.45176650034176347,0.6785821628351616,0.6836316368363163,0.07692307692307693,0.0008018355252597347,1.0,1.0,1.3380515417500604e-06,0.9999954046225645,0.9999999835291469
complex|p54(nrb)-PSF-matrin3 complex (human),complex,3,1.0,0.4616769195716564,0.05011215311004785,2.4628492929152417,0.00689189199621825,0.015398460153984602,0.3958026818217252,0.4665372960853603,-0.5377330686553441,0.7046193270802221,0.7137286271372862,10000,0.39747095010252903,0.47752699248120306,0.7276101808976304,0.7371262873712628,0.1346153846153846,0.05634436556344365,1.0,1.0,0.02426459482598645,0.9999954046225645,0.9999999835291469
complex|DNA ligase IV-XRCC4-AHNK complex (human),complex,3,1.0,0.23476874003189785,0.007669122807017541,1.477516563922065,0.06976861077404937,0.0837916208379162,0.6057486015274165,0.44354028086605096,1.1675585343785613,0.12149244218758026,0.11958804119588042,10000,0.6134654818865346,0.44853935748462065,0.12197204163493486,0.11638836116388361,0.08163265306122448,0.1981648162867329,0.8887476383940555,1.0,0.16537452134777503,0.8977083219256421,0.9999999835291469
complex|DNA ligase IV-XRCC4-PNK complex (human),complex,3,1.0,0.08211437685121892,0.032421487810435176,0.28915776432824025,0.3862303255270396,0.3618638136186381,0.6171438334974745,0.43859940902845357,1.291615195687897,0.09824521949063669,0.08809119088091191,10000,0.6515379357484621,0.4446958031442242,0.07272806196254805,0.05909409059094091,0.04081632653061224,0.5196092187763391,0.8305173987105794,1.0,0.5620773979790137,0.8893580537423429,0.9999999835291469
complex|Spliceosome (human),complex,109,0.7676056338028169,0.10986212403402165,0.04894710938336481,5.3070691724086405,5.570095534030937e-08,9.999000099990002e-05,0.5200736839209958,0.36554973402539354,2.355351806318361,0.009252588295368746,0.0065993400659934,10000,0.5168831168831168,0.4351370403280929,0.13789372690113277,0.1394860513948605,0.06,0.0008018355252597347,0.3541645835416458,1.0,4.6262737907645836e-07,0.5530526915264298,0.9999999835291469
complex|DNA ligase IV-Xrcc4-DNA-protein kinase complex (mouse),complex,3,1.0,0.4833219412166779,0.03198064707222602,2.6471978151061446,0.004058093052849169,0.008399160083991601,0.5475060765414175,0.4433122799188236,0.7549683578640991,0.2251339840707554,0.23557644235576441,10000,0.5304169514695831,0.4510962132604238,0.2880735255468603,0.3107689231076892,0.0784313725490196,0.03551402435514024,0.9854765018547651,1.0,0.015359111681036729,0.9510029093357965,0.9999999835291469
complex|DNA ligase IV-XRCC4-XLF complex (human),complex,3,1.0,0.4832535885167464,0.034138694463431304,2.640905346792597,0.004134240812656875,0.008999100089991,0.5881735260546058,0.4420996883032535,1.0289133278005267,0.1517602024525163,0.1468853114688531,10000,0.5684210526315789,0.4476306630211893,0.20209158967874224,0.20987901209879012,0.0392156862745098,0.037150131140732075,0.9227860839647031,1.0,0.015562888526782085,0.9261604549752727,0.9999999835291469
