set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Mitochondrial Iron-Sulfur Cluster Biogenesis,pathway,13,10,0.7692307692307693,9.10800756,0.017344342101623667,0.006415321355255226,0.1500247030549246,0.12250321645554332,0.09008650269030234,0.16528321829134004,0.026216457082600297,0.013768318631324121,0.038635972273435945,0.09255683912886101,1.2128382394805528,10000,0.37876212378762125,0.4631278169402833,0.005529118859581082,0.03075436273352249,0.38418039562120077,1.1387802973264516,10000,0.29127087291270876,0.35042237375876983,0.35082370651259576,1.4523393811033712e-20,1.0316644993154218,10,0.7,0.171875,0.18016821887789627,0.024876857313852235,0.17518248175182483,0.3356525527200609,-0.2495671418100735,3.6267380582836073e-20,0.3836029721753794,0.6459193101939001,0.528802469547284,0.7647217085684087,0.6260842328974459
pathway|Mitochondrial Protein Degradation,pathway,97,71,0.7319587628865979,9.990353750704225,0.07418670599649678,0.10600964864846955,0.8505081678803202,0.5534005417341302,0.7687815091954551,0.8692780936466729,0.3704569186222447,0.01715334425059737,0.011762058081272697,4.848927062918244,0.9630544920860399,10000,0.0008999100089991,6.206552431303065e-07,0.0191736347609093,0.01078677337695525,5.100048857345685,0.9151428863963784,10000,0.00039996000399960006,1.6978290923916517e-07,-0.9892940233014017,1.628958993624077e-27,-3.1404410802733604,71,0.8591549295774648,2.3223026880488562e-10,0.11568431568431568,0.15173869066666362,0.19285714285714287,0.3918681738277696,-0.2650201084668754,2.3546133856839185e-26,1.6176671619119272e-08,0.02430675299816957,0.008143801004514934,1.9327934453716723e-05,3.2332040342163325e-06
pathway|Mitochondrial Protein Import,pathway,65,47,0.7230769230769231,9.901652921276597,0.059022761386618244,0.12242416221392988,0.7467118901620717,0.45563634097115896,0.5963450138358687,0.747138004212394,0.27170394211214005,0.0174970659596716,0.015108893023502882,2.748427390567309,1.0941658714058151,10000,0.014998500149985002,0.0029940948187112326,0.01701680916212981,0.012763650979557575,3.291060864306435,1.0154840622137933,10000,0.007799220077992201,0.0004990515780701883,-0.9513501471263169,1.628958993624077e-27,-2.7799952128994527,47,0.8936170212765957,1.2289888218219858e-08,0.13966356224420742,0.08305520868595678,0.2462686567164179,0.4905922453776241,0.2382374906646751,2.3546133856839185e-26,6.921560449708077e-07,0.16966252092739442,0.06946581089399366,0.0340144591636422,0.004602750965685674
pathway|Mitochondrial tRNA Aminoacylation,pathway,21,18,0.8571428571428571,8.541388305555556,0.047836372880447106,0.12074249215642897,0.474876463216399,0.1966005825066619,0.34735000933493754,0.5156047158175212,0.0836237157141553,0.013412702815393208,0.0211570110512204,1.627057337244631,1.1420568175707295,10000,0.06819318068193181,0.05186246040142849,0.02081825055481383,0.022972378783933878,1.1761133916409587,0.9261581403182728,10000,0.12298770122987701,0.11977478362047289,-1.0335589563921366,1.6605450340442345e-27,-2.766835688140361,18,0.8333333333333334,0.0037689208984375,0.06712642196513163,0.40660154861260894,0.2198581560283688,0.6428894616484325,0.4468186433589921,2.3546133856839185e-26,0.04318759142062365,0.329392973111448,0.34706657266043117,0.24558127492411663,0.3412743296484303
pathway|Mitochondrial Translation,pathway,97,90,0.9278350515463918,9.582923611111111,0.09997840658231665,0.17383257082740805,0.9090710765745927,0.6237307928477127,0.8501180850411325,0.9189879196518771,0.45190889436586473,0.01808546527651689,0.009782270690479678,8.371567695984918,0.8213143902598258,10000,9.999000099990002e-05,2.8428346679414846e-17,0.02563120127154324,0.010426391648125692,7.13067452479003,0.6551484076474787,10000,9.999000099990002e-05,4.993912192978765e-13,-1.0015159389174442,1.7255506096368993e-27,-2.480719343334515,90,0.9,6.396987262372912e-16,0.17723244497438045,0.027372747649050767,0.2074074074074074,0.6822361105472602,0.3978734263954932,2.3546133856839185e-26,7.362097949348303e-14,0.004338910371257956,0.002845951963943391,1.9294829143695154e-15,1.4368353885668252e-11
pathway|Mitochondrial Translation Elongation,pathway,91,84,0.9230769230769231,9.618107690476192,0.10375492952688609,0.18751390751630684,0.9067543848134793,0.6097846926988033,0.8440952853688547,0.9154573433010208,0.4349503784482877,0.01826365933069117,0.010331695836668325,8.274659992677774,0.8757645965778185,10000,9.999000099990002e-05,6.4411343643435e-17,0.025595577934300937,0.01099384953524006,7.1093706842221644,0.6473291673319743,10000,9.999000099990002e-05,5.828663340488077e-13,-1.0329458016480435,1.6927383807402364e-27,-2.50647444144671,84,0.9166666666666666,2.5687823496812516e-16,0.17048757693918984,0.0339281275496642,0.2196969696969697,0.6910130675996408,0.42684085503536096,2.3546133856839185e-26,3.0907122180028514e-14,0.004338910371257956,0.002845951963943391,4.059448252956486e-15,1.658975469061499e-11
pathway|Mitochondrial Translation Initiation,pathway,91,84,0.9230769230769231,9.617159869047619,0.10481700737330688,0.1853581995677427,0.9077113011637605,0.6053380296908529,0.8305368967798266,0.9074243717685871,0.47722629172060416,0.01793225233947509,0.010247697822403132,8.478465752950637,0.9612543011097157,10000,9.999000099990002e-05,1.1409144487825438e-17,0.025674203544541512,0.010998009276393566,7.196102661837146,0.7266565783603739,10000,9.999000099990002e-05,3.097899324120085e-13,-1.0450352438014205,1.6927383807402364e-27,-2.5155890038260145,84,0.9285714285714286,2.2715512651350184e-17,0.16124520640649673,0.04503016681034819,0.2,0.705398089470408,0.46634547737333726,2.3546133856839185e-26,4.0085307992082624e-15,0.004338910371257956,0.002845951963943391,7.947369857703668e-16,9.213639899939175e-12
pathway|Mitochondrial Translation Termination,pathway,91,84,0.9230769230769231,9.600121047619048,0.10184658224633661,0.17801934351758575,0.9049901497812414,0.6081683987356211,0.8450197448641699,0.9160007606600222,0.4753791562339519,0.018142353773224568,0.01022186334704228,8.188744618399937,0.8958150440885345,10000,9.999000099990002e-05,1.3198248842337872e-16,0.025335748510542697,0.011144764462707962,6.865181762415037,0.7277258096067656,10000,9.999000099990002e-05,3.3203322786514034e-12,-1.0308602009917416,1.6605450340442345e-27,-2.5528020626211565,84,0.9047619047619048,2.5106944372670843e-15,0.1728046147400986,0.03154033444627653,0.22388059701492538,0.7000537086258088,0.4786246384381145,2.3546133856839185e-26,2.55608006747922e-13,0.004338910371257956,0.002845951963943391,8.124596438527522e-15,9.34991440594709e-11
pathway|Mitochondrial Unfolded Protein Response (UPRmt),pathway,18,13,0.7222222222222222,10.716348615384616,0.013640606019733865,0.04224434471459073,0.15238447862000398,0.27744698543860324,0.08088527372916693,0.14966486396859546,0.09894686842789027,0.028689631211997847,0.044035225882253455,-0.34174969903649016,1.1863501152286986,10000,0.5589441055894411,0.6337303664808965,0.007262309846960344,0.029475526305577326,0.21639295280595644,1.483893891456506,10000,0.3241675832416758,0.41434072949679085,-0.23688947633020138,3.873977521657955e-17,-0.8509656887258313,13,0.5384615384615384,0.5,0.1686700396377816,0.035906685196772176,0.2127659574468085,0.17163416256771966,-0.36862985452780106,7.980092217765453e-17,0.5358299595141707,0.7431065030111755,0.55116360568416,0.8224159672117489,0.6756692539929037
pathway|Mitophagy,pathway,39,35,0.8974358974358975,10.355072479999999,0.03494897780523385,0.03973105637171731,0.5589880960577586,0.41773912176096467,0.3828122339375019,0.5536720381008773,0.16464708994079313,0.0200866344103963,0.019392601088241892,0.7663924672719059,1.108716471977402,10000,0.1937806219378062,0.22172140676836327,0.021778743111460254,0.01629891866806455,0.8080434636181618,0.9130814087676702,10000,0.19198080191980801,0.20953278097340733,0.005642727439362189,0.9434148433745916,0.02293671308651959,35,0.5428571428571428,0.3679394004284405,0.14852566788050658,0.06512409786942416,0.20588235294117646,0.2584066102883395,-0.1984311083342306,0.9462747595348784,0.5358299595141707,0.4942606603892925,0.42560568063796633,0.5581503360909683,0.4773134113131999
pathway|Mitotic Anaphase,pathway,221,159,0.7194570135746606,9.707170305660377,0.027177273811701187,0.029739976858279803,0.8162408341206674,0.7254041937941506,0.6932172432567953,0.8188166592532878,0.5443224495697568,0.016343034933975667,0.007224445919997177,1.4996636417107756,0.7361302451397861,10000,0.07629237076292371,0.0668507765767018,0.01981630262995889,0.006616081919698839,1.112587672142573,0.5707774425851224,10000,0.1357864213578642,0.1329427787229311,0.10610428764065194,6.135614955216175e-07,0.44218508803578505,159,0.5660377358490566,0.05621505976745955,0.07332022815893784,0.3645857958265321,0.2112676056338028,0.13154935677154195,-0.4578462729053696,8.248335594950338e-07,0.22882088520055324,0.33959786600904396,0.36416074704586276,0.284147555398967,0.36278302606144186
pathway|Mitotic G1 Phase and G1 S Transition,pathway,139,103,0.7410071942446043,9.85751415436893,0.02866170122792944,0.025085757159430126,0.7524302531605492,0.6375671912439285,0.6299002806457852,0.7729310659376185,0.44834337818967845,0.016792160011273406,0.009226530589039085,1.2864576887391224,0.8077421448898977,10000,0.10698930106989302,0.0991416881357538,0.014748437812580539,0.007180929018708216,1.937529723396677,0.7396940961588507,10000,0.042995700429957005,0.026340311818760287,0.11515639277768874,1.4993916396370565e-08,0.5040842678929014,103,0.5242718446601942,0.3468429825122417,-0.053407882440140504,0.5092462748881048,0.2733812949640288,0.45236729495195066,0.05346437067205535,2.143028979546052e-08,0.5273368033945456,0.3775024887949452,0.20703138397593995,0.34890059278954405,0.12406193128871616
pathway|Mitotic G2-G2 M Phases,pathway,186,126,0.6774193548387096,9.685258388095239,0.019596199588601444,0.05373071484044635,0.7157858502179112,0.6727204079007784,0.5673074728888661,0.7239262017212272,0.5091105908397474,0.01605156827324451,0.007922050019841224,0.44743864359341384,0.7121306050983114,10000,0.29457054294570545,0.3272791897090508,0.01718124043168501,0.006925997900378518,0.3486803189450073,0.6456278497114998,10000,0.32586741325867413,0.36366466063810077,0.3090220425325072,8.139265805714152e-23,1.1377112718711035,126,0.6349206349206349,0.0015628055331374192,0.14276368792497823,0.07637879938705772,0.2014388489208633,0.24844994332392992,-0.05983742323299664,2.448254157696064e-22,0.02285495163654557,0.5818867366994644,0.55116360568416,0.6675077808552474,0.6366536750721248
pathway|Mitotic Metaphase and Anaphase,pathway,222,160,0.7207207207207207,9.694951535,0.028260385716971672,0.029454308052646243,0.8231078422846294,0.727666308580164,0.7019147638445454,0.8248530170323607,0.6041617641474216,0.016425484151211946,0.007155416727684233,1.6539779604967821,0.7179077063334847,10000,0.0653934606539346,0.049065995417438314,0.01992984877371476,0.006649895679153181,1.2527319743334304,0.5859282904209968,10000,0.11148885111488852,0.10515163272551431,0.09963202745458376,2.722494580643117e-06,0.41379405228432437,160,0.5625,0.06641126657376312,0.059240759240759236,0.4640374677373862,0.2112676056338028,0.13521139231257742,-0.44935518611120134,3.596029518444277e-06,0.24113940002846498,0.3252554669486147,0.33047143214010066,0.23657138409828637,0.31414940386505236
pathway|Mitotic Prometaphase,pathway,203,127,0.625615763546798,9.11059910472441,0.022192274218528693,0.026749609988615537,0.7424264035595571,0.629191532376015,0.6070296706752911,0.7554679067253447,0.48600177550597534,0.013184554020541082,0.006679254800188041,1.348611554350946,0.8524115546938251,10000,0.09719028097190281,0.0887308837284273,0.018627163556237048,0.007203489620079029,0.4949143887643351,0.6068939149522242,10000,0.27817218278172184,0.3103302767107927,0.04795638810628302,0.01828395028870441,0.22169468452747487,127,0.5118110236220472,0.4296139078299847,0.10660307434500982,0.18676165185346238,0.2112676056338028,0.1283537223967474,-0.3790669545734974,0.02062105514026441,0.5358299595141707,0.36580589100180894,0.5156314900722813,0.3298745073443077,0.5965462908158811
pathway|Mitotic Prophase,pathway,111,68,0.6126126126126126,9.11975280882353,0.031229105067253918,0.024500927494514175,0.6867201699172768,0.5117389946943613,0.5565677237159717,0.7151217582583372,0.30342577281865185,0.015179058437311545,0.010012145875513483,1.6030576091780355,0.8901930528055798,10000,0.07479252074792521,0.054460967909523796,0.01891765446076652,0.010585488283577716,1.1630498543546008,0.7960611713233868,10000,0.12638736126387362,0.12240463788659461,-0.10054368116029515,1.383158024686934e-06,-0.4076220733031588,68,0.5294117647058824,0.3581503800771685,0.11435983371467244,0.15651318902072595,0.176056338028169,0.23790238151988832,-0.2285315359895629,1.8416596032929143e-06,0.5358299595141707,0.3371436665857224,0.3510465322827634,0.2529090913272096,0.3446862515806553
pathway|Mitotic Spindle Checkpoint,pathway,111,74,0.6666666666666666,9.300501954054052,0.037073477352307226,0.026491759518678548,0.7401964398340823,0.5145904421267892,0.610185009319829,0.757906707351079,0.33254160782061604,0.014123559396663548,0.009776648166966079,2.3474218938539924,0.9704761008671761,10000,0.026597340265973404,0.00945191805763481,0.023245285058702377,0.010600783937147478,1.304449970454338,0.703003824993583,10000,0.10268973102689731,0.09604010343579894,-0.1223460301629529,2.464546025556275e-08,-0.47821743129046124,74,0.5540540540540541,0.2079925987536523,0.09147626566981404,0.2576231413893393,0.2158273381294964,0.3999520213899977,-0.051976806445167556,3.496062877624576e-08,0.41772109931784346,0.2293262530424482,0.31717586701073186,0.08203025278216178,0.2972545465022798
pathway|Mitotic Telophase Cytokinesis,pathway,13,9,0.6923076923076923,8.8538665,0.15096122277422408,0.08694753337178557,0.6154175355279845,0.13899431282733082,0.44438515610252616,0.6153277804400014,0.06515752390696479,0.017620881227608753,0.041607173960465225,3.2047440105716904,1.0580991632758125,10000,0.007599240075992401,0.0006759132561283879,0.01654700379290792,0.04092325782766113,3.284543462970878,1.0765665891959104,10000,0.007599240075992401,0.0005107387088377314,0.47249866907532495,2.681377604656472e-15,0.7734213465328421,9,0.7777777777777778,0.08984375,0.2869517579194999,0.0002945612021079392,0.17293233082706766,0.760507763875017,0.5941360352754151,4.9912844722402815e-15,0.28931436283454987,0.11694877023925514,0.06865252041348767,0.010341863520068455,0.0046779424300812285
pathway|Modulation by Mtb of Host Immune System,pathway,11,6,0.5454545454545454,13.111620916666666,0.1859824910795785,0.017001263135262956,0.5782101376445107,0.2184423587133248,0.41452039508542626,0.5860932037821801,0.020176884923848837,0.044509328749553524,0.07980353970146999,1.7727680107830988,0.9092181614251836,10000,0.059994000599940006,0.03813357808949162,0.01567214081999329,0.038217743863250296,4.456316177872381,0.7002631152704858,10000,0.0005999400059994001,4.169001597808647e-06,0.32991013807841735,3.582130296579951e-13,0.6881471502160637,6,0.6666666666666666,0.34375,-0.07439657117076472,0.3575685082299176,0.2765957446808511,0.38777804180182057,0.00037212009109936366,6.101608040570869e-13,0.5248650848865509,0.3185591620478671,0.011262703516882354,0.20769461152856855,6.378813427398548e-05
pathway|Molybdenum Cofactor Biosynthesis,pathway,6,3,0.5,7.444786799999999,0.2557491169774835,0.1848146746961549,0.5076071765726651,0.016639356110346223,,,,0.005608668457966724,0.07206377089342951,3.47109852035683,0.5173159485994722,10000,0.0040995900409959,0.0002591668941203489,0.016041644117572817,0.08139177950774222,2.945106671824383,0.41887315050033563,10000,0.0057994200579942,0.0016142166824128338,0.2465244232630209,0.00020216504748251946,0.29417777404391904,3,0.6666666666666666,0.5,0.05304050787921756,0.5121681885124032,0.2517985611510791,0.8850449904168932,0.7601572668287367,0.000248782371309265,0.5358299595141707,0.08038233213715665,0.0570671557379578,0.004513255057477392,0.01249365952732974
pathway|Mucopolysaccharidoses,pathway,11,10,0.9090909090909091,9.88029045,0.07862511259514211,0.0665708117211786,0.46043520056600235,0.13020716049866976,0.3387530348124099,0.5060724808887205,0.06925574512055682,0.014749112049754728,0.04170089980499947,1.5317655217053463,1.1815677585615352,10000,0.07989201079892011,0.06279015353982327,0.013380156908621455,0.03510763054208637,1.8584266348680587,1.085862384871353,10000,0.05299470052994701,0.03155422642033565,-0.07759422445692532,0.009962331759041739,-0.23201523849728742,10,0.5,0.623046875,-0.09581708613966677,0.23562710292612193,0.21768707482993196,0.5041782347273421,-0.03760652770095726,0.011410771166673944,0.6544464595734126,0.34505903206125266,0.22815202246009167,0.2730881415574797,0.13920672889104746
