set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|GPI-GnT activity complex (human),complex,4,4,1.0,8.93226575,-0.15344500546590034,-0.1176566049983772,-1.1373352737592488,0.07509427217145057,-0.35340888181084545,-1.0931448696684967,-0.0005113665410089476,0.019894012854787452,0.09968203423132777,-1.7389193514894314,0.8157353070612405,10000,0.9907009299070093,0.9589755250911404,0.03602267911196257,0.09200181111414563,-2.059390812891634,0.6714948999591115,10000,0.9983001699830018,0.9802715924289623,-0.05877632657784908,0.21113560795569764,-0.12584802017317778,4,0.5,0.6875,0.22895169346782251,0.0041633043885289335,0.18382352941176472,0.3095920787034369,-0.15276551198163574,0.22562401523899567,0.6875,0.993941483044678,0.9988832892411694,0.964040536667326,0.9815879483104271
complex|Rnase/Mrp complex (human),complex,10,8,0.8,8.716669212500001,0.06389401719709868,0.11373145720682608,0.3531865742392158,0.10561301714982438,0.2524697753092587,0.40315507852781374,0.0667450437513151,0.014545827259573832,0.04452439330015571,1.1083405360484109,1.02092798369159,10000,0.13208679132086792,0.13385738763311988,0.03376054003598063,0.053025992257900334,0.5682774782329222,1.0120300046802426,10000,0.24587541245875413,0.28492328463203354,-0.9450705673867325,3.709856897008764e-27,-2.057506714759066,8,0.75,0.14453125,0.012571299668073861,0.8766237165612716,0.2158273381294964,0.5869456518567341,0.3082648147492556,2.763036897641745e-26,0.32511452677017855,0.36966923209799735,0.4869185913778565,0.37405824635486845,0.5595998398665922
complex|Telosome complex (human),complex,6,4,0.6666666666666666,9.665441000000001,0.234506743081036,0.25926368103663916,0.5506403482751241,0.05740148350311366,0.39198986602385316,0.5632079307352313,-0.031930619587860816,0.014995963802390573,0.10369296664167342,2.1169302642984245,0.8066387207008752,10000,0.03469653034696531,0.017132883345931636,0.03701648981412332,0.10221257777822919,1.932152163263191,0.7562416043670829,10000,0.0428957104289571,0.02667036377266258,0.533322011869127,1.1328436650199005e-11,0.6242306360835147,4,0.75,0.3125,-0.06683638941703458,0.408636634009373,0.23404255319148937,0.8477397021266141,0.681224420773411,1.8119152177209054e-11,0.49201516544117646,0.2004009599040096,0.19806024788356744,0.09815595040662504,0.12118390753997613
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,5,1.0,10.119607400000001,0.013954957733978457,0.12618473198171656,0.06608588570271634,0.10090197043851633,0.05266882251564362,0.10006722226231968,0.07913259401644517,0.021952428740353497,0.08687776032425892,-0.09205429532858136,0.976197969790599,10000,0.46525347465253475,0.536672549377472,0.015146279210096222,0.07852158143698773,-0.015171898659144825,0.9549673317744292,10000,0.43495650434956507,0.5060524796483478,0.4175467458592834,7.279016995343554e-13,0.6886431425299435,5,0.6,0.5,0.06012052463665367,0.4574161329255189,0.21678321678321677,0.5138326123842728,0.04290328799835921,1.2296800900417662e-12,0.5383406662476431,0.6727008311827045,0.65472802456134,0.7738384487235771,0.7524894944771005
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,12,11,0.9166666666666666,10.24291628181818,0.03431655582352077,0.05665277236671256,0.2810391554073979,0.15050255410292665,0.15486962025802065,0.26820277811692667,0.07091876995251337,0.015850759236190858,0.03874824856098398,0.4765582258064515,1.208009821699781,10000,0.2616738326167383,0.31683836811273325,0.028259596551612174,0.03595597212650822,0.16845488840067147,0.909525572594831,10000,0.37636236376362364,0.433112715145269,-0.3544314903029343,2.189919054416362e-17,-0.8776784853730403,11,0.7272727272727273,0.11328125,0.24935064935064935,0.001755004304832244,0.20149253731343283,0.4789379676289525,0.11567379872279117,4.569222095268243e-17,0.29989495798319327,0.5257295079740582,0.6125843256130227,0.6195709184670228,0.7079409170265705
complex|Retrotranslocation complex (human),complex,3,3,1.0,9.818062,-0.09102212336699456,-0.047806878815505716,-0.3338400262002664,0.06326941653329024,,,,0.022018538917932155,0.15274612558466252,-0.7400558400564583,0.6509153957566415,10000,0.7595240475952405,0.7703669437599185,0.03940282156811813,0.13237117930490414,-0.9852971441365762,0.5119603160398817,10000,0.8415158484151585,0.8377609324416815,-0.17819900381198853,0.0013610006615752991,-0.27892987614377085,3,0.6666666666666666,0.5,0.2029776674937965,0.01130841347211292,0.18115942028985507,0.6596122429775356,0.4125564178329058,0.0016280685288257595,0.5383406662476431,0.8537169905056738,0.9066142442359538,0.8674289975036058,0.8980503612469339
complex|Condensin II (human),complex,5,3,0.6,7.904519533333333,0.0031821281293632118,0.07126170880907641,0.009486012970670699,0.04206912091152214,,,,0.01442768018529947,0.10328248607511738,-0.10888150046811776,0.4977287582815154,10000,0.5169483051694831,0.543351760056732,0.03756620855927529,0.09880709591974579,-0.3479920152479727,0.49120347313868684,10000,0.6081391860813918,0.6360769099554604,-0.7167458409750943,5.479510133252702e-19,-0.9434487149078843,3,1.0,0.125,0.19439270407012343,0.015361304947154595,0.20437956204379562,0.5916401168258394,0.3741443447103703,1.2718700349948346e-18,0.29989495798319327,0.7067801169008696,0.7631812642911533,0.7779509423597467,0.8172250815023179
complex|SWAP complex (mouse),complex,4,3,0.75,10.338986,0.35236116071911755,0.1366646200154221,0.6200913010076128,0.06263765193063903,,,,0.021789095844472615,0.15684750206934453,2.1076017183142275,0.6274003639568829,10000,0.032296770322967704,0.017532727416689833,0.03808068760304939,0.14570135745876978,2.1570181541033513,0.6459721584606664,10000,0.029597040295970403,0.015502124982514718,-0.9382990709446251,1.42103882119395e-24,-1.3493305281256633,3,0.6666666666666666,0.5,0.19966807386162225,0.012743426849114201,0.16428571428571428,0.8726335067990417,0.7590282795241986,5.146383722421219e-24,0.5383406662476431,0.19269323067693234,0.16407679620387475,0.10003107966606455,0.08196030893533245
complex|Conserved oligomeric Golgi (COG) complex (human),complex,8,7,0.875,8.231052642857144,0.003676726397283585,0.04303593689226194,0.02518157031516821,0.09860681672032369,0.06321044331192584,0.11890485784737742,0.08189458830318345,0.015387217724000124,0.04836874198672202,-0.24210866038093884,1.0215596296586384,10000,0.53004699530047,0.5956520161044173,0.0398317863624111,0.05814806463552763,-0.6217758095948269,0.8537345016279058,10000,0.7005299470052995,0.7329553525728282,-0.29200850791476873,3.5213715749603643e-09,-0.5335463126495691,7,0.7142857142857143,0.2265625,0.013695981437916921,0.8656855117021223,0.2803030303030303,0.2554081687508802,-0.5533532826723538,5.13808305613893e-09,0.4176800281704751,0.7097341788069437,0.8213605744148378,0.7959253992310259,0.8546800507408338
complex|Cohesin-SA1 complex (human),complex,4,4,1.0,8.713052625,0.008974764858049008,-0.007553486852849918,0.034957844138922514,0.06472705707435725,0.03230173662492521,0.06258196703327193,0.07936926781323851,0.017007393148863712,0.08861895255638422,-0.09064232942387698,0.737527988571542,10000,0.4901509849015098,0.5361116018325801,0.001728077522882829,0.07580924916679957,0.09559107120585814,0.5003508586920263,10000,0.4296570342965703,0.4619226784353958,0.4379678453910184,9.899946494332867e-14,0.6945091675944806,4,0.75,0.3125,0.33804904772646704,1.6930180940254654e-05,0.1386861313868613,0.782567945392986,0.5506299314868331,1.737562330409037e-13,0.49201516544117646,0.6899167108761597,0.6494853160186627,0.7736808542032095,0.7340199890165428
complex|Cohesin-SA2 complex (human),complex,4,4,1.0,9.132679125000001,0.05029079311476951,0.09404775933035218,0.17479190227302835,0.059113399757329155,0.09572901154619022,0.17473117994951398,0.08480308230118903,0.015463944697896269,0.09310957089870009,0.37404155212747797,0.8029566013790198,10000,0.3103689631036896,0.3541867010529231,-0.00014555137946335825,0.08417764242247186,0.5991655627643059,0.6551568463099702,10000,0.24577542245775422,0.27453124235175175,0.34479098248149626,5.737639697940242e-08,0.4806211346845915,4,0.75,0.3125,0.2523959911056685,0.0015331925362430435,0.16312056737588654,0.7690259601825318,0.6197019791967663,8.082711186325358e-08,0.49201516544117646,0.5649968478178748,0.4869185913778565,0.6499592371756728,0.5455591857871818
"complex|Protein-sorting complex (Stam2, Hgs, Eps15) (mouse)",complex,3,3,1.0,9.145764833333333,-0.015395619342432276,-0.160686930581311,-0.04765418955213063,0.025429974173819876,,,,0.00862284385564254,0.13081092666383032,-0.18361205604635478,0.5032616577903014,10000,0.5422457754224578,0.5728410977157445,0.04042750376118889,0.1415206666652538,-0.39445209253898234,0.5894007028250227,10000,0.6191380861913809,0.6533763547540429,0.8066869336719708,3.900645387359702e-25,1.2224918688365443,3,1.0,0.125,0.22895491605169024,0.004162759518336933,0.17518248175182483,0.2594915726380926,-0.6452816595433235,1.550302911495863e-24,0.29989495798319327,0.7192821676101323,0.7692225708638405,0.7913385846559983,0.8229659527159379
complex|MRN complex (MRE11-RAD50-NBN complex) (human),complex,3,3,1.0,8.420808333333333,0.12688284933958208,0.23603367258128202,0.3036042128284078,0.04354485842176381,,,,0.014948918500359017,0.11917952859495086,0.93920434288381,0.5931162686603236,10000,0.16648335166483352,0.17381291985786046,0.0099908879562584,0.1008473433683743,1.1590980731772154,0.38989090348206107,10000,0.12348765123487651,0.12320810560316797,-0.26307671386869863,0.0013860569648665195,-0.28696815700618633,3,0.6666666666666666,0.5,0.11475621153040509,0.15507264500272816,0.2127659574468085,0.7421966579126941,0.4600003314804036,0.0016534231064180695,0.5383406662476431,0.41572300495897935,0.347603474946623,0.43683238375156125,0.3471307317405045
complex|OGT-TRAK1-TRAK2 complex (human),complex,3,3,1.0,9.709268333333332,-0.07181976599452329,-0.06263269639065812,-0.2515988372093022,0.05990050175170844,,,,0.02079734831675527,0.14923655507414457,-0.6206060858565382,0.5776867763457125,10000,0.7186281371862814,0.732570582780361,0.02817945687350503,0.13732015771131453,-0.7282195457294385,0.5411709401824458,10000,0.7516248375162484,0.7667603985780971,-0.6824354275029765,1.052779456826657e-21,-1.0804270963207803,3,1.0,0.125,0.12863265766491572,0.11068214428879988,0.24444444444444444,0.2931031732309078,-0.5497151860232278,2.8993749349583016e-21,0.29989495798319327,0.8267360638012761,0.8560727038998228,0.8513523801239881,0.8709950681460745
complex|26S proteasome (human),complex,22,19,0.8636363636363636,11.210386526315789,0.12019558720087481,0.2665238254251099,0.7218907247674418,0.4184076823131946,0.5568583948992086,0.7153616497475479,0.1979051812786436,0.036482694545195385,0.036776720847225934,2.276246786749447,1.0778350101680498,10000,0.031096890310968902,0.011415621532761154,0.03573666830238586,0.029252875515542176,2.8872005712264275,0.9071043216186067,10000,0.012098790120987902,0.0019434318398453207,0.3978711363193177,4.08384622441803e-11,0.6089261099518114,19,0.7368421052631579,0.0317840576171875,0.2465631143050498,0.0019832433522976984,0.18840579710144928,0.41822885798930615,0.13870318967026476,6.388701901760809e-11,0.15621365325793096,0.19078839447016155,0.08971959946862457,0.07136846600591189,0.01479599440735571
complex|Wave-2 complex (human),complex,5,4,0.8,10.172124375,0.0013179945377075342,-0.03659887909666185,0.005251214933035856,0.09856326763784161,0.054379884151536564,0.10315045832896605,-0.0263911030869372,0.026607725161722114,0.11563184303908797,-0.21870905071940855,0.888469761989817,10000,0.5258474152584741,0.5865616508930953,0.007977740210987369,0.10618654797571465,-0.06271741383666553,0.9565285261401143,10000,0.45885411458854114,0.5250042347721243,-0.3133675660664653,2.099331539883045e-10,-0.569975816956354,4,0.5,0.6875,0.15630176275337565,0.05211973105859595,0.23703703703703705,0.624929061807728,0.2893504237425723,3.2022750915580197e-10,0.6875,0.7088537625110728,0.675272421211487,0.7932896506907036,0.7673483397309292
complex|Wave-2 complex (Rac-activated) (mouse),complex,5,4,0.8,10.546119375,0.04165381368315094,0.125463855932291,0.14810752498074242,0.07681547301424564,0.09987968455246282,0.1816192915557005,-0.0061283290768572585,0.020377870048669967,0.11248364976504191,0.189146988730563,0.8041560019625583,10000,0.3675632436756324,0.4249888072184461,0.010174115669635941,0.1000652661759648,0.31459165818994517,0.8508624011304253,10000,0.3280671932806719,0.37653585680858104,0.016011185954583652,0.796019465601184,0.029513553319305094,4,0.5,0.6875,0.13439786020431183,0.09546099418053766,0.22962962962962963,0.697161798157953,0.5208311841191935,0.8078088534211068,0.6875,0.6014475695287613,0.5675471767339395,0.6992328183397873,0.6588415962340136
complex|Wave-2 complex (mouse),complex,4,3,0.75,10.023335166666666,-0.0490424752771735,0.00785996770839148,-0.16312780890168044,0.07067933929686115,,,,0.024724801522875633,0.1524966860859995,-0.4837303596121988,0.556523270836601,10000,0.6581341865813418,0.6857113779193358,0.004610705858795801,0.14934833129470723,-0.3592486147709018,0.7175369013518014,10000,0.6051394860513949,0.6402954443367013,-0.5088080820344063,9.09178848300685e-18,-0.8758046434292478,3,0.6666666666666666,0.5,0.15251844929264283,0.05814958716516199,0.2014388489208633,0.6754908786365905,0.47352767780262245,1.934687412595122e-17,0.5383406662476431,0.7961750435125979,0.7631812642911533,0.8405427096515444,0.8191382346144654
complex|BAF complex (human),complex,13,11,0.8461538461538461,10.76560059090909,0.003953454734374937,0.03692271608098425,0.041834109495683905,0.19985035091828265,0.007404399063051295,0.014699953801944575,0.07454822108555761,0.022201902886054434,0.04584362791057207,-0.39805855215640984,1.193970478832844,10000,0.5826417358264173,0.6547064870998923,0.022657923004601985,0.03714818403681605,-0.5035096265187502,1.029334457088799,10000,0.645035496450355,0.6926969930425025,-0.32055084621646374,2.5782943121042058e-18,-0.8931620302914145,11,0.8181818181818182,0.03271484375,0.29896232799458605,0.00015763869569784074,0.15827338129496402,0.12885132086908269,-0.22236864180084373,5.676887090789852e-18,0.15786064040492956,0.7422681951715675,0.7869984369084458,0.8230862012236613,0.8390359322726744
complex|20S proteasome (human),complex,14,13,0.9285714285714286,11.545442307692309,0.16054833429496548,0.337273057466373,0.7131629197236865,0.3326326229361335,0.5281549148288842,0.6912321646238655,0.15377107126553155,0.03692468231448896,0.046087590740670266,2.682363082854407,1.1466271726455217,10000,0.0187981201879812,0.0036552034750142862,0.03727114096368306,0.03722409890558721,3.311757623574843,0.8720464369309221,10000,0.004299570042995701,0.00046355916160898807,0.4338935680769365,1.648371304357508e-11,0.6130275747059019,13,0.6923076923076923,0.1334228515625,0.24752022171377008,0.0019020016406196413,0.1925925925925926,0.4112005063896537,-0.11487745505100637,2.624219372085884e-11,0.31391172047225535,0.14907953649079536,0.04813832342255971,0.03178357133349986,0.0047266478799773606
complex|PA28-20S proteasome (human),complex,16,15,0.9375,11.722465333333334,0.1677469486566152,0.2720451066577004,0.751451793631077,0.3873318732211479,0.6290663244973679,0.7723029014076023,0.3249969593240145,0.04044247318461756,0.04325732991270148,2.9429573144924452,1.1004750092806794,10000,0.0131986801319868,0.0016254661962738237,0.034695069464094376,0.03425664487513246,3.883972866505257,0.9506690301149023,10000,0.0021997800219978004,5.1381690399125674e-05,0.324661170465805,1.3397903397928378e-08,0.4930650141521148,15,0.6,0.30361938476562494,0.18840514324385293,0.018889559729887727,0.22058823529411764,0.45665923362928357,0.003165897065053965,1.9286225647606144e-08,0.49201516544117646,0.12221264360050482,0.03166574098892632,0.016541265043444837,0.0006986501688338876
complex|PA700-20S-PA28 complex (human),complex,36,33,0.9166666666666666,10.743060606060606,0.08521264912740746,0.1958347475712226,0.7545384298832593,0.4837336730105628,0.5992058363161575,0.7493792515120569,0.29844060614584195,0.02760954612020496,0.02318148597308094,2.484875347253106,1.0144610840016348,10000,0.0226977302269773,0.006479840270150698,0.02985038541141888,0.01925569417908838,2.8751112892160395,0.8240336085856192,10000,0.011498850114988501,0.0020194255620530135,0.3131522858306934,1.1981281669439037e-09,0.5521754744316311,33,0.6666666666666666,0.04007165622897446,0.3339048048725468,2.176768661594276e-05,0.15441176470588236,0.3536462514840662,-0.10525689152930189,1.773892437316255e-09,0.17875715395894076,0.16405574632410178,0.0863926765218215,0.04683530119311454,0.015306530919454922
complex|PA28gamma-20S proteasome (human),complex,15,14,0.9333333333333333,11.405395928571428,0.15126134378009562,0.320022273944712,0.713882355601655,0.3299921244983287,0.5704597930163512,0.7264876128037385,0.15595091981552198,0.03398441247399223,0.043519543450952755,2.6948106989742766,1.1695764023105888,10000,0.017198280171982803,0.0035214315430880886,0.036679322305964115,0.03505658778621713,3.2684875713768307,0.9431996087044047,10000,0.006899310068993101,0.0005406196305659427,0.31401324562256205,1.9117408476299323e-07,0.45230357689813955,14,0.6428571428571429,0.21197509765625,0.24656633688891752,0.001982964599353984,0.18518518518518517,0.42259780953260684,-0.1433264705097188,2.6452439999919825e-07,0.403845671415329,0.14273572642735727,0.06388388188208206,0.030794433491247216,0.005353071833291675
"complex|Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.09939808129165548,0.06625970158641609,0.12428435865639999,0.0516873483196835,0.02685124175605128,0.11204913179185524,0.005254396762214795,0.845400903749473,10000,0.44195580441955806,0.49790380861906725,0.020028002907931157,0.09585957825288592,0.0773213233200625,0.7424815029400548,10000,0.41605839416058393,0.4691839640647393,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278699947879071,-0.3837429667811081,5.808661036752883e-07,0.6875,0.6560401152259124,0.6420793055829552,0.7468526866644035,0.7371424328938766
"complex|Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.10659673244997667,0.07303482214847098,0.13612758997371194,0.01511249398646897,0.02896485205088519,0.11315021945045312,-0.013476418401517322,0.7968140671062405,10000,0.44695530446955306,0.5053761503576892,0.019164039629581534,0.09464223629174319,0.08744460238930198,0.7405566176758676,10000,0.41315868413158685,0.46515905877722075,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278699947879071,-0.3837429667811081,5.808661036752883e-07,0.6875,0.6582261087196002,0.640489435219374,0.7521367033559702,0.7368454665826644
"complex|Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.49752654,0.012272705133616935,0.08347112051054646,0.0584921004616383,0.09068450175815292,0.04118510302852148,0.0791119713655628,-0.002909676729472879,0.019555613182019895,0.08086846900468586,-0.09005868588882222,0.9262324513178324,10000,0.47315268473152683,0.5358797101779018,0.025464767090409242,0.07463853246624752,-0.17674599862688783,0.7573987116895566,10000,0.5209479052094791,0.570146046028251,-0.07457828889477428,0.06743070167641818,-0.11931034420183526,5,0.6,0.5,0.3784505816763882,1.2016735666656854e-06,0.12857142857142856,0.2582155682741758,-0.23433006201644913,0.07481139376405722,0.5383406662476431,0.6802459015843383,0.7127665827666435,0.7736808542032095,0.7863608509230225
"complex|Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.47029846,-0.0060082962626230255,0.1779411308678421,-0.030781252859165276,0.09814670302802053,-0.07109256872672237,-0.15306706854368454,0.012441032184450515,0.021301910426881406,0.08121959265774971,-0.33625146095704506,0.9285747749297656,10000,0.5743425657434257,0.631659375252321,0.024359652685326496,0.07206822834631463,-0.42137776444316405,0.7842086001731142,10000,0.6201379862013798,0.6632603733390304,-0.05362699589546812,0.1643305516190683,-0.07988380093826371,5,0.6,0.5,0.35863491347362314,4.6012605059209515e-06,0.13970588235294118,0.20403019077347836,-0.5853497337747882,0.1765986417336662,0.5383406662476431,0.7365419895136236,0.7692225708638405,0.8068847947854033,0.8256847787257531
"complex|Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.10474666769904596,0.044617629386854034,0.08542384913232352,0.02004365823420782,0.028419286059608986,0.11214250251320158,-0.008732582975364946,0.7727845205208058,10000,0.44985501449855014,0.5034837522885971,0.01985118161761789,0.09373456179758281,0.08096064661951818,0.6847338122433633,10000,0.42155784421557846,0.46773662458677623,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278699947879071,-0.3837429667811081,5.808661036752883e-07,0.6875,0.6591972966946248,0.6462522648539436,0.7519334504536763,0.7371424328938766
"complex|Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1) (human)",complex,5,5,1.0,11.1026556,-0.027907886049507002,0.08829656596729088,-0.15707382374531287,0.15245371740139746,-0.0830464579447642,-0.18113558459815976,0.04896267590540974,0.03472603383987617,0.09606102166457643,-0.6520222125898972,0.9580025936501956,10000,0.7067293270672933,0.7428065784672284,0.0005987506764728194,0.0735262574003863,-0.38770689184881657,1.0364873878910186,10000,0.5938406159384062,0.6508835224899485,-0.18091723757724687,0.00017712097704435537,-0.3126928276560111,5,0.6,0.5,0.17732267732267734,0.027292962829723977,0.2,0.6903344235393511,0.6000612889544803,0.0002201801405493329,0.5383406662476431,0.8192393742370185,0.7575582204390837,0.8522623368481999,0.8222930131621969
complex|CAND1-CUL1-RBX1 complex (human),complex,3,3,1.0,9.872616333333333,0.09453978201339952,-0.07020530599503427,0.23852007436720724,0.03434180122905992,,,,0.011715487709841897,0.13521423482583383,0.6125412343622073,0.5852246389968593,10000,0.25147485251474855,0.27008986260166545,0.035404850084604235,0.14000268595919682,0.4223842672991996,0.5483609261085466,10000,0.30426957304269575,0.33637227972945993,0.03515043930356858,0.4026793475819659,0.045729894123413425,3,0.6666666666666666,0.5,-0.03010860107634301,0.7099679400889573,0.27941176470588236,0.6734457819322478,0.2554172236360402,0.42086011129219497,0.5383406662476431,0.5152828018633544,0.546345679897419,0.5690823304263873,0.6189105426171481
complex|CAND1-CUL2-RBX1 complex (human),complex,3,3,1.0,9.749144666666666,0.1636004408798836,0.010206381003768694,0.369801835867443,0.017639730882606862,,,,0.005949879813329614,0.13091014265845574,1.204265443953139,0.5713087887432534,10000,0.11558844115588442,0.11424349919162596,0.04101970064724922,0.13211331725794856,0.9278454494734848,0.6173812679250824,10000,0.16728327167283272,0.17674387221677618,-0.5588298932432141,1.001684190682469e-12,-0.6583395600290606,3,1.0,0.125,0.0960104411717315,0.23467891873285476,0.2246376811594203,0.8022554372946481,0.5792132589257926,1.6789481591380326e-12,0.29989495798319327,0.34583110146524343,0.3957959176458045,0.33567601048928863,0.41991990722238226
complex|CAND1-CUL4A-RBX1 complex (human),complex,3,3,1.0,9.823441,-0.057226443412597895,-0.07619124405385791,-0.19386809316367193,0.021607555284603792,,,,0.0073077873746721705,0.131413165886683,-0.49107888354898666,0.5066804730246859,10000,0.6731326867313269,0.6883146719730012,0.041200611892211754,0.13683096924784077,-0.7193331732272507,0.5466599825826615,10000,0.7468253174682532,0.7640321694857111,-0.7038013760547873,1.8896986640708213e-20,-0.9963065274655188,3,1.0,0.125,0.22524572201991558,0.004834000606969952,0.15492957746478872,0.27584934404544476,-0.6866434545272009,4.7814679638896846e-20,0.29989495798319327,0.8046589618777131,0.8545836799085622,0.8410007368685813,0.8706200692455204
complex|CAND1-CUL4B-RBX1 complex (human),complex,3,3,1.0,9.432596333333334,0.14461816266375158,-0.003329426090048493,0.3365205272827255,0.03391619144538655,,,,0.01156693473029483,0.1242651172579699,1.0707045619024944,0.5284066626155064,10000,0.13938606139386062,0.14215114546882107,0.03539546939095802,0.11566608959216322,0.9442931256508369,0.45449921076793465,10000,0.17298270172982702,0.17250993892414612,-0.1925055687009739,0.021534623294725084,-0.22168778639674583,3,0.6666666666666666,0.5,0.15742644452321872,0.05043045767785005,0.21897810218978103,0.8955093775495312,0.7980959880330323,0.02436513190479793,0.5383406662476431,0.38068911709782915,0.40043157846377525,0.38836509120907575,0.4145113291296909
complex|NAT complex (human),complex,7,5,0.7142857142857143,9.009911800000001,0.043233918888203424,0.07713766520506823,0.18429791074360033,0.0827461973218983,0.057831527360448734,0.10933976888503728,-0.022486229526677014,0.017722409027935624,0.07657301444903414,0.33316580317270755,0.8971349013923329,10000,0.32386761323867613,0.36950456501954887,0.029177595450314425,0.07113708339044487,0.1975948797442129,0.8271045353208142,10000,0.36896310368963103,0.42168102059695284,0.1691218750524018,0.0021814742935404178,0.2466330901410869,5,0.6,0.5,0.05064290548161516,0.5314479715521137,0.2446043165467626,0.561196534398522,0.19321331279907453,0.002578927166897678,0.5383406662476431,0.5755033417820044,0.6074700887259977,0.6620934308352376,0.6992258909449774
