set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|SLBP Independent Processing of Histone Pre-mRNAs,pathway,10,8,0.8,10.3073878125,0.08647583948343761,0.05676378366453346,0.43094338123350945,0.13958045934404864,0.3093080045008014,0.47247554194664987,0.05028410353614203,0.019874941726698795,0.0580642298538657,1.1470211165179998,1.2384157240502922,10000,0.12398760123987601,0.12568644684780417,0.029501185064407947,0.0499647138749865,1.140297822210736,0.9925691318721617,10000,0.12858714128587143,0.1270811224075823,-0.5095674827694703,2.918228035373036e-18,-0.9292790262763426,8,0.875,0.03515625,0.08907544068834392,0.27037642368719933,0.2222222222222222,0.4411158200988751,-0.006162022149941122,6.740472364312719e-18,0.1629971590909091,0.35422632233420953,0.3214678532146785,0.3569047210043437,0.31832697656123266
pathway|SLC15A4 TASL-dependent IRF5 Activation,pathway,6,5,0.8333333333333334,9.8430876,0.08993746685283197,0.02763661397056545,0.3307132767883759,0.09809967542305195,0.1996975393368096,0.33291314316973925,0.04841274414258366,0.021290834226277453,0.09019667752652225,0.7610771761118257,1.0020140611320862,10000,0.19758024197580243,0.22330548602585976,0.010656338861469192,0.07099704502263243,1.11668208114985,0.919434519441576,10000,0.13138686131386862,0.13206514103942935,0.04619638702439949,0.5206707035609159,0.08629255887533986,5,0.6,0.5,0.18923012471399567,0.01836514319463978,0.1773049645390071,0.6589664619994124,0.4604425755755431,0.5384064452880518,0.539340101522843,0.44351198682948606,0.32654629273914715,0.4980564615517497,0.3283860452638564
pathway|SMAC (DIABLO) Binds to IAPs,pathway,7,6,0.8571428571428571,9.142126666666668,0.1151312537656987,-0.009440850745373907,0.4384125752933383,0.08056160545834985,0.2862885601205339,0.4451389353780877,-0.006631066204984562,0.014393218215699222,0.06079969378122227,1.6568839295883429,0.9473228433334812,10000,0.0674932506749325,0.048771472010474444,0.005344470123352564,0.05267459755248092,2.0842453240001126,1.0639478262830868,10000,0.038696130386961305,0.018568928969182413,0.5239408499238155,1.778105777808589e-21,1.041820972546094,6,0.6666666666666666,0.34375,0.32220360284876415,4.3415581146008774e-05,0.15,0.7670634748097663,0.5230256671320813,4.907110101095131e-21,0.537117464201791,0.2829798987314383,0.16391218021055037,0.20255253033666096,0.07975713000415331
pathway|SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes,pathway,7,6,0.8571428571428571,9.142126666666668,0.1151312537656987,-0.009440850745373907,0.4384125752933383,0.08393536238284584,0.2889982525446824,0.44840751641696186,0.028010092567717297,0.01504130846078081,0.0615985577220926,1.6248748186034263,0.969441959675254,10000,0.0705929407059294,0.05209461738093481,0.006189783609875422,0.05301117644098094,2.055066072285933,0.9736458400485212,10000,0.039896010398960104,0.01993631168756196,0.5239408499238155,1.778105777808589e-21,1.041820972546094,6,0.6666666666666666,0.34375,0.32220360284876415,4.3415581146008774e-05,0.15,0.7670634748097663,0.5230256671320813,4.907110101095131e-21,0.537117464201791,0.28529159279194033,0.1665224357043123,0.20952882385076302,0.08334031934964425
pathway|SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,pathway,36,29,0.8055555555555556,9.971597420689653,0.04526569532901318,0.04381025939005515,0.5789372472189397,0.3272686400555423,0.4114729150426177,0.5830404688002019,0.13943377748350216,0.01649832388397448,0.01950451146000409,1.4749085873813867,1.1585744430254465,10000,0.08749125087491251,0.07011856065417556,0.01353162526146508,0.015841626215536333,2.00320785478612,1.1734111604060713,10000,0.0461953804619538,0.022577491462190017,0.40714935162605154,3.627401771509262e-24,1.3224475477797575,29,0.6896551724137931,0.03071417286992073,0.07678772840063164,0.34228294980785745,0.22302158273381295,0.5368243684881885,0.2652464681154933,1.2991396794028958e-23,0.15625,0.30815288636882165,0.18331241410020488,0.25213602846477107,0.09226378722529574
pathway|SOS-mediated Signalling,pathway,7,6,0.8571428571428571,8.996828416666666,0.014319035403881368,0.09346580748660895,0.08017413130045496,0.07388817734140604,0.04981973619132682,0.09491102991084806,0.05477725615234989,0.013122706973622974,0.05731029169703657,0.02087458281634004,0.996597583648227,10000,0.42295770422957707,0.4916728510899145,0.008078405183766095,0.05671470744020316,0.11003548288942595,0.9170132595856918,10000,0.3945605439456054,0.45619061724330845,0.4817081188956076,5.886598970194068e-14,0.7276461797251497,6,0.8333333333333334,0.109375,0.16333988592053106,0.04227896530976203,0.1956521739130435,0.41011620701430807,0.05498397090132399,1.0768168847915978e-13,0.30649038461538464,0.6374362563743625,0.5906011511524903,0.7314852802096161,0.6907874548518032
pathway|SRP-dependent Cotranslational Protein Targeting to Membrane,pathway,119,107,0.8991596638655462,12.520712928971959,0.039656525843153,0.1885783420946862,0.815446037610872,0.831775528218401,0.6911402157523486,0.8173659514623706,0.7031791329134748,0.04416868237978441,0.014914208879932667,-0.3025407899913889,0.5501565585124315,10000,0.5848415158484151,0.6188800782712508,0.013411004730116468,0.006602440738468596,3.9751240719388945,0.7841577631966229,10000,0.0014998500149985001,3.517128742876755e-05,-1.0534127571385998,1.6605450340442345e-27,-2.9518767418703944,107,0.8785046728971962,1.2906431396160918e-16,0.26866359447004606,0.0007245308441309081,0.16783216783216784,0.21717988637265448,-0.28964807178188345,2.1846601339144965e-26,8.660894752686932e-15,0.742956082877768,0.016628771905418154,0.7954355844716177,0.0003530975706431388
pathway|STAT3 Nuclear Events Downstream of ALK Signaling,pathway,11,10,0.9090909090909091,9.68788791,-0.01908901059386498,0.03780564531189378,-0.2304882376270692,0.14661841493939595,-0.0667550157331013,-0.14306000430431468,0.12223947144073304,0.016890677407852377,0.042891969414962594,-0.8388443919100174,1.2182378733164378,10000,0.8076192380761924,0.7992216819456242,0.009907177448741401,0.03673837286130338,-0.7892616298515533,1.2510747998003704,10000,0.7871212878712128,0.7850204460866126,0.7499349977832973,7.49842003313474e-27,1.8920284862300716,10,0.8,0.0546875,0.1549708356159969,0.054179051344457746,0.21428571428571427,0.43683142681272247,0.11545226266627702,4.8285280516397947e-26,0.2219707520891365,0.8915277303438488,0.8826557977447638,0.8868647906707318,0.8828771374953066
pathway|STAT5 Activation,pathway,7,7,1.0,9.475146014285714,0.011412418546230287,-0.009235919822068343,0.0747672770669142,0.121293267862141,0.055055360330165774,0.10436487486862664,0.0538309529437541,0.019338108915731334,0.059578352182310446,-0.1330297008760555,1.0416638399871438,10000,0.47865213478652135,0.5529150543262696,0.018978015425899556,0.05466803702247335,-0.13839159574284962,1.0870737847095098,10000,0.4811518848115188,0.5550345306338591,0.1782023548810669,3.319857868710113e-07,0.41767845019697425,7,0.5714285714285714,0.5,0.0795978215333054,0.3248567498639002,0.2463768115942029,0.28539231867426373,-0.35898004832817676,4.527078911877427e-07,0.539340101522843,0.669238327808357,0.6603537708661856,0.7616234028565401,0.7500268806264799
pathway|STAT5 Activation Downstream of FLT3 ITD Mutants,pathway,10,9,0.9,9.842748733333332,0.0850468389778225,0.03525175877630929,0.45550646853653587,0.15463927667134725,0.2959665242067058,0.4567502611811281,0.09735204285502636,0.019920333870903733,0.05164800006588991,1.2609685762049578,1.237606317479687,10000,0.1070892910708929,0.10366008449290398,0.0038175969596004437,0.03912697581321364,2.076041920694264,1.3001676145420333,10000,0.04279572042795721,0.01894503700644757,0.28933877676135306,1.2432272275267966e-12,0.6868746236731412,9,0.5555555555555556,0.5,0.10952273532918692,0.1749101333402765,0.22857142857142856,0.4749068461145341,-0.11168577885348872,2.1134862867955543e-12,0.539340101522843,0.3306025329670423,0.17322077316077916,0.3139051666025508,0.08078569292047041
pathway|SUMO Is Conjugated to E1 (UBA2 SAE1),pathway,5,5,1.0,10.14171322,-0.0007511554155708033,-0.012017874087534653,-0.003767095775424889,0.11869729867428569,0.04347170370782833,0.08332128902654057,0.09720146815338675,0.026230225238389016,0.0761199301577883,-0.3544588204170756,0.8270532685246581,10000,0.5874412558744125,0.63850247010514,0.013193085094868547,0.07378864697795322,-0.18897541941114127,0.941340112570857,10000,0.5144485551444855,0.5749439589359209,-0.044426202850764505,0.2934159257657355,-0.07998735435507155,5,0.6,0.5,0.04613773323450743,0.5686341324332275,0.22535211267605634,0.2238491371885761,-0.6136329658957402,0.3104608343164421,0.539340101522843,0.7437811333067289,0.6868292228368785,0.8044379470144579,0.7670758040339707
pathway|SUMO Is Proteolytically Processed,pathway,6,5,0.8333333333333334,9.61006992,-0.037453188081090175,-0.10516624389880858,-0.22026434872720602,0.08083260706703913,-0.04283143089832623,-0.08949610816937831,0.024196663990245247,0.017284224559210314,0.07125908230740927,-0.7681464715496216,0.869344282556616,10000,0.7728227177282272,0.778799914665179,0.01316004671721272,0.07208484245300256,-0.7021342223408674,0.9184945520937536,10000,0.7407259274072593,0.75870226903955,0.8007849184548737,7.49842003313474e-27,1.8401185355042,5,1.0,0.03125,0.048254970835616,0.5510055165516285,0.24817518248175183,0.05565439401826385,-0.6221682847896439,4.8285280516397947e-26,0.15625,0.8697213979042625,0.8523696366825412,0.8768884315026083,0.8709671153825914
"pathway|SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",pathway,7,7,1.0,10.04596282857143,0.03963241626812753,0.019321805341316785,0.2241300267636028,0.1582799594955586,0.14032139404924945,0.24610850025530454,0.10032230446993236,0.026160592024527227,0.05781074158054262,0.23303323699508674,1.0080007272888567,10000,0.3444655534446555,0.4078677983767477,0.01564143791577308,0.051016957042891116,0.4702549846746973,0.9962147385781992,10000,0.26977302269773024,0.3190864272580378,-0.02603431404177422,0.4106074181531373,-0.04922667993327673,7,0.5714285714285714,0.5,0.07788340691566499,0.3354191492936935,0.22142857142857142,0.2847392922240089,-0.4688017079613072,0.4291184083157787,0.539340101522843,0.5817133518436235,0.48541845253676874,0.6884875459291658,0.5686225634601041
pathway|SUMOylation of DNA Replication Proteins,pathway,46,38,0.8260869565217391,9.27744841842105,0.07242331061508595,0.04493728979952601,0.747917997585255,0.350308952291685,0.6279224611120978,0.7714402572750785,0.21164120895647068,0.01399077381685078,0.01423685469545986,4.104315036443361,1.0913249468854007,10000,0.0016998300169983002,2.027572790682181e-05,0.021937668632837318,0.016314319046929128,3.0945601736133526,1.0036300079214129,10000,0.008899110088991101,0.0009855247384815144,-0.193201063599603,7.719218296696288e-10,-0.5610153225308104,38,0.5526315789473685,0.31355128507857444,0.11207824433630885,0.1650010746854255,0.22962962962962963,0.36491794602195554,-0.15375212371267313,1.1716670628914008e-09,0.5165088998387369,0.02778568297016452,0.05940505425897201,0.0003077565842999739,0.006510590888932285
pathway|SUMOylation of RNA Binding Proteins,pathway,47,38,0.8085106382978723,9.406585192105263,0.04953995191103898,0.052668089427022946,0.6645014631099847,0.36841835112765114,0.5441662438577451,0.7048026674877578,0.27532175862269714,0.015118617621583013,0.015016999706773665,2.2921578851686104,1.1467825423363558,10000,0.029797020297970205,0.01094826708552432,0.02130357009443122,0.015902148342188532,1.7756331540246295,0.9835472286699302,10000,0.056894310568943104,0.03789670086351065,-0.20987118131754304,2.2526785634364457e-11,-0.6191836573104624,38,0.5526315789473685,0.31355128507857444,0.14227385517708097,0.07740390066765283,0.2158273381294964,0.4463861459095537,0.10813624573019288,3.635652111875276e-11,0.5165088998387369,0.19482667117903593,0.20412284614235204,0.07121959456144647,0.13534536022682375
pathway|SUMOylation of SUMOylation Proteins,pathway,35,31,0.8857142857142857,9.32299688064516,0.07310477920916517,0.04380675931081269,0.7097232690277352,0.3213171896212209,0.5823656074925677,0.7360695969819391,0.17440147594747002,0.01504259851684572,0.017021162543821584,3.411175972430573,1.1443153106431085,10000,0.006999300069993001,0.0003234166561443857,0.02409709250557734,0.019425218552165894,2.522889849191607,1.0494875215425012,10000,0.0216978302169783,0.005819742691488419,-0.2791190829499934,1.4396050352925444e-15,-0.7747769731684387,31,0.5806451612903226,0.23656482994556427,0.10895878315233155,0.1771549139273224,0.21739130434782608,0.4536720634510784,0.03900136376919829,2.828191710320484e-15,0.452883120391283,0.08263062582630626,0.11479142542177316,0.004042708201804821,0.03053568696151331
pathway|SUMOylation of Chromatin Organization Proteins,pathway,58,47,0.8103448275862069,9.390448887234042,0.03662013064353424,0.039040734510102225,0.641135952525531,0.4188270453468968,0.4541278649303117,0.6246051339537125,0.1934131352619757,0.015101597718154187,0.013403295504946917,1.605465828716374,1.1462713539309197,10000,0.0724927507249275,0.05419566373707551,0.023969554713476855,0.014492230139120911,0.872921269439954,0.8040636324871379,10000,0.18088191180881913,0.19135299611312384,-0.0738227325683847,0.005255425868086348,-0.25268909938332207,47,0.5106382978723404,0.4999999999999999,0.17557925945022718,0.0288701698167106,0.1956521739130435,0.41743953850282894,-0.023681960364104727,0.006091516347100085,0.539340101522843,0.28529159279194033,0.37807284845285966,0.2139302515937191,0.4079850669636002
pathway|SUMOylation of Immune Response Proteins,pathway,12,12,1.0,9.698013258333333,0.010191370469969032,0.049635380341661095,0.10996842687816287,0.1710703402538913,0.08542470953288171,0.15740328883731547,0.14771748219857608,0.016907147152598823,0.03614255305691255,-0.18581356640895474,1.1934635537428204,10000,0.4921507849215078,0.573704517323395,0.006938879850802078,0.029375783719087434,0.11072013091700396,1.2849072527462946,10000,0.37736226377362264,0.4559191409833561,1.0870072442508347,1.628958993624077e-27,3.273637474672416,12,1.0,0.000244140625,0.15252811704424607,0.05813347693987409,0.2,0.35806059159142173,-0.18947136995989464,2.1846601339144965e-26,0.003940244264240506,0.6739981211331069,0.5803822512803002,0.7683542642724039,0.6907874548518032
pathway|SUMOylation of Ubiquitinylation Proteins,pathway,39,35,0.8974358974358975,9.174991900000002,0.05800705741919459,0.04234025266839908,0.6830696855861574,0.33199890711915186,0.5253366204239801,0.6888140144146784,0.2028083771938638,0.01400128149714281,0.014836758515605892,2.965996641096824,1.0972156926882273,10000,0.012098790120987902,0.0015085189228447255,0.022719613966182637,0.017186251471078762,2.0532367696582408,1.019607847009788,10000,0.0400959904009599,0.02002480995554429,-0.2615759000151076,2.1400747177142164e-15,-0.7666559973387707,35,0.6,0.15525232953950768,0.14583803293480713,0.07019271859762387,0.22058823529411764,0.39403263816914874,-0.025495200710096397,4.159444001654917e-15,0.35410862283161415,0.11259822922817207,0.1665224357043123,0.015510980859895362,0.08343670814810121
pathway|Selenoamino Acid Metabolism,pathway,122,98,0.8032786885245902,12.353396704081632,0.04157308797447656,0.23074397335298152,0.8095559143774724,0.799200705548221,0.6921051828052627,0.8180403793313292,0.6017626605689782,0.039028175985733424,0.014463055943726665,0.17595949283781798,0.580327406068235,10000,0.38876112388761125,0.43016288294158,0.012453935236990066,0.006697244890583125,4.347930113535255,0.7885782402500497,10000,0.0008999100089991,6.8714188751413265e-06,-1.1042768198262634,1.7589935153552824e-27,-2.8574273447464633,98,0.8673469387755102,1.9923371596175202e-14,0.23695659179530149,0.002991564797518949,0.2028985507246377,0.26257916265741693,-0.13399979435226375,2.1846601339144965e-26,9.770114917355147e-13,0.6165055136277416,0.011248875112488751,0.6960122788712113,7.822374165897492e-05
pathway|Selenocysteine Synthesis,pathway,98,89,0.9081632653061225,12.627663735955057,0.04485842537813574,0.27474922614860214,0.8069462201573863,0.8005454163263054,0.7003400383095255,0.8237646853341195,0.661885554684123,0.043151426864799114,0.015831667765228152,0.10782177460076485,0.6296266754229265,10000,0.418958104189581,0.457068534974434,0.01190982566833248,0.006844957073856635,4.8135582669533274,0.8290029452680573,10000,0.0006999300069993001,7.413317262648291e-07,-1.2093523826486603,1.7255506096368993e-27,-2.8480051633826107,89,0.9101123595505618,1.2624310189709658e-16,0.25362701814314714,0.0014510266089305909,0.18705035971223022,0.24906676592559276,-0.19082769887473033,2.1846601339144965e-26,8.660894752686932e-15,0.636828450647188,0.009493731477916038,0.7150494111252793,9.547454050380373e-06
pathway|Sensing of DNA Double Strand Breaks,pathway,6,5,0.8333333333333334,8.5525822,-0.045834009806149954,0.08545885300702678,-0.28061731634778986,0.0766051675538782,-0.04872272604557873,-0.10243643442261649,0.04705332813701947,0.01632126830535442,0.06989178471582633,-0.8893073537071933,0.8662626350416797,10000,0.8187181281871813,0.8130810397709001,0.012241178375058179,0.06521062262738067,-0.8905786487127251,0.8969076398843406,10000,0.8188181181881812,0.8134223710604971,-0.37542310007164104,8.378826521040062e-13,-0.6709263129551061,5,0.6,0.5,0.0955463890947762,0.2369590652319748,0.23880597014925373,0.32627801292415143,0.03203251416588652,1.4397579264590403e-12,0.539340101522843,0.8983352955582239,0.8977728836558405,0.8921500221238361,0.891362094492443
pathway|Signal Regulatory Protein Family Interactions,pathway,16,13,0.8125,10.637163500000002,0.033814274284125236,0.04188912270858946,0.31270062803237053,0.206233248656617,0.20940536009601352,0.3462947445170725,0.032451586710481775,0.01959423371969298,0.038773181180242935,0.3667493904698783,1.2273747757311424,10000,0.29077092290770923,0.3569029807299954,0.008337266526681895,0.029151867358997375,0.8739408506392016,1.4284897857437964,10000,0.1601839816018398,0.19107523323837,0.715683574019205,3.5709680224058404e-27,1.9350475194735368,13,0.8461538461538461,0.01123046875,0.12119171151429217,0.13305739478749018,0.2222222222222222,0.4696679560490469,0.18745353455548205,2.7263378614176326e-26,0.08229222790948276,0.5334286715213371,0.35519056789973175,0.6324840964912715,0.4079850669636002
pathway|Signaling by ALK Fusions and Activated Point Mutants,pathway,93,75,0.8064516129032258,9.934686266666668,0.02299185570608112,0.01165520558731878,0.6383323044533984,0.5788730407921627,0.48574827557519235,0.6538769501679412,0.3907075431654702,0.017997883653988765,0.011245419255918125,0.44408944997441313,0.7820563776205809,10000,0.29187081291870814,0.3284889568622281,0.008604255781758318,0.007081854871471325,2.031614624338332,1.1005596749084254,10000,0.040995900409959006,0.021096342509092075,0.3455148329114905,1.1588637114788216e-26,1.8114014198166384,75,0.6533333333333333,0.005291058525852635,0.18450903934774904,0.021545070419800687,0.20588235294117646,0.3035793710828839,-0.08898323429771297,6.969581283658008e-26,0.04888477985842109,0.5338414656388438,0.16847993657225915,0.6066946970019317,0.08704801520741876
pathway|Signaling by ALK in Cancer,pathway,93,75,0.8064516129032258,9.934686266666668,0.02299185570608112,0.01165520558731878,0.6383323044533984,0.579237351069532,0.49729673812458836,0.6642594289592433,0.3477324738578714,0.01802431827517032,0.01133703187701125,0.4381691332264628,0.8550947368250738,10000,0.29247075292470753,0.3306318411440051,0.008770724791453794,0.007285317261906685,1.9520263021332618,1.141057802769206,10000,0.046295370462953706,0.025467540982754153,0.3455148329114905,1.1588637114788216e-26,1.8114014198166384,75,0.6533333333333333,0.005291058525852635,0.18450903934774904,0.021545070419800687,0.20588235294117646,0.3035793710828839,-0.08898323429771297,6.969581283658008e-26,0.04888477985842109,0.5338414656388438,0.18331241410020488,0.6066946970019317,0.10243253865303327
pathway|Signaling by AMER1 Mutants,pathway,14,12,0.8571428571428571,9.619092541666667,0.07676041595944509,0.12081073136866088,0.4994267422625545,0.163223278399128,0.3269464131485472,0.49278013024320466,0.116665446674692,0.015995156608376852,0.03665835428966184,1.6576101281285527,1.2776627198633324,10000,0.06769323067693231,0.04869809203412363,0.03271862284155974,0.037218979489321215,1.183315440728882,0.9491882424584258,10000,0.12238776122387761,0.11834207779412426,0.5745844861397373,1.0890827032648123e-21,1.1067352306360732,12,0.6666666666666666,0.19384765625,0.04994682736618221,0.5371127827984665,0.2357142857142857,0.7667199936353216,0.6634782161640219,3.0451325584706923e-21,0.3948175107328275,0.2829798987314383,0.31460563621057247,0.20255253033666096,0.3073741837066583
pathway|Signaling by APC Mutants,pathway,14,12,0.8571428571428571,9.619092541666667,0.07676041595944509,0.12081073136866088,0.4994267422625545,0.16690541918986707,0.363821347945675,0.5335322672484916,0.10210433396461471,0.01642116843336768,0.037042123380137494,1.628935979367537,1.2870024491982415,10000,0.0720927907209279,0.05166328623112953,0.03203553555368932,0.036740748669063766,1.2173099902946387,0.9594913418802471,10000,0.1166883311668833,0.11174314733576673,0.5745844861397373,1.0890827032648123e-21,1.1067352306360732,12,0.6666666666666666,0.19384765625,0.04994682736618221,0.5371127827984665,0.2357142857142857,0.7667199936353216,0.6634782161640219,3.0451325584706923e-21,0.3948175107328275,0.28529159279194033,0.3054981976135035,0.20845155045788022,0.29554994514881033
pathway|Signaling by AXIN Mutants,pathway,14,12,0.8571428571428571,9.619092541666667,0.07676041595944509,0.12081073136866088,0.4994267422625545,0.16353913659826336,0.3664544309370956,0.5363580704052988,0.1244905822971006,0.016031567733132215,0.036283130168273225,1.6737488729518581,1.2250471685273048,10000,0.06629337066293371,0.04708998213049295,0.03292078625287522,0.037379468444074054,1.1728264614613582,0.9902098140855284,10000,0.12218778122187782,0.12043270218756952,0.5745844861397373,1.0890827032648123e-21,1.1067352306360732,12,0.6666666666666666,0.19384765625,0.04994682736618221,0.5371127827984665,0.2357142857142857,0.7667199936353216,0.6634782161640219,3.0451325584706923e-21,0.3948175107328275,0.2829798987314383,0.31460563621057247,0.19960342467489736,0.3119129283648817
pathway|Signaling by CSF1 (M-CSF) in Myeloid Cells,pathway,31,27,0.8709677419354839,10.804420974074075,0.05287411367413751,0.03274596050537355,0.6011643005435768,0.401937099432556,0.43582388613093104,0.6070715083384381,0.24437224086879744,0.024286764593873782,0.025154279696032133,1.1364805283918797,1.1559809119119973,10000,0.12988701129887012,0.12787775510443555,0.012229611640463623,0.016559906245332084,2.454392037704367,1.1572343242527605,10000,0.025797420257974202,0.007056151689359368,0.5589916368490625,2.7329985806816675e-27,1.9834175825872093,27,0.7777777777777778,0.0029623061418533325,0.39361283877412906,4.0450436796089865e-07,0.13970588235294118,0.4158568690395943,0.08162456299856047,2.3367421118741067e-26,0.03228154128942734,0.36056720414915033,0.12506353927344907,0.36071711893397196,0.0355596577230561
pathway|Signaling by CSF3 (G-CSF),pathway,30,25,0.8333333333333334,11.22864036,0.03694110717854914,0.021373313321632274,0.4895230852539571,0.42896197732495434,0.3133376677753035,0.4771623862826903,0.20817310022410931,0.029171338220172965,0.029107194810429098,0.2669363711954912,1.191921198553855,10000,0.32466753324667535,0.394759076101568,0.008337810355806666,0.01538452393734018,1.8592253448492264,1.334035816995418,10000,0.054894510548945105,0.03149760188349349,0.5269104626804784,1.8993156846494713e-27,1.9875535402692854,25,0.76,0.007316648960113525,0.2947439657117077,0.00019696339058754772,0.1678832116788321,0.30177184631442866,-0.22921747965762304,2.1846601339144965e-26,0.060576152104836,0.5625353339835624,0.20228468482631506,0.6762665713064995,0.11846443186269674
pathway|Signaling by CTNNB1 Phospho-Site Mutants,pathway,15,13,0.8666666666666667,9.564232500000001,0.062417262170890775,0.1175450887446744,0.4639343012713246,0.17036448263249318,0.3116704424344785,0.47522675262242525,0.14629768475446822,0.015550410299843285,0.034043361160160025,1.3766810994530831,1.262331065677912,10000,0.0968903109689031,0.08430543238687549,0.027643768129471495,0.03459834347834388,1.0050623973712796,1.0305873768254592,10000,0.148985101489851,0.15743340255528504,0.5996472879984039,1.4184794025286539e-22,1.1950643648001271,13,0.6923076923076923,0.1334228515625,0.04460056072959298,0.5815979434055486,0.2647058823529412,0.5000573502489546,0.17762355695616558,4.347502976500081e-22,0.31856579727001405,0.3169339554594159,0.3446210149303091,0.2791933150474448,0.362809056622636
pathway|Signaling by EGFRvIII in Cancer,pathway,15,12,0.8,9.407336858333332,-0.009274401317457453,0.042320998359859904,-0.12393663478804387,0.13620338053280215,-0.0029357441873200728,-0.00588877631547874,0.058591312961826084,0.012969573103424415,0.03144743107365345,-0.7073383631490902,1.1852359368305365,10000,0.7424257574242575,0.7603218847342478,0.017369479532884452,0.03300240512203004,-0.8073314884725283,1.0875522928257624,10000,0.788021197880212,0.7902622364603186,0.2719298241024819,7.661486992581588e-13,0.6602520322909027,12,0.6666666666666666,0.19384765625,0.17769005188360026,0.026970172666262077,0.21428571428571427,0.5291011378801419,0.4089251117533093,1.320053502100206e-12,0.3948175107328275,0.8520187585201876,0.8828884246900441,0.8689623505313037,0.8845736522337517
pathway|Signaling by Erythropoietin,pathway,25,23,0.92,9.39806085652174,0.029853515453291544,0.04072695022465237,0.4144376186586053,0.2702145284940943,0.2725573383394754,0.4283615836047558,0.14617083960112828,0.01584345273618656,0.021140290441805588,0.6627185542067883,1.1390864246501224,10000,0.21827817218278173,0.25375541218038344,0.01644278363398246,0.02059401303026513,0.6511956557277382,1.216135742601155,10000,0.2171782821717828,0.25746009716585905,0.45659043116449216,3.7170113302425577e-26,1.5779097187239142,23,0.6521739130434783,0.10501980781555176,0.3136025265057523,7.084677354786467e-05,0.16666666666666666,0.21760925347775587,-0.3655541188033768,1.9109634863142181e-25,0.30649038461538464,0.46384111588841115,0.42082417898027824,0.5330117801153029,0.49436991549167214
pathway|Signaling by FGFR2 IIIa TM,pathway,19,16,0.8421052631578947,9.51502106875,0.02151610862169117,0.06522527634960111,0.26026075713867036,0.205089793417737,0.2206156291024034,0.36148255657620265,0.10735580143409092,0.015869336003597037,0.02895835703978265,0.19499630487795502,1.3193224770963103,10000,0.3404659534046595,0.42269792018924834,0.03383689563242092,0.03148208529548096,-0.39135866938580194,0.918194146116783,10000,0.5972402759724028,0.6522339310008698,-0.35408317570118014,2.093097844966417e-17,-0.8890995403974261,16,0.625,0.2272491455078125,0.2029486642389868,0.011320344899646706,0.21897810218978103,0.45774780464312065,0.03852662319437348,4.609153285547809e-17,0.43570324890595624,0.5771633991979288,0.7472829753334775,0.6946949801092578,0.8105547500129013
pathway|Signaling by FLT3 ITD and TKD Mutants,pathway,16,15,0.9375,9.168563693333335,0.029472309970410445,0.03684308918526446,0.31295539276246137,0.18735013027216793,0.18171230398278504,0.30754068206000873,0.0745156250717497,0.015136838021740937,0.027958474394061336,0.5127415661748164,1.1930453542132948,10000,0.24767523247675233,0.3040660547997729,0.013962655274349029,0.027564161704157413,0.5626746375429276,1.2242498720058226,10000,0.23627637236276372,0.28682822884996484,0.22859682223061017,1.6215213650257753e-12,0.6618372414166899,15,0.6,0.30361938476562494,0.07132544874480358,0.3778143206199638,0.27007299270072993,0.3377648790086265,-0.018664599361582095,2.7419625204348322e-12,0.5165088998387369,0.4894564639362957,0.44781554533996826,0.5865116790767178,0.5357240468495471
pathway|Signaling by FLT3 Fusion Proteins,pathway,19,18,0.9473684210526315,8.929158300000003,0.007065674563129432,-0.004296244842886783,0.11354367676771823,0.20558689278480216,0.04252139942253902,0.08157415175571832,0.2172423454306361,0.014173496677554612,0.0228882313650446,-0.3105448385706376,1.1332072755370266,10000,0.5552444755524447,0.6219266663015726,0.014270638757644326,0.02312320497496439,-0.3115902056966474,1.227232368707554,10000,0.5598440155984401,0.6223240106747694,0.40666787941676846,1.2227861658538e-25,1.5543445848777404,18,0.6666666666666666,0.1189422607421875,0.3273629596210241,3.2132860561135356e-05,0.16666666666666666,0.48244658641461174,0.3155069216698596,5.568044148084269e-25,0.30649038461538464,0.72164801868437,0.7246711877035645,0.7969412055623166,0.7970645894830587
