set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
complex|GPI-GnT activity complex (human),complex,4,-0.15344500546590034,-0.1534450054659003,10000,0.01649476788864717,0.09538520016480012,0.00496508498302517,0.2361542757140845,0.7467994739109057,-1.7816157334779088,9931,0.9931006899310069,10000,0.03035465183297075,0.0911220344460503,0.019645672558293893,0.23906963678821538,0.7254298659006203,-2.0170714845890707,9974,0.9974002599740026,0.9685856508002528,0.9606012739234452,0.0799250980517552,0.9956613827668328,0.9983098817341248
complex|Lymphotoxin beta receptor complex (human),complex,3,0.11913092184303668,0.1191309218430366,10000,0.01254633383302129,0.11812840176336804,0.003054951239839417,0.27085352604690915,0.4827636417753241,0.9022774067791339,1759,0.17598240175982402,10000,-0.010997993311036755,0.12254106325891481,-0.017359194438130755,0.2533361835388009,0.49458985900439756,1.061920891604526,1377,0.1377862213778622,0.5266275923319362,0.2197715739056765,0.1342042969351238,0.4565973662681013,0.35249505352495053
complex|Rnase/Mrp complex (human),complex,8,0.06389401719709868,0.0638940171970986,10000,0.015030413947245946,0.04468821619047122,0.006926622607025749,0.12193221389645251,1.054473733959498,1.0934337374663843,1315,0.13158684131586842,10000,0.02661903172676838,0.048172705978938045,0.017990238883812112,0.14467450399080314,1.0644166382682028,0.7737781117512389,1909,0.19098090190980901,0.0688670553470332,0.011012453952988,0.0279611471382702,0.3944026578268604,0.41219575190956814
complex|PIDDsome complex (human),complex,3,0.06108955417735484,0.0610895541773549,10000,0.009087297689529681,0.10899950688089845,0.0030777258246655155,0.24389488920277236,0.4098437605541016,0.47708708026217933,2957,0.2957704229577042,10000,0.02703005365782385,0.12776273829404958,0.014399851356373266,0.31115741567540833,0.5280521794830674,0.26658398977910197,3646,0.36466353364663534,0.3825791253007717,0.1308960925288745,0.098980285248513,0.5625789240833283,0.5791870161753724
complex|Telosome complex (human),complex,5,0.2013873104523168,0.2013873104523168,10000,0.011803785108939183,0.07089959698821907,0.0010579358379062763,0.18064975552272391,0.8995706013569784,2.6739718333642926,172,0.017298270172982702,10000,0.02693265201697135,0.06977870096421238,0.01727102748103173,0.1909565359450597,0.8604760390892552,2.5001133014043724,201,0.0201979802019798,0.0017365343974575,0.0001257899631871,0.0569285064595158,0.16726741422774022,0.12281043363807663
complex|Sos1-Abi1-Eps8 complex (mouse),complex,3,-0.02552557428032302,-0.0255255742803231,10000,0.003997908210756495,0.07891804487354478,0.0006622668874672148,0.1697662989360436,0.4408279075451929,-0.3741030652544269,6333,0.6333366663333667,10000,0.023766603574302003,0.11184206141238899,0.014811823301692579,0.27539343659014415,0.4807566162582526,-0.44073023361821567,6473,0.6473352664733527,0.8244024116949993,0.6418695770326897,0.0620074255788545,0.7858530144724364,0.7825552797143193
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,0.013954957733978413,0.0139549577339784,10000,0.02142926762346982,0.08456456252643668,0.007334994750571,0.22560604523167826,0.8644959486753477,-0.08838583995695333,4685,0.46855314468553144,10000,0.007238758266497821,0.07058687963737925,-0.0025781055514065175,0.17549120044160157,0.8487791311787755,0.09514798645276894,4029,0.402959704029597,0.8151371533742935,0.61699702155901,0.0773074841140364,0.6797581973461609,0.6139597698800557
complex|Src-dynamin-synapsin complex (mouse),complex,3,0.09241159853232461,0.0924115985323246,10000,0.01151715625259318,0.10373604487601948,0.003839659707114307,0.23169572793886864,0.5057100209018988,0.7798103578791029,2056,0.20567943205679431,10000,0.010586474467210043,0.13321950072203775,-0.0018862317036652718,0.3102738407059848,0.6421394885257952,0.6142128113499129,2441,0.24417558244175583,0.5803017774731458,0.2664893811812897,0.1219881541672592,0.4865764766165704,0.47939660416784796
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,11,0.03431655582352076,0.0343165558235207,10000,0.017584643260215232,0.04078027378248466,0.009241737930003036,0.11855970327688342,1.2231944869649434,0.4102942675802233,2808,0.28087191280871915,10000,0.018048310429193717,0.031067105001312944,0.012994341735371692,0.09378812785287036,1.002503443886454,0.523648579217134,2583,0.25837416258374163,0.6932799585213869,0.3865943823372108,0.0408292898566918,0.5533209010937471,0.495311167573199
complex|Retrotranslocation complex (human),complex,3,-0.09102212336699456,-0.0910221233669945,10000,0.01973192157966327,0.14451727002890674,0.006798326316055333,0.33982763021650736,0.576170737973133,-0.7663723852831188,7716,0.7716228377162284,10000,0.026937771130304936,0.12445402060385201,0.016093964780119263,0.3072333659844212,0.545844671362542,-0.9478190734614843,8326,0.8326167383261673,0.9161221646172538,0.8685422435391823,0.095413083418084,0.8711451568101156,0.9002924830669642
complex|Condensin I complex (human),complex,3,0.1514203223257676,0.1514203223257676,10000,0.014224415888271983,0.10497165814007421,0.0052855076071623985,0.24484802812683754,0.5536434695332946,1.306980463759288,984,0.0984901509849015,10000,0.03249721554769046,0.12490224730292976,0.019577799785693406,0.3087878666933648,0.5332785547711514,0.9521294399903695,1680,0.1680831916808319,0.2660049048122422,0.0720877770098094,0.0886538669400046,0.34424503409531654,0.38754475392796855
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,5,0.0736768191706985,0.0736768191706984,10000,0.015365650482731,0.0692605585329872,0.005221287787771534,0.17708207847625831,0.9089297475714845,0.8419101711430069,1805,0.1805819418058194,10000,0.03495828753612364,0.07784221431005284,0.023835249104349976,0.21725910464763878,0.8374124011816251,0.4973976135924823,2690,0.26907309269073093,0.4062894017057458,0.1449314813374027,0.0527132898451678,0.4626903588710896,0.5052313417075743
complex|Condensin II (human),complex,5,0.062039322011884265,0.0620393220118843,10000,0.009604276079380029,0.05002410214461554,0.004463367644034566,0.12389795475208618,0.7985083245641466,1.0481956433904371,1384,0.1384861513848615,10000,0.020019711687285557,0.05119732483348053,0.014489574200950317,0.1341355320052818,0.6306427703089867,0.8207383971968776,1938,0.19388061193880612,0.4350097514920297,0.1627075198063582,0.0486882594080872,0.40271468229663165,0.41518823727383364
complex|SWAP complex (mouse),complex,3,0.35236116071911755,0.3523611607191175,10000,0.023078757400612642,0.1542403276109729,0.008238311451692404,0.36392532822461077,0.5874177613851718,2.134865818938258,294,0.029497050294970503,10000,0.03787819660464767,0.13960802429013366,0.023030291550764338,0.35264312586363017,0.5819844207414014,2.2526138143815486,253,0.025397460253974602,0.0124080738120935,0.0012888568697755,0.1208123530787946,0.22631300883752456,0.14185095485362406
complex|Conserved oligomeric Golgi (COG) complex (human),complex,7,0.003676726397283606,0.0036767263972835,10000,0.016110964322952503,0.046406739284588015,0.009275924113408256,0.12495342806787507,0.9061526468579281,-0.2679403491250761,5498,0.5498450154984501,10000,0.031367674611163424,0.056129000380575014,0.02235600921755416,0.1646899100149416,0.9676732085954804,-0.49334475985898785,6473,0.6473352664733527,0.8515850892139486,0.6887409888752395,0.0330177322034319,0.7323481850844041,0.7825552797143193
complex|Cohesin-SA1 complex (human),complex,4,0.008974764858048859,0.008974764858049,10000,0.017267857349020296,0.08869246025573285,0.005825558405761119,0.22102736828623265,0.7245574649060684,-0.09350391754901616,4841,0.4841515848415158,10000,-0.00017021884797580356,0.0744592114463969,-0.006997209324140441,0.16431821799922763,0.6272799499148097,0.12281870205687212,4135,0.41355864413558646,0.8020467357849747,0.584423714924734,0.0899475005446476,0.6903168308331294,0.6196322347287456
complex|Cohesin-SA2 complex (human),complex,4,0.05029079311476951,0.0502907931147695,10000,0.01677473669423069,0.09361184633508947,0.004561456202443895,0.23236473700540822,0.8193975795083052,0.35803221208313735,3148,0.31486851314868514,10000,-0.002304219837430042,0.08049833795594313,-0.01040370093768154,0.18578478062437506,0.6999929457533351,0.6533676879264871,2286,0.22867713228677133,0.7690701608326621,0.5192144037235581,0.0749946152595229,0.5822547484088996,0.46024125858228454
"complex|Protein-sorting complex (Stam2, Hgs, Eps15) (mouse)",complex,3,-0.015395619342432202,-0.0153956193424322,10000,0.010487413636970444,0.13299752417294353,-0.0019031435240804602,0.3064066598297815,0.5861741349193595,-0.19461289328773976,5431,0.5431456854314568,10000,0.02983981024486515,0.13749632480519683,0.014279664685954208,0.3409424461437442,0.590204989475673,-0.3289937360244819,5953,0.5953404659534046,0.7561480134304833,0.4920114397333082,0.1541595537007529,0.7278417457399559,0.7474049621910307
complex|MRN complex (MRE11-RAD50-NBN complex) (human),complex,3,0.12688284933958224,0.126882849339582,10000,0.015340249185526764,0.11381586065171219,0.007032836892482389,0.265360093245013,0.5407292320545573,0.9800268566732266,1559,0.15598440155984403,10000,0.006138658888131275,0.09028389221206319,0.00012988278079036536,0.20471905181962183,0.4545983081058985,1.3373835298088517,937,0.09379062093790622,0.2287485766188445,0.0580469053196794,0.0932807121488678,0.428517849091186,0.29579082321652894
complex|OGT-TRAK1-TRAK2 complex (human),complex,3,-0.07181976599452322,-0.0718197659945232,10000,0.021102755814960364,0.1439746279330421,0.008857284078896594,0.341765769934301,0.5483096224023383,-0.6454090081253678,7216,0.7216278372162783,10000,0.014950053666843481,0.12835512947143746,0.0052365760734270905,0.3055391398152053,0.524245843710117,-0.6760136507101991,7435,0.7435256474352565,0.8934688299228389,0.7849667320512523,0.1701235972747156,0.8374698433007809,0.8472741205381278
complex|26S proteasome (human),complex,20,0.1061702794587534,0.1061702794587534,10000,0.034339721164313684,0.03481814276710854,0.02757174314654711,0.1184120151327681,1.0765678762550566,2.0630209593573006,424,0.042495750424957505,10000,0.025158109672906177,0.02394405396269782,0.02120289755381733,0.08109591907448259,0.9906504363102138,3.383394053156379,60,0.006099390060993901,0.2734127464443719,0.0755116264323104,0.0473556841758714,0.2668653589186536,0.05355264473552645
complex|Wave-2 complex (human),complex,4,0.0013179945377075342,0.0013179945377075,10000,0.023514084186591056,0.11459412490704801,0.004434166567450733,0.29986207282996524,0.8766233493864666,-0.1936930856349545,5105,0.5105489451054894,10000,0.008173702908472334,0.10228001807164847,-0.007456985348500736,0.2531028737016232,0.9634151714387984,-0.06702881462107572,4656,0.46565343465653436,0.8151371533742935,0.6169169483813636,0.135079074620535,0.7049232223226453,0.6553468694051311
complex|Wave-2 complex (Rac-activated) (mouse),complex,4,0.04165381368315102,0.0416538136831509,10000,0.017024701833331535,0.1104834898279304,0.0015597208241784344,0.27938827916138986,0.8540388866766041,0.22292119744024602,3612,0.36126387361263873,10000,0.0065289016697153155,0.09182150232942882,-0.006345315019861223,0.21876761084232582,0.8055307880455067,0.38253471270179995,3077,0.3077692230776922,0.7413783439519589,0.4685632268786207,0.1047816914507742,0.6132824459240077,0.5351513899242987
complex|Wave-2 complex (mouse),complex,3,-0.049042475277173425,-0.0490424752771735,10000,0.01862099911427162,0.15078087147923053,0.0014127007320338856,0.3589744153470939,0.6373858992906822,-0.4487537028247341,6425,0.6425357464253575,10000,0.0043621306458421615,0.14170512806572008,-0.008133232674178129,0.32210192280633354,0.6783036155302428,-0.37687137121987263,6182,0.6182381761823817,0.8687175201193997,0.722282220600412,0.1279784553723135,0.7914511579145116,0.7639120724956204
complex|BAF complex (human),complex,11,0.00395345473437497,0.0039534547343749,10000,0.02229407146603221,0.04711369386327197,0.012018437451109486,0.14264696248945916,1.2658163935240856,-0.3892842022721314,5858,0.5858414158584142,10000,0.01724057428114309,0.03416944940314348,0.010825569885299778,0.09995234310504457,1.0725673065648569,-0.38885963276732655,5936,0.5936406359364064,0.8726960452331902,0.7299635257622493,0.0388239596779258,0.7537643070394017,0.7467284790145627
complex|20S proteasome (human),complex,14,0.13629907341957215,0.1362990734195721,10000,0.037263282368317364,0.04375486870744914,0.028219844090708122,0.1427899687347644,1.0852811589056846,2.2634233395469936,315,0.031596840315968405,10000,0.025565202193710657,0.030264929324842767,0.020474245207985516,0.0981023766675575,1.0074401542918505,3.6588181005586002,38,0.0038996100389961006,0.0018772621353021,0.0001394048874962,0.0301139177235145,0.23273511575016995,0.03962798164627982
complex|PA28-20S proteasome (human),complex,16,0.1455185479826679,0.1455185479826678,10000,0.039597851468216615,0.041169222308267465,0.031165750947963908,0.14378800311538284,1.087675094472541,2.572812663822912,236,0.023697630236976304,10000,0.023649619491932845,0.027337272564502826,0.018772718212091387,0.08909083265460557,1.003557262357442,4.457976859366016,9,0.000999900009999,1.0210958668437044e-05,3.907610606600053e-07,0.0239076680115033,0.20083512884232815,0.014930479741141532
complex|PA700-20S-PA28 complex (human),complex,34,0.08068966068432214,0.0806896606843221,10000,0.02573387656271009,0.022253970653027266,0.021850315555155035,0.07889122592762438,1.0154760381654373,2.469482187177068,228,0.022897710228977103,10000,0.02155527002156475,0.016071942192938588,0.018927875814002994,0.05933712300881374,0.8781915108655481,3.679355609475676,30,0.0030996900309969004,0.0148539009792808,0.0015902809704469,0.0179098277146033,0.19787588170316828,0.03471336539815406
complex|PA28gamma-20S proteasome (human),complex,15,0.12998785956785114,0.1299878595678511,10000,0.0323815225431667,0.04032700607758026,0.024266316910892677,0.13125153237199447,1.1288948152132352,2.420371520685453,261,0.026197380261973803,10000,0.02525722819322229,0.02798693568452684,0.0205666355360319,0.09065599340741802,0.938952993191343,3.7421257030483464,28,0.0028997100289971,0.0545849487946317,0.008007450347094,0.041515191577462,0.21297499879641665,0.03332389274161589
"complex|Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,4,0.02743999235134731,0.0274399923513473,10000,0.0283545586826639,0.11456837322233139,0.010220827786256251,0.2962419398263897,0.8223770404024204,-0.007982712031197155,4411,0.44115588441155884,10000,0.017697041288292883,0.08801746699193064,0.007952388941202832,0.21678114277905874,0.6402127683230877,0.11069338162103269,4126,0.4126587341265873,0.7202805447948875,0.435246815579613,0.1159734453155515,0.6645933627034285,0.6191291328830206
"complex|Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,-0.04347433732722883,-0.0434743373272288,10000,0.01827119363628492,0.07829313595637023,0.0048348188676386565,0.20684755888019393,0.8903809672533721,-0.7886455205718439,7752,0.7752224777522247,10000,0.019366456689504388,0.07393109208081411,0.008173888690456788,0.19565671304564292,0.8785758581772996,-0.8499914210389578,8014,0.8014198580141986,0.9002829245806369,0.8076023043726224,0.0880306607796739,0.8727506594943779,0.8804387329034865
"complex|Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,0.012272705133616935,0.0122727051336169,10000,0.021392283826346722,0.08377104804277846,0.006660416057841156,0.2238379583779806,0.9724082521500663,-0.1088631323804471,4728,0.47285271472852713,10000,0.02157197498944702,0.07033214923373977,0.012146204716909637,0.18204423658689686,0.7783613435598591,-0.13221933293869875,4994,0.49945005499450057,0.6697347227534316,0.3642093181807968,0.0805780102497894,0.6833813990480059,0.6788191149925255
"complex|Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,-0.00600829626262298,-0.006008296262623,10000,0.020824444318169516,0.08251119364445665,0.008047929452002854,0.21962588685586235,0.9318802433436789,-0.32520121689689313,5734,0.5734426557344265,10000,0.01800346494788454,0.06566098626786988,0.009033888582221226,0.17154207390330206,0.7731299616878673,-0.3656929719658701,5975,0.5975402459754025,0.7649376050767237,0.5050108935084399,0.0663053114373557,0.7483628121748395,0.7477769896898565
"complex|Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,4,0.02743999235134731,0.0274399923513473,10000,0.027515746145006913,0.11491067388756304,0.009570173682140823,0.29561481570174536,0.8007607720564235,-0.000659240704947285,4411,0.44115588441155884,10000,0.021246859023966988,0.08958441232967085,0.012073348594560107,0.23165128367481677,0.7171249516857031,0.06913181843052757,4277,0.42775722427757223,0.7082623134719302,0.4065444255478453,0.0846005733471468,0.6645933627034285,0.631423743973955
"complex|Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1) (human)",complex,5,-0.027907886049506957,-0.027907886049507,10000,0.032876280089510886,0.09722411319052333,0.015524104079401635,0.27006112270134547,1.0006299351525108,-0.6251964059564455,6982,0.6982301769823017,10000,0.0032757261665097275,0.07131857928379572,-0.007591310300786813,0.16952582637919278,0.9377234975334653,-0.43724387851205987,6237,0.6237376262373763,0.8315468291668308,0.650083990364593,0.1009478916159472,0.8230721163808552,0.7657181709122153
complex|CAND1-CUL1-RBX1 complex (human),complex,3,0.09453978201339952,0.0945397820133995,10000,0.00989475846312595,0.13382669005594325,0.00032741284324241027,0.30114556161675204,0.4860962266073421,0.632497325570031,2485,0.24857514248575144,10000,0.0314896868562234,0.14172327831937442,0.015653806467440967,0.3519751540554093,0.6384462956525135,0.4448817153036234,2935,0.29357064293570645,0.7103288949919562,0.4165486046121994,0.1365761737338229,0.5292167194531759,0.5251413883001944
complex|CAND1-CUL2-RBX1 complex (human),complex,3,0.16360044087988368,0.1636004408798836,10000,0.008644221704495058,0.13597205567656448,-0.0029611470092685277,0.3128934929628788,0.5803678410462331,1.139618125241716,1263,0.12638736126387362,10000,0.034413533515169265,0.12907419718446608,0.020201507722613494,0.3244600732214179,0.5754389993467528,1.000873220075793,1558,0.1558844115588441,0.344461830856812,0.1103496589174313,0.1231894737862683,0.3872241785584343,0.3729692390238101
complex|CAND1-CUL4A-RBX1 complex (human),complex,3,-0.057226443412597895,-0.0572264434125978,10000,0.009125848838090323,0.13374732665880734,-0.0019565848765933738,0.3063812695500642,0.5840232225109867,-0.4961018205616514,6691,0.6691330866913309,10000,0.03385016032405757,0.13644262272830684,0.019672731470958715,0.33903290995154645,0.5664760246185386,-0.6675084509186908,7288,0.7288271172882712,0.880645872093604,0.7423204649773871,0.088250913443496,0.8083363375275021,0.840122811865795
complex|CAND1-CUL4B-RBX1 complex (human),complex,3,0.14461816266375158,0.1446181626637515,10000,0.011190556800265572,0.12699805286719854,0.002103153986860155,0.2831596038394789,0.4929703468406454,1.050627177749023,1452,0.14528547145285473,10000,0.02390200506542849,0.11076931471938423,0.012777669542127187,0.2697886901862736,0.545923404784688,1.0897978190452613,1374,0.1374862513748625,0.4612122049420876,0.1765003426657647,0.1371108761385774,0.41042678228959606,0.3521380650733059
complex|NAT complex (human),complex,5,0.04323391888820338,0.0432339188882034,10000,0.018785513848751503,0.07840981319590205,0.00807532660107584,0.20201571987531236,0.9343349354071401,0.3118028731731455,3277,0.3277672232776722,10000,0.025944599135738333,0.07104702098566655,0.01500112294487561,0.1949397431838599,0.8935934415862734,0.2433503827831585,3426,0.34266573342665735,0.7190383453103795,0.4322653256708432,0.0925916776064338,0.5891630787861525,0.5627305631441344
complex|Mediator complex (human),complex,28,0.05639114623214809,0.056391146232148,10000,0.014955096302455423,0.016477680306464095,0.011840840592423543,0.05468898117123457,1.1154898277621472,2.514677379281206,216,0.0216978302169783,10000,0.024661775441061712,0.01953957665558981,0.02161764092782808,0.0711151515508136,0.9610247037549148,1.6238514963940816,707,0.07079292070792921,0.0401352223603033,0.0053208882491336,0.0160836098630401,0.19050694930506948,0.25855317962380137
complex|ARC complex (human),complex,16,0.061339657452204974,0.0613396574522049,10000,0.014784985712894117,0.023660470020267534,0.010455265078128084,0.07265069080276575,1.1673916725633329,1.9676139865113487,452,0.045295470452954706,10000,0.02148362936460262,0.02571074073094705,0.016807079874302352,0.0827086270352812,1.0660801116740588,1.5501703550543435,771,0.0771922807719228,0.0679290790755674,0.010769621648427,0.019498715422905,0.26792666478033045,0.26929608626438944
complex|HuCHRAC complex (human),complex,4,-0.11760028934997276,-0.1176002893499727,10000,0.013877691482395477,0.09713692896294891,0.001000616041245054,0.23731736361406036,0.7543716741980053,-1.3535324025172555,9434,0.9434056594340566,10000,-0.0025525746329909398,0.08625082658934526,-0.012533575600798024,0.1968736075934523,0.880738041369742,-1.3338737640711944,9395,0.9395060493950604,0.9358983563767986,0.905940358250208,0.0877399483450458,0.967652066569044,0.9699980143095756
complex|SWI-SNF chromatin remodeling-related-BRCA1 complex (human),complex,10,-0.010027101004306576,-0.0100271010043065,10000,0.020048343068528804,0.04578107872486708,0.010850834436735655,0.13401499845463533,1.2028101938242204,-0.6569404852511522,7150,0.7150284971502849,10000,0.0204762408886628,0.03973500094918361,0.012659843010201833,0.11752601188307184,1.1142185235842306,-0.7676693384751534,7748,0.7748225177482252,0.8690823576460933,0.7229814966112831,0.0440997023897943,0.83527810071574,0.8660726802637803
complex|BRCA1-CTIP-ZBRK1 repressor complex (human),complex,3,0.08411668885497507,0.084116688854975,10000,0.011300912877516967,0.09568661504446496,0.003941807102423385,0.21734776204752948,0.5484582237408298,0.7609818357940771,2063,0.20637936206379362,10000,0.015278399050412594,0.09850225869705556,0.007446838256251624,0.23106604449206827,0.4321652716705359,0.6988498610602947,2256,0.22567743225677434,0.4713419398556497,0.1827389479804819,0.084363817896545,0.4865764766165704,0.45778586348007266
complex|BRAFT complex (human),complex,10,0.005161577787158223,0.0051615777871582,10000,0.012254368129291095,0.0346311715193115,0.0061953485127820606,0.09682726131333133,1.0722693220302344,-0.20480942546739128,5121,0.5121487851214879,10000,0.01730876308899737,0.03812401053699354,0.010297795360057933,0.11292957376800772,1.2106672271563346,-0.3186229657043074,5601,0.5601439856014399,0.7649376050767237,0.5107842709517857,0.0254723632772407,0.7056915149665197,0.7232447343500944
complex|BLM complex III (human),complex,4,-0.049961576344016136,-0.0499615763440162,10000,0.014131613852178973,0.08295725677514955,0.004452205842560453,0.20178166591803648,0.7275583441922826,-0.7726049858412711,7697,0.7697230276972302,10000,0.008223011034624594,0.09127790912740973,-0.0037155269452652795,0.21887708105587494,0.8302223771742514,-0.6374443491844682,7165,0.7165283471652835,0.846911071857369,0.6816318345987092,0.0657025165377956,0.870114069952428,0.8330401070062485
complex|RalBP1-CCNB1-AP2A-NUMB-EPN1 complex (human),complex,4,0.06718592720070138,0.0671859272007013,10000,0.0194017632940438,0.09256052787105054,0.0076937508343164485,0.2296478643302198,0.7297531636950035,0.5162477462663939,2712,0.2712728727127287,10000,0.03650329097260556,0.08942888232064239,0.02546953978201342,0.23730139321831484,0.738357626819703,0.3430953784939959,3224,0.3224677532246775,0.4340574293328371,0.1621535726892603,0.0758076886899773,0.5494031242037086,0.5448935475967415
complex|BCDX2 complex (human),complex,4,-0.03278300014792209,-0.032783000147922,10000,0.010813705812795626,0.06906309204012744,0.0042229943031969475,0.16757219881626284,0.7130248726793108,-0.6312591092125864,7185,0.7185281471852815,10000,-0.0012738045146893715,0.05905491971864398,-0.007969751743495882,0.1344294335126437,0.8743843339404795,-0.5335575051723436,6868,0.6868313168683132,0.8985278350798892,0.7965991649500976,0.0748302062001919,0.8366945798788821,0.8114072876888846
complex|RAD51B-RAD51C-RAD51D-XRCC2-XRCC3 complex (human),complex,5,-0.029101319392581537,-0.0291013193925815,10000,0.011071313750798239,0.05296576993251068,0.004328208375274656,0.13450548484159716,0.8816886604806888,-0.7584640645188016,7684,0.7684231576842315,10000,-0.0013844248222229427,0.04241830885819613,-0.006099011267331233,0.09522972002143067,0.8281416713189542,-0.6534181893723257,7350,0.7350264973502649,0.889690231360355,0.7609778309017703,0.0532252206028558,0.8698756220303704,0.8432819205017847
complex|RAD17-RFC complex (human),complex,5,0.02510309445725234,0.0251030944572522,10000,0.01623132182788367,0.06080823322670843,0.008073364829907637,0.1565905871513459,0.8137498600656342,0.1458975562781517,3898,0.38986101389861016,10000,0.021810127650420497,0.05265420199228177,0.015710607634942787,0.14148949843599476,0.7060749488328301,0.06253948749075214,4267,0.42675732426757323,0.7072107678546741,0.4047078028538372,0.0706382835013556,0.6375314849467434,0.6307961796412951
complex|Dysbindin-pallidin-muted-beta-dystrobrevin complex (mouse),complex,3,0.1643973258578577,0.1643973258578578,10000,0.015432822776749571,0.12217747397556349,0.004738015607580914,0.2835274021098735,0.564959840169915,1.2192468728802028,1155,0.11558844115588442,10000,-0.009350246822381652,0.12288023110234186,-0.015661924141240312,0.25166944471503355,0.41498471200668113,1.4139587069585846,815,0.08159184081591841,0.3707356838698413,0.1252699253489699,0.1209136625814669,0.3725647993203617,0.2762046872235853
complex|RAD17-RFC-9-1-1 checkpoint supercomplex (human),complex,8,0.003608789198700541,0.0036087891987005,10000,0.014380111655703942,0.035331110262854425,0.008733795576872816,0.09822407041038318,0.8742893225195352,-0.3048679301858197,5684,0.5684431556844316,10000,0.0227342621256786,0.03508351853388838,0.01814940327366453,0.10360280724622219,0.784058773899039,-0.5451412437012014,6767,0.6767323267673233,0.8813338385212205,0.7436128787887473,0.0318676756233681,0.7465141643730363,0.8042379302946804
complex|HMGB1-HMGB2-HSC70-ERP60-GAPDH complex (human),complex,3,-0.00933983468808286,-0.0093398346880829,10000,0.02337705963423569,0.13049028581662117,0.012238069725406087,0.31295842307872695,0.48369892711641455,-0.2507228344054347,5678,0.5678432156784322,10000,-0.008684782428302867,0.12705995766931752,-0.018743934293744324,0.2782448822576513,0.5532359799750959,-0.005155457878278316,4701,0.47015298470152983,0.8684541837923967,0.7216676224315861,0.1173792786177725,0.746488225428954,0.6581543885127102
complex|SNF2h-cohesin-NuRD complex (human),complex,16,0.04793085004672172,0.0479308500467217,10000,0.01549241961135284,0.026331977947308644,0.010615470752923285,0.08002173478973422,1.218023904577668,1.2319025369184,1099,0.10998900109989002,10000,0.010613493035035884,0.023258266651316018,0.006070954557262077,0.0683445038725814,1.1931916839131573,1.6044771337065358,719,0.071992800719928,0.4362730299580719,0.1634771087763865,0.0272441990792596,0.3630464021267047,0.26119702079378837
complex|CRSP complex (human),complex,10,0.061807397064889656,0.0618073970648896,10000,0.013967896858039324,0.033270359739324004,0.008096673076622412,0.09382804466885311,1.0486024316361422,1.437901500965927,899,0.08999100089991001,10000,0.024484748595642435,0.034858165591635036,0.018860107225451263,0.10682876984771228,0.9345863996195256,1.0707003032369435,1393,0.13938606139386062,0.0590072484722673,0.0090325446408573,0.0239109252773757,0.3338125148959141,0.35446339759087675
complex|PCNA-MSH2-MSH6 complex (human),complex,3,0.3648362214212786,0.3648362214212784,10000,0.008594458018999001,0.10187874182660228,0.002428537411652646,0.22324845403412313,0.4210470575787451,3.496723232100799,20,0.0020997900209979003,10000,-0.010486203427101446,0.09836164992171097,-0.013483907162674447,0.19804846612043733,0.33606494784535523,3.8157394182296716,13,0.0013998600139986002,0.0003641091385066,2.090102571837579e-05,0.0961676200726092,0.04518665780480776,0.018622380186223805
complex|ARC-L complex (human),complex,12,0.06138556228256522,0.0613855622825652,10000,0.012855699494621512,0.027199241573341793,0.008178382109893294,0.07986409476621585,1.0610692188219244,1.784235882352993,572,0.05729427057294271,10000,0.023375302824081318,0.03160256079733042,0.018068435188000408,0.10001970739557779,0.9790157487118978,1.2027588429382838,1187,0.11878812118788121,0.038910507168825,0.0050698884055963,0.0199125938324341,0.29146282619444475,0.33299154161017025
complex|DNA polymerase delta complex (mouse),complex,4,0.2318569990583498,0.2318569990583499,10000,0.016490587805269637,0.08263450259911916,0.006172476215215735,0.2096846385199857,0.8141619605284328,2.6062528904890616,173,0.0173982601739826,10000,0.02071594437409128,0.09367884857151071,0.010324328127198523,0.23714301965739792,0.7811115897347425,2.253881830358769,272,0.027297270272972702,0.0907204669309983,0.0163668815055468,0.1083732504001633,0.16749640825391146,0.14758006957924896
