set,family,n_genes_present,ic_none,ic_batch_position,ic_chip,ic_pc1,null_bp_mean,null_bp_z,null_bp_p,null_chip_mean,null_chip_z,null_chip_p,null_raw_mean,null_raw_z,null_raw_p,null_raw_q,null_bp_q,null_chip_q
complex|Itgax-Itgb2-Icam4 complex (mouse),complex,3,0.08608477376945078,0.0879473289245345,0.049548025962124743,0.0363865708420373,0.005422222763400499,0.7902615073871664,0.21468753090629317,-0.002762399295746684,0.7239249574556863,0.23455590348166666,0.006874384409736879,0.7453871205755183,0.2280188638009108,0.5281159781400031,0.5172767621726823,0.41587254292589526
complex|SMN1-SIP1-SNRP complex (human),complex,5,-0.01561745732809472,-0.016520548538277557,-0.010562175969520827,0.014722754380837966,-0.0029775086317931376,-0.1777757825679919,0.5705504664584427,-0.002033511110389544,-0.18989300582226037,0.5753035133510491,-0.004369906159690871,-0.15540463421458003,0.5617488345117685,0.7877705211812032,0.7958190480838747,0.7269955162956551
"complex|Gamma-secretase complex (APH1B, PSEN1, PSENEN, NCSTN) (human)",complex,4,0.033263746829597395,0.024217501343926084,0.09091095633413075,0.02981644135612053,0.026537476143058687,-0.02067624193497132,0.5082480394210777,0.011263024356629263,1.0592528910158545,0.1447423115644722,0.02425541764529736,0.08282932060429417,0.466993627378479,0.739041825591753,0.7583986720117373,0.2944025158198275
complex|STAT6-p100-RHA complex (human),complex,3,0.04801153070465025,0.05682597150516111,-0.00030576571311054696,0.007947202649608798,0.03744752825852447,0.10300155982223379,0.45898086649035763,0.032536989533612594,-0.297032764056699,0.6167792523780923,0.03745352631749847,0.056765376358616705,0.4773660475540777,0.7403172856433669,0.7389327604122912,0.7546435111315009
complex|CBF1-HDAC1-SMRT complex (human),complex,3,-0.18790069739837578,-0.1846410003860405,-0.12566023746901753,-0.18063041854726103,0.017110207343428115,-1.4147637138622202,0.9214311067668242,-0.01628991640599916,-1.2951344420329791,0.9023630723343525,0.013820001407063465,-1.4577336887315728,0.927543018851368,0.9490938939591809,0.9477700465572536,0.9327350435818119
complex|AXIN-APC-betaCatenin-GSK3B complex (human),complex,3,-0.019868908587777234,-0.04520597244320331,0.07586056361911157,0.03157549617026197,0.04903575564719508,-0.8358643386047677,0.7983843867789199,0.04276329674968343,0.28637896200089874,0.38729394306942044,0.05418362358526985,-0.6538172865993054,0.7433852359993971,0.8749225699832046,0.9002221867977338,0.5759554234670582
complex|NCOR-SIN3-HDAC-HESX1 complex (human),complex,5,-0.03839930296240981,-0.047459303395352356,0.03541078135316211,0.018803103116104402,-0.0014322823651654352,-0.6155759387220548,0.7309127821529531,0.011288870128042784,0.4636475080047198,0.3214501555276129,0.00014465018237708112,-0.5185639788909139,0.6979675831259337,0.860001067124766,0.8733552296275079,0.5109686318238835
complex|Daxx-Axin-p53 complex (human),complex,3,0.1295237992156523,0.14226539020756,0.09271691326355747,0.17153636898254873,0.0035890265285579578,1.0557445207035296,0.14554247554408384,0.0390741747933601,0.6430228879957136,0.26010462427722814,0.006211486147640656,0.9509472482731126,0.17081557759138144,0.4525195180330208,0.4209034701176074,0.4447752412784707
complex|NUMB-TP53-MDM2 complex (human),complex,3,0.11670644326828376,0.13947651827558957,0.08092463912430133,0.1354348186872459,0.004070066348453876,1.903550612401692,0.02848436806138347,0.004279209194257744,1.1505370395063772,0.12496137387510092,0.005711324696128421,1.6485648959142993,0.04961840269053613,0.21566810674401346,0.15286843006048098,0.26864859515753825
"complex|G protein complex (Hdac4, Gnb1, Gng2) (mouse)",complex,3,-0.17609308987527647,-0.18346078081198383,-0.059862432488012894,-0.14945539428443602,-0.019842233009708738,-1.4217382910274112,0.9224488801344826,-0.010798467924364907,-0.6554313524186786,0.7439049644855485,-0.02226493020604459,-1.3826631931545539,0.9166159186408943,0.9441445055920991,0.947929259905646,0.8255163786884626
"complex|G protein complex (Btk, Gng2, Gnb1) (mouse)",complex,3,-0.13415718702759646,-0.1314490408517425,-0.018964689922900124,-0.05092306970736674,0.05880039271501915,-1.2282670701369094,0.8903266358434843,0.019899688100933368,-0.41018435367207084,0.659164641218241,0.05586943894246556,-1.2507213190777788,0.8944819152140671,0.9371779493531633,0.9343017270061377,0.7762158731083901
complex|SMAD4-SNO-SKI complex (human),complex,3,0.009433187936775944,-0.004335739772632981,0.03645241419618802,0.014404361175150537,-0.00027557247639559785,-0.03968753032303207,0.5158288783969712,0.005063647072406058,0.3335465741714787,0.36936086952657043,-0.0007330710422732409,0.10266447274227539,0.459114635625492,0.7377427710087517,0.7611741014720793,0.5606826477253265
complex|SMAD2-SKI-NCOR complex (human),complex,3,0.06447236924231436,0.06005635469544283,0.03262222510850613,0.05677455957109808,-0.00601066391748113,0.652442914248458,0.2570577438983189,0.00898991784914115,0.4335818891081931,0.33229604435970694,-0.006373749427252992,0.7168586263434386,0.23673066651155183,0.5384702725314573,0.5716735034010233,0.5228600841358829
complex|SMAD3-SKI-NCOR complex (human),complex,3,0.013594848704599668,0.021122638207906237,0.1481069584699808,0.003405815140724281,0.017916517842647025,0.02228966252661123,0.49110844747195864,-0.0003438962308738687,2.1423930978344186,0.01608093142164329,0.0170100893665689,-0.024339191489860815,0.509708973953348,0.7554471523399254,0.7490711274513141,0.05221545040015832
complex|SMAD4-SKI-NCOR complex (human),complex,3,-0.033647306916618845,-0.055420260992232295,0.08489012277530635,-0.01447065551117895,0.05090602259238817,-0.9631158118672027,0.8322552962033556,0.0031056416028978273,1.058762029060632,0.14485408523253474,0.04939902154971807,-0.7732256225114793,0.7803055676076327,0.8892890555029874,0.9115770335161504,0.2944025158198275
complex|SCAMP1-SCAMP2-SCAMP3 complex (human),complex,3,0.1316691200080816,0.13159741388952031,-0.10563979897031824,-0.012690630039722484,0.11104299029847786,0.11995770876420016,0.4522583247435484,0.04291818647559467,-1.3012552076576918,0.9034144431229759,0.10886312429421334,0.135392103004997,0.4461509337663475,0.7281050554774221,0.7361494785891549,0.9327350435818119
complex|HERP1/HEY2-NCOR-SIN3A complex (human),complex,3,-0.04200535405685257,-0.046460153045210006,-0.07078656651261128,-0.15121287066200528,-0.0349001345729923,-0.09891756742412033,0.5393981397369579,-0.014157132909771136,-0.47053264211415424,0.6810127406462203,-0.0325554797906001,-0.0812844002396598,0.532392110129686,0.7626916762211704,0.7713217698518715,0.7855290038757983
complex|RB1-HDAC1-BRG1 complex (human),complex,3,0.17692109260281486,0.16936173436806623,0.0428342587481465,0.12739290984331086,0.000705854285951387,1.2334480755821144,0.10870431893572557,-0.01720358314121505,0.7245618079537525,0.23436044809519796,-0.004297586705775793,1.3558950988602747,0.087566273578772,0.3100128556538783,0.35174517936276317,0.41587254292589526
complex|Gamma-secretase-Delta1 complex (human),complex,4,-0.0022952722667792433,0.0003443246636576358,0.0515336991698326,-0.043712094973175596,0.04752463939489056,-0.49077845273672205,0.6882084242400384,0.010796788016870344,0.6223912541004076,0.2668423149488033,0.04470892276664755,-0.4977221656072115,0.6906600586095238,0.8576718739598764,0.8568448617168941,0.45229257244218013
"complex|SMN complex (GEMIN5,2,3,4, SMN) (human)",complex,4,0.09239378474815359,0.0833360392245998,0.1851176882308162,0.14680271887954457,0.011987053212253731,0.6876409047634829,0.24583947125847805,0.02142372498403524,1.7069999443365413,0.04391103137080626,0.010964372882640095,0.8272535254679353,0.20404668966404998,0.4954452254564045,0.5591892636397506,0.1188467495177802
"complex|SMN complex (GEMIN2,5, SMN) (human)",complex,3,0.14240474360778288,0.13656497927287292,0.11368035486861998,0.13962985211402268,-0.010971532219949242,1.5441101941496773,0.061280819836928624,-0.01022775035807961,1.3433684230042602,0.08957635319582463,-0.014041816843631958,1.6339676241252252,0.05113282444160486,0.22050402681595807,0.25379509347558177,0.21096576745153978
complex|Tetrameric COG subcomplex (human),complex,3,-0.12083202548588783,-0.13872698639477873,0.03403695525898994,0.017301017775901577,0.005178602353043059,-1.6872109595766223,0.9542186026092238,0.019850846763573658,0.28006217780260867,0.3897149008555313,0.0050771314305506025,-1.5231711302768536,0.9361420515853227,0.9523951628942878,0.9664512430768551,0.5769128172911211
complex|Limd1-p62-Traf6-Prkcz complex (mouse),complex,3,0.08409549270672123,0.07617895682479896,0.0224462700190855,0.046490368831018904,0.013786966984518692,0.8276928708904238,0.20392222878270494,0.008051852994339276,0.25479867154629227,0.3994393006847565,0.01487047349489309,0.9554707675057886,0.16966984074416586,0.4525195180330208,0.5043536953843781,0.5868602844732533
complex|COG2-COG3-COG4 subcomplex (human),complex,3,0.04407716480320959,0.0538084517611744,-0.03021623679074074,-0.1149210060142943,-0.002619776276910079,0.5462833780670202,0.2924355801151448,0.001633343615720148,-0.39309896020400714,0.6528768039754866,-0.003964514039967832,0.4783750044252014,0.3161916604234358,0.621343504592159,0.6119684775126971,0.7704648304979533
complex|COG5-COG6-COG7 subcomplex (human),complex,3,-0.12083202548588783,-0.13872698639477873,0.03403695525898994,0.017301017775901577,0.025667949259126986,-1.6806457515150008,0.9535841282414139,0.009561334437336973,0.3174168727997884,0.37546365301629747,0.01833768981827236,-1.5003990971946324,0.93324447336991,0.9518920162857586,0.9663514134302418,0.5660320867931133
complex|COG1-COG8-COG2-COG3-COG4 subcomplex (human),complex,4,0.16979918678947806,0.17401609283732547,0.0652250579962695,-0.0046906625104176465,0.023894632143101967,1.6977073771944569,0.04478150235835011,0.015835822753298465,0.7147941061232043,0.23736813881239788,0.021994081764818374,1.7069672213077036,0.04391407254614934,0.19907474053003082,0.2047083499116762,0.41782122268902433
complex|COG1-COG8-COG5-COG6-COG7 subcomplex (human),complex,4,-0.07713143055059479,-0.09421146720640176,-0.000989679730709699,0.032749852979907845,0.011087637504374536,-1.8352407963859871,0.9667649905733586,0.014400245965516128,-0.389705249809045,0.6516227429682163,0.009862004055229062,-1.4876200916273625,0.9315744441049559,0.9506303602093809,0.97341704326079,0.7698126592116441
"complex|Traf6-p62-aPKC complex, RANK-L stimulated (mouse)",complex,3,-0.129287935693592,-0.13420679503414834,-0.03657688519444539,0.012607198392339777,0.012512695139858514,-1.2376650819557657,0.892079864206212,0.014402692542202883,-0.6895654541584397,0.7547662508748436,0.01633754009228893,-1.2666458475869455,0.8973590244511341,0.9375074053642263,0.9355543726386217,0.8337755010922404
complex|GammaH2AFX-NDHII-Ku70-DNA complex (human),complex,3,0.048106236898976494,0.030592806658657306,-0.02500784708467278,-0.08117267915706076,0.0009919346400984435,0.21193543543466348,0.4160787025003854,-0.021282533832660475,-0.056153612796213004,0.5223902827785238,-0.000664251207729466,0.3579349980349945,0.3601959794384698,0.6677619720164201,0.716870291984573,0.6849741163075627
complex|NR3C2-UBC9-SRC-1 complex (human),complex,3,0.21415686232064454,0.21984690067214352,0.0809530509825993,0.07436871556753366,0.02336561912596105,1.7839332665473016,0.03721725476735206,0.019146909150602683,0.7976993634265706,0.21252248667908546,0.02205619324393069,1.81291656267306,0.034922345637861216,0.17264537989888595,0.18357724542547815,0.38906326794044416
complex|RIN1-STAM2-HRS complex (human),complex,3,0.15482613746649218,0.1598852521710267,-0.02750312981423157,-0.03448207437232339,0.03307965602710223,0.7219068600199628,0.23517587166733872,0.026452905766434675,-0.7373689749565023,0.7695510013941473,0.031746801636523075,0.7197464505622589,0.23584056041758372,0.5381659814744071,0.5445264117192072,0.8450047263932733
complex|SKI-SMAD2-SMAD4  pentameric complex (human),complex,3,-0.0331516778329779,-0.04690211528539937,0.03278367662073863,-0.013602966378399048,0.04626611809231059,-0.878925797305933,0.8102792449043756,0.04518010863251472,-0.16345682210852855,0.5649206165843059,0.04855415209995205,-0.7669740748968497,0.7784515351624872,0.8880982950528375,0.9050405052952426,0.7184245384719302
complex|SKI-SMAD3-SMAD4  pentameric complex (human),complex,3,-0.07319480973976544,-0.0815600725900431,0.061254613544609406,-0.056072380787450436,0.01050616402030502,-0.6114813446441753,0.7295595175194891,0.010482622766286758,0.48910456789587453,0.3123838338437255,0.010597713341487089,-0.5497862868564951,0.7087670172953114,0.8604077144977181,0.8733552296275079,0.5001331256651914
complex|CREBBP-SMAD2-SMAD4 pentameric complex (human),complex,3,0.06564807899759358,0.06730633936205906,0.04157692127299558,0.06136510410465664,0.07522204092750737,-0.04043750399180502,0.5161278345862095,0.016935767553116644,0.23660902924556346,0.4064800573822978,0.07363846316199632,-0.04063865517827352,0.5162080163892176,0.7576776278941885,0.7611741014720793,0.5931782025833227
complex|CREBBP-SMAD3-SMAD4 pentameric complex (human),complex,3,0.11605702936433208,0.11199323166397883,0.1364946260999448,0.11069305091044224,-0.07028978742518212,1.4291743873208616,0.07647705866704539,-0.011282619519217265,1.852009293013563,0.03201224423477694,-0.0718605573053652,1.5382177252240143,0.061997694230701936,0.2506168302695962,0.28646270268628776,0.09200321273020154
complex|GABP(gamma)1-E2F1-DP1 complex (human),complex,3,0.14374190487529445,0.15618539684601318,0.0567393829846341,0.04357882982830219,0.025199739873652933,1.1846048224433943,0.11808686471786545,-0.0021685238100392166,0.6563872735358578,0.2557874883893362,0.026421562525931468,1.0759067143963046,0.14098448936865504,0.4047079080552421,0.3681827671245947,0.4396660430811221
complex|SMAD3-cSKI-SIN3A-HDAC1 complex (human),complex,4,-0.0024391354857796386,-0.007451573565967855,-0.0055583516431975495,-0.03358101258059043,0.040579653772192824,-0.5499719505462627,0.7088306937496586,0.023151977735926667,-0.5075860162336531,0.6941281502806064,0.04178813863543708,-0.5251730213361473,0.7002685411204833,0.8604077144977181,0.8638997072629098,0.7930514945489596
complex|Axin-Dvl-Gsk complex (mouse),complex,3,0.05091901087046713,0.051078207473310856,0.0288524675924422,0.0002588635978251208,0.032769493240683616,0.1585293977486893,0.4370198287489539,0.03816718258993484,-0.11869513810532359,0.5472415557260443,0.03745898319821917,0.11658959411375798,0.45359264208897393,0.7326238773990418,0.7277726106192074,0.7031369656236474
complex|Axin-Dvl-Gsk-Frat1 complex (mouse),complex,4,0.0010954349810407364,0.015505658920601961,-0.03434632882712241,-0.09315414019403045,0.006748008013046031,0.11362081428171725,0.45476919339568245,-0.006530037196985254,-0.417495981813321,0.66184216861492,0.00605616798894552,-0.06682043609268558,0.5266376729407177,0.7600187223966537,0.7366925309989099,0.7764529984552375
complex|HSP90-FKBP38-CAM-Ca(2+) complex (human),complex,4,-0.004508916813686777,-0.0074892305527594445,0.020034869918787262,0.02674705869619339,0.026194560797768923,-0.2638549367298185,0.6040541496669108,0.009295086011263741,0.24184215644429477,0.40445123608431743,0.02293592359284634,-0.2204356383723534,0.5872340537336467,0.8011054990337816,0.8149347624578177,0.5912219149409101
"complex|EIF3 core complex (EIF3A, EIF3B, EIF3G, EIF3I) (human)",complex,4,-0.028361122836639902,-0.028061445378878853,0.07477775613064774,0.07994893983180185,0.09481847753929856,-0.8287907529448164,0.7963885891760681,0.038325082619880005,0.41560612087657234,0.33884912350331553,0.09287199465676671,-0.8306887908694953,0.7969252698856285,0.8946109016643166,0.8992144821200975,0.5303504026277369
"complex|EIF3 complex (EIF3A, EIF3B, EIF3G, EIF3I, EIF3C) (human)",complex,5,-0.09045672738686665,-0.08732100529272331,0.02661487590782654,0.08658378521717487,0.04490590939593683,-1.3340702073845647,0.9089095756809829,0.004922435626846777,0.39132895685409896,0.3477770487788773,0.043458710805165016,-1.3551695411360776,0.9123182266922147,0.9427954732114214,0.9409430226969087,0.5387230924979786
