set,family,n_genes_present,rho_day0,p_day0,rho_day-7,p_day-7,rho_day0_adj,p_day0_adj,abs_rho_null_mean,abs_rho_z,abs_rho_p,abs_rho_null_mean_day-7,abs_rho_z_day-7,q_day0,abs_rho_q,ic_q,icc_q,ic_day0,icc,cohens_d,delta_q,internal_consistency
complex|Mediator complex (human),complex,27,-0.08948955719666767,0.5730338357037312,-0.257402290125566,0.0998303100881124,-0.01792377031201515,0.9102979511050451,0.1515353597301508,-0.7743230832925527,0.7806301217859487,0.09084453539959675,2.093651249944081,0.8340471614241373,0.9575854850937996,0.5478853243506157,0.99054418665301,0.0628015259594206,0.4596758203358595,0.9928481066512146,2.599681219541243e-20,0.056391146232148
complex|ARC complex (human),complex,17,-0.3003607630544434,0.053272642075036125,-0.28981720276155465,0.062641598792105,-0.22481760771450673,0.15231187621158754,0.12328994593725906,1.7291244784346795,0.04189340950433499,0.09555428278662684,3.2488459373547447,0.5001451021129545,0.4097332060400614,0.0202610625289205,0.8354573015661355,0.1133584294962003,0.4876147588209045,1.3149442359589774,4.08368651468859e-24,0.0613396574522049
complex|HuCHRAC complex (human),complex,4,-0.08138582903767048,0.6083890246276338,-0.10804970878662892,0.49580313128787973,-0.03244121323441656,0.8383911503778296,0.16093742713182602,-0.6600711221774594,0.74539590532544,0.07702027225524298,0.3651875159192372,0.8498945208746413,0.9575854850937996,0.7205519374383907,0.999999873896792,0.005023923444976,0.4189394763614671,-0.1004963667995689,0.4082984777785489,-0.1176002893499727
complex|SWI-SNF chromatin remodeling-related-BRCA1 complex (human),complex,9,-0.1579791306694824,0.3176896342893629,-0.08330284000001391,0.5999413447785381,-0.11476079181674857,0.46925835979532193,0.13342831982219802,0.24996158160672757,0.40130852955618906,0.07210575324268986,0.23810054527197694,0.6728921865143916,0.8964127559883711,0.0469087650561886,0.7561258166152436,0.152610693400167,0.5910832952886144,-0.8934228477375931,1.8290978584908694e-18,-0.0100271010043065
complex|BLM complex III (human),complex,3,0.001655600376569314,0.9916975938226862,-0.15013681309625937,0.34260638099385626,0.07858883906037412,0.620804965986527,0.13618184465901853,-1.874366839724073,0.9695600596376636,0.07602255518620515,1.139164102083459,0.997895703784078,0.9736645238814334,0.0054594754162352,0.8701167802264647,0.4137161084529504,0.5788520629350753,0.885474573873891,1.726638340650546e-17,-0.0499615763440162
complex|RalBP1-CCNB1-AP2A-NUMB-EPN1 complex (human),complex,4,-0.0719750479498028,0.6505753584279239,-0.019257246485358863,0.9036545916848394,0.02627738271987741,0.8687975970744573,0.1330928429037879,-0.7629760199536895,0.7772611513845777,0.12440094092679901,-1.257280666052284,0.8733865199523382,0.9575854850937996,0.0273426485687392,0.7578964618368247,0.3073593073593073,0.6012254104805342,0.8166411315080273,1.0842270348241345e-15,0.0671859272007013
complex|Caspase-2-TRAF2-RIP1 complex (mouse),complex,3,0.02605392171548552,0.8699037276419098,0.02718670092050663,0.8642990464316583,0.037064086120320916,0.8157352138586191,0.1188895344100617,-1.0446750510616334,0.8519134102639714,0.09844286975943065,-0.8562950085263596,0.9492503430669835,0.9575854850937996,0.7189401961164023,0.999999873896792,-0.0401913875598086,0.0186571753853129,,,
complex|RAD17-RFC complex (human),complex,5,-0.08521985096235732,0.591545128402769,-0.1795019355648835,0.2553431050292568,-0.05847528685503584,0.7129913340695527,0.14829822530964817,-0.504609723529072,0.6930835104853555,0.09457399308997395,1.2383332701605203,0.8457564309856219,0.9575854850937996,0.0185633547084538,0.999999873896792,0.2677785372522214,0.4335090746250237,-0.3259285831771089,4.220820261286717e-05,0.0251030944572522
complex|RAD17-RFC-9-1-1 checkpoint supercomplex (human),complex,8,-0.1991077294979412,0.206184728107274,-0.21278821682011917,0.17606781195355722,-0.14752641718350928,0.3511595467344248,0.21024382045191797,-0.07489183521379394,0.5298496135650757,0.10536153659625189,1.385728346673619,0.5925498694174556,0.9575854850937996,0.0037618946254644,0.9502775597998688,0.1730910067376233,0.5081488023246608,-0.2873799889886104,0.0005139183182785,0.0036087891987005
complex|SNF2h-cohesin-NuRD complex (human),complex,16,0.012024886945608703,0.9397524475515464,-0.023178405271970397,0.8841586440383851,-0.001054339430118538,0.9947127068508107,0.13048745073223939,-1.0993208763323048,0.8641859352202949,0.09734930214227566,-1.067975631905344,0.9829216088408934,0.9575854850937996,0.0078300655558608,0.8741293923296176,0.1588249031670084,0.4790648703512907,0.599614139902146,5.213925995125589e-11,0.0479308500467217
complex|CRSP complex (human),complex,11,-0.3502030480753723,0.02298920046413322,-0.29844375209210006,0.05488671190268433,-0.27023530624268993,0.08348053227212263,0.14106150892680178,2.1576321875475726,0.015478220046296447,0.08383437485775458,3.523972154189439,0.4857625830347534,0.2677348310487476,0.2672726352970809,0.99054418665301,0.0915926179084073,0.4760749917776312,1.1425484692471148,1.4106327388658113e-21,0.0618073970648896
complex|PCNA-MLH1-PMS1 complex (human),complex,3,0.04078005138075995,0.7976297936763159,-0.11990032200838822,0.4494528578272575,0.08605031810428992,0.5879240064446676,0.1599092121611146,-1.1316219962536207,0.8711033058052216,0.10170178839541447,0.21762390228493625,0.9186999221693646,0.9575854850937996,0.0057424172646187,0.8056476993003061,0.5589200273410799,0.6177698539562427,,,
complex|PCNA-MSH2-MSH6 complex (human),complex,3,-0.03433192359833209,0.829108419396748,-0.08696258820085134,0.5839576010409455,-0.04322791663486006,0.7857593156514253,0.1235687838954181,-0.8873616137564138,0.8125578783936578,0.11599659059416159,-0.38279031983837497,0.9318478027347904,0.9575854850937996,0.0045341151611491,0.8746409997509387,0.5164046479835953,0.5892654623018739,-0.5038951690980089,3.1123222852136954e-08,0.3648362214212784
complex|ARC-L complex (human),complex,13,-0.36135656640173397,0.018710350095264398,-0.2933898141004674,0.05933050863482715,-0.2925386403413513,0.060106408300870245,0.12614803500838925,2.6156218316262025,0.00445325703477219,0.08113748898118509,3.1165726452091373,0.4857625830347534,0.1259549591051107,0.0679161330784435,0.8056476993003061,0.1526158052473842,0.5393189143428064,1.2178789348496857,6.569389352137757e-23,0.0613855622825652
complex|DNA polymerase delta complex (mouse),complex,3,0.4289747712553017,0.004587521343047977,-0.048883779539757116,0.7585189376570319,0.4439580031129906,0.003228034434917135,0.13570694876152894,3.2638767083982994,0.0005494948890603918,0.10302191185357368,-0.49657350943192485,0.4644200585751626,0.03594040008760625,0.4783129272401918,0.999999873896792,0.0877876509455456,0.193754031242476,-0.5538541145122832,1.9590914707531982e-09,0.2318569990583499
complex|PCNA-DNA ligase complex (mouse),complex,3,0.018385877866111854,0.9079950315505864,0.0015684635146446131,0.9921345485744013,-0.0051094910844206075,0.9743810196144672,0.17202559281174418,-1.262878711740502,0.8966836142047985,0.11954306087449693,-1.3722787935931287,0.9661292498743849,0.9575854850937996,0.8931859960728922,0.999999873896792,-0.1508999772157667,0.4613726877275303,-0.706908133282591,1.126396692002459e-13,0.04575842524344
complex|PCNA-DNA polymerase delta complex (human),complex,4,0.3685889259414841,0.016310773694193786,-0.09811610652721303,0.5364633169803157,0.40884038978673465,0.007183066197243042,0.10799742666947412,3.8238407621820905,6.569439459830263e-05,0.11631464014018678,-0.21056475906132402,0.4644200585751626,0.010576797530326724,0.294318295196604,0.999999873896792,0.1476076555023923,0.2562110406250549,-1.139995441473774,3.1841206589470826e-22,-0.0191717808011602
complex|VEGF transcriptional complex (human),complex,5,0.1542322456067203,0.3294481289519273,0.2027674776987786,0.197797204649685,0.10137879135755173,0.5229327635965988,0.16083721974061263,-0.06106495920366262,0.524346262223021,0.09924017204604167,1.4582947951030063,0.6833844736336807,0.9575854850937996,0.9219044914982394,0.999999873896792,-0.0384688995215311,0.4550395800362538,1.0420737320233502,9.543573828753487e-21,-0.0800000811767379
complex|IRF3-CBP complex (human),complex,3,0.14159740062763868,0.37106456285834527,0.11310364677826155,0.47574177767344883,0.06901868115622123,0.6640618279717994,0.15011938572387443,-0.08269515605688374,0.5329530317058991,0.09723602422177355,0.22334770709177051,0.7156243068590794,0.9575854850937996,0.5962782237971584,0.7320177139227485,0.0542720437457278,0.6365179030580964,0.067101915333308,0.4702211655102036,-0.1030813787778751
complex|PC2 complex (human),complex,11,-0.154319382468645,0.32917163445123254,-0.20128615104605868,0.2011627410740688,-0.0985401851995403,0.5346951053216866,0.14521793724061,0.10720145328188478,0.45731458126159663,0.08693644714227391,1.6609284354938885,0.6833844736336807,0.9408711154089859,0.6161455773115657,0.999999873896792,0.0706319517802771,0.4582706761096596,0.3753308885777635,7.052335191251614e-05,0.1010412570247944
complex|SMCC complex (human),complex,15,-0.1912654119247181,0.22498683887490586,-0.2366637169874872,0.13129910660000574,-0.1271695558789129,0.422236440847282,0.14842021691634275,0.446267644653428,0.3277019625489308,0.09392918031173117,2.308246008118903,0.5998693678537299,0.8213765905808774,0.0419744435469418,0.972663855239328,0.1187885297659733,0.4687906930825034,0.7643009984897096,8.661559783966681e-15,0.0427108284772992
complex|INO80 chromatin remodeling complex (human),complex,10,-0.01995434138075647,0.9001842266811858,-0.22132762928873986,0.15894789025826928,-0.01686943088189661,0.9155549518258017,0.17829944687032268,-1.023945848746165,0.8470695735855832,0.08438769393097642,2.54480173459205,0.9632055766006079,0.9575854850937996,0.2204488407194277,0.999999873896792,0.1474474063947748,0.5136219670215437,-0.5594011550488026,1.7408701553253946e-09,0.097606805691197
complex|SRCAP-associated chromatin remodeling complex (human),complex,7,0.12957251368203002,0.41344846968797694,-0.15065963426780757,0.3409088496470957,0.17072188464611715,0.27970839487974225,0.17335442995609587,-0.47345134837375774,0.6820543983868113,0.1262525992426989,0.26907030238696134,0.7530528638823202,0.9575854850937996,0.0221270697809177,0.9758361533758168,0.2835107248641083,0.4990070627996194,-0.092043424084658,0.2878185776777275,0.021700315927838
complex|Cell cycle kinase complex CDK2 (human),complex,3,0.10238581276152338,0.5187909071406986,0.10639410841005958,0.5024680692079799,0.20364971607904994,0.19581171326610386,0.13088392345399671,-0.302370951647334,0.6188153518970929,0.09785033909834269,0.12473195182491287,0.8167234399366559,0.9575854850937996,0.8524376938600671,0.999999873896792,-0.0526771474139895,0.2543939047620851,1.2710650435177655,1.0964740576245845e-23,-0.2077862923156296
complex|Cell cycle kinase complex CDK4 (human),complex,3,0.24659731924690312,0.1154120722385641,0.21470522778246262,0.17211412068968607,0.32497985357576786,0.0357354677248556,0.1321081963640388,1.2430285916012596,0.10692864883104314,0.10392813521759056,1.338165881211248,0.5144479402341297,0.5471923276366095,0.7376944625314323,0.999999873896792,-0.0298245614035087,0.3378425888818805,-1.3641245173631642,9.66758601789279e-25,-0.1481885861898525
complex|Cell cycle kinase complex CDK5 (human),complex,4,0.41790838979086475,0.00588901460488991,0.34567193125528783,0.024946897710602538,0.47534487691728866,0.0014663927531693428,0.11631464014018678,3.091297199114577,0.000996420303406326,0.12150799711089895,2.5474529730139603,0.4644200585751626,0.05586125061464304,0.5047397568270066,0.9977895230553804,0.0593529277739803,0.480417411222006,0.5919424325032892,5.156069193428315e-11,-0.1095362823940283
"complex|28S ribosomal subunit, mitochondrial (human)",complex,18,0.2639375547699185,0.09122184124467404,-0.11711194242679779,0.46014096706550256,0.22660187444239965,0.14899861895922417,0.11222356447282208,2.428170868612026,0.0075875959519746666,0.08982503411507775,0.3823716308995946,0.5136929078981881,0.17261780790742365,0.0091414716286002,0.999999873896792,0.1874253369609406,0.1511203620969024,-2.489200425712359,2.3291734339045008e-26,0.1291797840188693
"complex|55S ribosome, mitochondrial (human)",complex,59,0.24546454004188195,0.1171465439317841,-0.06535264644352555,0.6809317664643949,0.22911606846806695,0.14442019003445797,0.12223994675106642,1.3172939005076068,0.09387006448005564,0.08645719440168809,-0.3515594145711254,0.5144479402341297,0.5299852515627526,3.3739502394778807e-10,0.999999873896792,0.1636838230212372,0.2479753272776786,-2.517159103702509,2.3291734339045008e-26,0.1090173275004589
"complex|39S ribosomal subunit, mitochondrial (human)",complex,41,0.24319898163183978,0.12067444049276514,-0.018211604142262455,0.9088634407802091,0.24176814162948937,0.12294336733026896,0.12615674869458174,1.4509094450783548,0.07340253875616089,0.10554888084939,-1.880249344195301,0.5144479402341297,0.49655196254806766,3.6106381989585407e-06,0.999999873896792,0.149314972575563,0.3067903482760129,-2.433366740928215,2.3291734339045008e-26,0.0925979571979432
complex|p54(nrb)-PSF-matrin3 complex (human),complex,3,-0.5080079050210052,0.0005937327533203759,-0.18795421117157948,0.23326854305121095,-0.5298461151511085,0.00030786629576176605,0.1547419962489798,3.3405802953097665,0.000418017508400777,0.09468291416737981,1.3759735058389453,0.4644200585751626,0.031425497839350176,0.1203001212797494,0.999999873896792,0.4616769195716564,0.3958026818217252,-0.6318524251396643,1.1304173001449932e-11,0.3076079740811694
complex|DNA ligase IV-XRCC4-AHNK complex (human),complex,3,0.1274812289958372,0.4210907003550424,0.027360974644356034,0.8634373633699001,0.20713714650174975,0.18810081239881538,0.14610673323224194,-0.22328617817098229,0.588343608022331,0.10831547621549924,-1.143790894148638,0.7558686413748746,0.9575854850937996,0.0047075900752263,0.7320177139227485,0.2347687400318978,0.6057486015274165,,,
complex|DNA ligase IV-XRCC4-PNK complex (human),complex,3,0.13941897907952117,0.3785438443269072,0.05524477046026027,0.7282248603103564,0.21078678299062156,0.18026467855333736,0.12610010973433067,0.16222304592515818,0.43556510607255255,0.10337917298746495,-0.6891206230703961,0.7189584992524652,0.9190580571563062,0.5007203728072298,0.9031719472625972,0.0821143768512189,0.6171438334974745,,,
complex|Spliceosome (human),complex,109,-0.05001655874477822,0.7530964575752198,-0.11641484753140019,0.46283420115162643,-0.04541769852818318,0.7751807327317378,0.11629285592470559,-1.009145828096839,0.8435476488979162,0.06595389079080598,1.048880458279626,0.8996283704204391,0.9575854850937996,9.83686659804099e-08,0.3744210519465297,0.1098621240340216,0.5200736839209958,-0.4483269520350444,6.097361486370028e-07,0.031758446583113
complex|DNA ligase IV-Xrcc4-DNA-protein kinase complex (mouse),complex,3,-0.07580906987448964,0.6332482944494315,-0.05123647481172403,0.7472699452878108,-0.029115988877888858,0.8547687019860163,0.1741648027719956,-0.8842004566193509,0.8117059940436995,0.11886775019458051,-0.8234423968155278,0.8617611705348897,0.9575854850937996,0.0067924513588276,0.9057514908104052,0.4833219412166779,0.5475060765414175,,,
complex|DNA ligase IV-XRCC4-XLF complex (human),complex,3,0.13584636774060843,0.39100136738905766,0.060037297866118805,0.7056645441540551,0.20665052830323347,0.18916361336042997,0.16596522406488126,-0.2893785479161553,0.6138541453152713,0.0934847823159152,-0.4238984250414573,0.7297210411943275,0.9575854850937996,0.0606304302926863,0.8368005560473967,0.4832535885167464,0.5881735260546058,,,
complex|DNA ligase III-XRCC1-PNK-DNA-pol III multiprotein complex (human),complex,4,0.08129869217574578,0.6087742184247296,-0.2100869741004535,0.1817488590913805,0.07769670569642766,0.6247873600146908,0.10780136873014352,-0.2883805703870953,0.613472280565013,0.1264747982406069,1.1660641728121348,0.8498945208746413,0.9575854850937996,0.3390451324152868,0.999999873896792,0.1253246753246752,0.3225965985572847,-0.9371913104235848,2.0016675586027687e-18,0.2058763840633828
complex|ERCC1-ERCC4-MSH2 complex (human),complex,3,0.17505795560672377,0.26749195624184646,-0.11249368874478864,0.47814001788297006,0.07988648758975077,0.615031450624786,0.15227166621341456,0.19942667662174865,0.4209644973210171,0.16748140546237106,-0.6050140340817997,0.6340437875585331,0.9113923453904847,0.3599515378228873,0.999999873896792,0.1220095693779903,0.3207659622363002,,,
