set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|WNT Mediated Activation of DVL,pathway,8,8,1.0,8.653714525,0.09581184082555971,0.1167508215399854,0.4587912721971273,0.08020628016860336,0.31884802575218335,0.4835250453824407,0.048239909045343865,0.01078250667871948,0.03973750618323376,2.1397752982978138,0.9799008319298904,10000,0.0365963403659634,0.01618646520161404,0.008185092515388792,0.03696209327913763,2.3707193109549816,1.0612370204198975,10000,0.027797220277972202,0.008876753934553028,0.1390977274399642,0.015924507271640895,0.21942385224125013,8,0.5,0.63671875,-0.02877122877122877,0.7223101572613435,0.2446043165467626,0.7166871993004698,0.48823524835945975,0.01801263053812863,0.6652927050238284,0.25607705186928115,0.15268160031596006,0.11862559873383437,0.05088178562485625
pathway|WNT5 FZD7-mediated Leishmania Damping,pathway,12,11,0.9166666666666666,8.614619990909091,0.04497875137385479,0.018449348764595072,0.3412681240691304,0.08288509785913005,0.18864088067204643,0.31740601175586464,0.06139095521694922,0.008149039767745975,0.024744999189686104,1.4883698853164524,0.988619557012433,10000,0.08639136086391361,0.06832668696442175,0.007602816195693995,0.021961562202411588,1.7018796219358459,0.939600578851975,10000,0.06179382061793821,0.04438896828529041,0.1489694026486866,6.328637420681632e-05,0.3312630954082064,11,0.5454545454545454,0.5,0.18172794946988494,0.0236320779428839,0.2014388489208633,0.6046144645830115,0.3532088618327758,7.978267874371526e-05,0.5371580236831363,0.362932606260905,0.24943877563463165,0.291830378901613,0.17949127592820321
"pathway|WNT5A-dependent Internalization of FZD2, FZD5 and ROR2",pathway,13,11,0.8461538461538461,9.415713054545456,0.07677809034921743,0.08603744075001027,0.47775094310216953,0.12313622879594914,0.28152069415930137,0.43935411334732066,0.09292996411345834,0.012605261084068599,0.03360480734803249,1.9096324106409748,1.1421836080510406,10000,0.04999500049995,0.028090279512937546,0.008083300333759392,0.027670177924667666,2.482629139663658,1.1230875216197935,10000,0.023497650234976502,0.006520839304228098,-0.15149665457088768,0.0008340252263564803,-0.2852727801189754,11,0.6363636363636364,0.2744140625,0.06418742547774806,0.42749991774831797,0.2608695652173913,0.4461422669991331,0.22079808746832147,0.0010047254443882323,0.49620852126288656,0.29101072193665584,0.14082532521235347,0.16682962843913923,0.039805865915137184
pathway|WNT5A-dependent Internalization of FZD4,pathway,15,12,0.8,9.720573058333335,0.05816809357332784,0.08127676832828813,0.42565938108039353,0.18202889342042713,0.3009133810550188,0.46261862693884065,0.02913414516171283,0.01820710943616442,0.038015915371996604,1.051164591096486,1.2471197728835182,10000,0.13808619138086192,0.14659150136134996,0.013759789900252653,0.03080310474844914,1.4416827146397,1.2448844842152995,10000,0.0877912208779122,0.07469595105375695,-0.013525713047420583,0.6991718226279774,-0.026150292955704417,12,0.5833333333333334,0.38720703125,-0.050349650349650346,0.5338308749259237,0.291970802919708,0.44246106744708835,-0.03533488110313775,0.7105141233426839,0.5371580236831363,0.42873566416943215,0.2934926329476328,0.4500376196986135,0.24968981213547542
pathway|Wax and Plasmalogen Biosynthesis,pathway,7,5,0.7142857142857143,9.246491600000002,0.09531299044279207,0.04583289402687938,0.3450239097600012,0.11149110765376424,0.18239038068481822,0.30851127286604135,0.0744213315681514,0.024481826273663024,0.07988075630696839,0.8867112361447446,0.9099296182475253,10000,0.1698830116988301,0.18761719368876628,0.02138533626110769,0.07065824299519696,1.0462707682486478,0.9246121953212262,10000,0.14358564143585642,0.147718018784174,-0.4164519575768085,3.5011577964248874e-15,-0.7663038918695494,5,0.8,0.1875,0.1228932357964616,0.12765761559803993,0.21897810218978103,0.6593833188150017,0.3828420747986441,6.589088814301773e-15,0.3921403020667727,0.47242496802951284,0.36324406020936373,0.5150897083965262,0.3813632470729404
pathway|XBP1(S) Activates Chaperone Genes,pathway,49,43,0.8775510204081632,9.47164418139535,0.09528569704951656,0.09427858194754424,0.8191294614381568,0.396521828808729,0.7110214349955328,0.8311075717147742,0.16790371675058463,0.015050503938237455,0.014368775626291469,5.583996521211427,1.0828881951035008,10000,0.00039996000399960006,1.1752670419803672e-08,0.01864298254383697,0.014300945078721488,5.359276193551502,0.9910925778826211,10000,0.00019998000199980003,4.177801646453754e-08,0.003927045681561786,0.9979024960150287,0.009205978388477674,43,0.5813953488372093,0.1801888264678837,0.17538590441816249,0.029049784775288717,0.18309859154929578,0.7885130497094068,0.675340901991381,0.9979024960150287,0.3921403020667727,0.01267825024726443,0.004535753321219602,4.355109278099079e-07,8.202832934193901e-07
pathway|YAP1- and WWTR1 (TAZ)-stimulated Gene Expression,pathway,15,9,0.6,7.909852399999999,0.03883344818338487,-0.03014968807518993,0.26665879092898526,0.04058496637377099,0.13570661529221728,0.23898181707306507,0.0462355458760558,0.00467820957789299,0.023907189820841748,1.4286596986700675,0.8944024531957133,10000,0.0887911208879112,0.07655103325858649,0.003778485770469467,0.024672793169736133,1.4207942397018158,1.0809988492936828,10000,0.0861913808619138,0.0776882928981948,0.38598372522352,1.4618274293459745e-19,0.9867852507062106,9,0.5555555555555556,0.5,-0.11658341658341659,0.14856074278523082,0.3014705882352941,0.7537027389051231,0.5858344855972937,3.505987207483372e-19,0.5371580236831363,0.36599767253321613,0.2907301577534554,0.3105891151384112,0.2584044230280032
pathway|Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,pathway,12,12,1.0,10.283046166666665,0.026948463102958686,-0.0006742766760504435,0.2494394494394493,0.18788741950941404,0.16046879974324704,0.27655857663515065,0.19617937784683087,0.018915021689768424,0.03558318776797804,0.2257650850613138,1.162672319950281,10000,0.33906609339066096,0.41069206703429684,0.018918963851506595,0.03072946359208203,0.26129643387335366,1.1614010241317796,10000,0.33036696330366966,0.39693195821498245,-0.5006828984970195,1.3459121665021338e-24,-1.4247980323421203,12,0.6666666666666666,0.19384765625,0.28018110921336725,0.00041401798485733753,0.17164179104477612,0.2980828886956451,-0.18554647202279903,5.381603206788927e-24,0.39813675534250587,0.6113760541754043,0.5519879570978262,0.7259378865435796,0.6518660952948809
pathway|ZBP1(DAI) Mediated Induction of Type I IFNs,pathway,21,18,0.8571428571428571,9.475100538888888,0.10057227478018084,0.136564861474869,0.6680746176699038,0.2266174831931465,0.5237124252677705,0.6874163609655354,0.1341173188548318,0.01601819675356009,0.025420368286218156,3.3262333997128746,1.1399604785006403,10000,0.008399160083991601,0.00044014092103485174,0.018928515672557593,0.025365849716243557,3.2186486958227523,1.1461293489361628,10000,0.0086991300869913,0.000643980864593774,0.86755017739656,2.5805787736548726e-27,1.8834848871683412,18,0.7777777777777778,0.01544189453125,0.05772614482291901,0.47555961582595807,0.25735294117647056,0.6469435204345948,0.32900794859056737,2.7712256136677426e-26,0.10904343501326261,0.125557898755579,0.07085885838660716,0.0073291820458398415,0.005378773507130855
pathway|Zinc Efflux and Compartmentalization by the SLC30 Family,pathway,5,3,0.6,8.5389211,-0.09823016671898059,-0.10250725114064634,-0.36674045155453394,0.03378206500058642,,,,0.01152013769378695,0.10734368716992156,-1.0224197370734656,0.5834960632326278,10000,0.8579142085791421,0.8467088585228826,0.007248483122454243,0.09994698855554143,-1.055345952547829,0.41065428326591313,10000,0.8641135886411359,0.8543664340842924,0.3458406630941426,4.000784486233727e-10,0.5376567060861225,3,0.6666666666666666,0.5,0.25229931358963614,0.0015398217150972724,0.16417910447761194,0.33648959830469405,-0.3334037992755841,6.123364737219857e-10,0.5371580236831363,0.9195266065579034,0.9170967534146142,0.9003172006787951,0.9031089144539064
pathway|Zinc Influx Into Cells by the SLC39 Gene Family,pathway,10,7,0.7,8.352049599999999,-0.035321544924753055,-0.05154976980341811,-0.3137419078254845,0.07182862207369241,-0.09585739523095077,-0.21204043416455576,0.010434637679102595,0.010934436441448895,0.04313333929472905,-1.0723950921150798,0.9965556765837761,10000,0.8905109489051095,0.8582286942847057,0.013051284853812292,0.047849724471732816,-1.0109322532701637,0.9844541701800281,10000,0.8662133786621338,0.8439755721362047,0.07636115501281497,0.010692275543243238,0.21946134415894436,7,0.5714285714285714,0.5,0.20340949373207437,0.011132070967480652,0.18705035971223022,0.1771897625123523,-0.4290857432810585,0.01222040701749477,0.5371580236831363,0.9354430585649569,0.9185841996211503,0.9059571829425626,0.8961322367948943
pathway|Zinc Transporters,pathway,15,10,0.6666666666666666,8.408111049999999,-0.020683351793524866,-0.008877849376115934,-0.25414211483548277,0.096619116354305,-0.09266119208688452,-0.20424827259401765,0.04208037305722858,0.010582101611628841,0.03076811359286358,-1.0161641307904388,1.0108249957856557,10000,0.8696130386961304,0.845224382929695,0.011089772575852147,0.033665834624405276,-0.9437794940733124,1.1405581722272102,10000,0.8521147885211479,0.827358829250074,0.15720500743721325,7.919365909257007e-08,0.46151295753078664,10,0.5,0.623046875,0.2983371467242435,0.00016296389960374376,0.15441176470588236,0.4627890237440117,0.0428234351830806,1.1130262664132044e-07,0.6546470958965654,0.9240516578390626,0.909712030825315,0.9003172006787951,0.8884085740866263
pathway|Activated TAK1 Mediates P38 MAPK Activation,pathway,23,20,0.8695652173913043,10.306945729999999,0.06707124725636866,0.09831187178497038,0.589804895510784,0.28254862318055174,0.45261963307313813,0.623177083343674,0.1000539309994499,0.019310880803211073,0.026030602340792384,1.8347776139744811,1.2172788097261753,10000,0.05679432056794321,0.03326932341346752,0.014514795030872801,0.019642516577551856,2.6756475942374505,1.244106202311682,10000,0.0184981501849815,0.0037292512241157458,0.4573475613860797,3.357759478093742e-22,1.1446542075048203,20,0.75,0.020694732666015625,0.15243143952821372,0.058294744540151926,0.19285714285714287,0.4300545163748617,0.14037403175206198,9.903884738637485e-22,0.1281186456953783,0.3132617555854478,0.1184151657826918,0.18905310993700442,0.024451284283424586
pathway|Alpha-Linolenic (Omega3) and Linoleic (Omega6) Acid Metabolism,pathway,13,12,0.9230769230769231,8.890911175,0.013699763488703963,0.038689601940428364,0.14286741422766822,0.12453588022666752,0.13661922491539408,0.24039576653397451,0.0828723475893189,0.011715394768626621,0.02976125037366555,0.06667625503507824,1.175574953811205,10000,0.38996100389961,0.47341971898631424,0.006659679936521434,0.026465574325574767,0.2660090979162847,1.1738514613416868,10000,0.3217678232176782,0.39511610113325024,0.09644781935858752,0.005032183582411958,0.22974875282428314,12,0.5833333333333334,0.38720703125,0.20666430343849698,0.009878954354747534,0.17266187050359713,0.44499392640082097,0.005531520092433594,0.005845331128179189,0.5371580236831363,0.6505944205833063,0.5465275293000074,0.7585920908530148,0.6513474073192865
pathway|Alpha-Linolenic Acid (ALA) Metabolism,pathway,13,12,0.9230769230769231,8.890911175,0.013699763488703963,0.038689601940428364,0.14286741422766822,0.12241852671416904,0.06743722623072226,0.12635352145034892,0.020131284594876113,0.011491032938732394,0.02925101257706421,0.07550954156381719,1.1589793233733618,10000,0.38886111388861117,0.4699046530709112,0.006195895273644327,0.026013781084833886,0.2884574214947328,1.1312728817010986,10000,0.31686831316868314,0.3864983093221038,0.09644781935858752,0.005032183582411958,0.22974875282428314,12,0.5833333333333334,0.38720703125,0.20666430343849698,0.009878954354747534,0.17266187050359713,0.44499392640082097,0.005531520092433594,0.005845331128179189,0.5371580236831363,0.6499172939848873,0.5447051637096252,0.7585920908530148,0.6493093289746554
pathway|eNOS Activation,pathway,13,9,0.6923076923076923,9.607407000000002,-0.024018167353963043,0.004625983098933177,-0.2675772222110573,0.11442843785949873,-0.10885995649700238,-0.24431615948730778,0.09275059135597624,0.014153925628127558,0.0407553966166458,-0.9366144400739288,1.105798938100508,10000,0.8445155484451555,0.8255215392719533,0.019165096313944724,0.04241163314077277,-1.0181938414060547,1.21979831717302,10000,0.8784121587841216,0.845707077182311,-0.001791858103412066,0.9322622018155936,-0.004417487526614434,9,0.5555555555555556,0.5,0.47762237762237764,3.297662995481675e-10,0.0962962962962963,0.23734984356102595,-0.028554680986419143,0.9358190969007351,0.5371580236831363,0.9123343823253142,0.9266649517887026,0.8960178093335434,0.896476760703731
pathway|mRNA 3'-End Processing,pathway,58,39,0.6724137931034483,9.29434737179487,0.03213247522181407,0.04990905488042623,0.5642266172798746,0.39038472727870316,0.4039399687923178,0.5754376651015795,0.3091616715436774,0.016154710640094685,0.014540601327201643,1.0988379518960598,1.170862300805481,10000,0.13138686131386862,0.1359193774654472,0.02320589314013986,0.015491234800454194,0.5762343800645566,0.8684112096123653,10000,0.2508749125087491,0.2822283849621904,-0.2963493521590262,8.5944242992699e-20,-0.9809915571073259,39,0.717948717948718,0.004737652139738202,0.11874899294254132,0.14111318564833503,0.19285714285714287,0.2746094608671808,-0.02301495816692102,2.0956376581444954e-19,0.050506106971498814,0.41812195592035006,0.4888429916240281,0.42789264559226214,0.5612569016141519
pathway|mRNA Capping,pathway,29,28,0.9655172413793104,9.15349289642857,0.043401250345108514,0.05283186374454616,0.5595432912161223,0.29834101093203186,0.4067546335126304,0.5782879598512137,0.10219626226419116,0.01495834102400604,0.017941229902859377,1.5853377653094671,1.2022947681038494,10000,0.0746925307469253,0.056444806469269776,0.029954414574268243,0.020772591141118853,0.6473355047277938,0.9101144697972451,10000,0.22917708229177083,0.2587074137519881,-0.2872552397415872,1.379538325344069e-15,-0.8093919308958014,28,0.6071428571428571,0.17246422544121742,0.20091199123457187,0.012186365262867024,0.19708029197080293,0.4307547192805135,0.02282284760652129,2.662923942758801e-15,0.3829142423087283,0.33765644054151284,0.4681404530354418,0.2600810609818718,0.5376455020390842
pathway|mRNA Splicing,pathway,215,180,0.8372093023255814,9.62685559611111,0.025754744962576105,0.036386100782284436,0.8263408195556378,0.7510344554596955,0.7368714463388621,0.8485043011008186,0.5815898884337286,0.01648276564847321,0.006675335628304751,1.3889907310110159,0.6883452372476739,10000,0.08999100089991001,0.08241778430800117,0.018298950894420855,0.005842903628920219,1.2760426222421022,0.556918894385277,10000,0.10568943105689431,0.10097022632800307,-0.18027109458198848,1.6126659176909828e-15,-0.7814021761649133,180,0.5611111111111111,0.05863932655373021,0.06501240694789082,0.42157204368086587,0.22627737226277372,0.18098999698913187,-0.4107542942494399,3.1015526531030526e-15,0.22806865464632456,0.3667699181002145,0.3156287095467525,0.32619502938799266,0.2998337082042619
pathway|mRNA Splicing - Major Pathway,pathway,204,169,0.8284313725490197,9.705170775739644,0.031899263799036764,0.04248443723629149,0.8477607929591287,0.747064957457578,0.7667586900557819,0.867983493582333,0.6120179596581826,0.01717663671310414,0.007184250938223087,2.0492918764296446,0.7132616524482623,10000,0.0344965503449655,0.02021679127123014,0.020115762218164957,0.006350433615998343,1.8555428327266024,0.5694507475876567,10000,0.045495450454954504,0.03175937429416842,-0.15263857087826832,4.650207230781635e-11,-0.6058518046477476,169,0.5502958579881657,0.1091468109925251,0.057671360897167345,0.47597926564405907,0.2318840579710145,0.29673601481734097,-0.3232511824744835,7.379188916879664e-11,0.31114001892147586,0.24865869577425814,0.20817135677736576,0.13534447286159415,0.13857199629843633
pathway|mRNA Splicing - Minor Pathway,pathway,53,47,0.8867924528301887,9.57091864468085,0.034413530133180624,0.052724640255274825,0.6261795967959519,0.42813247400028565,0.49103697602889423,0.6586516416738127,0.31945861628052397,0.01567911611969165,0.013774457744408391,1.3600835953846553,1.08051504542447,10000,0.0993900609939006,0.08690173583673805,0.01837212319915928,0.012225884968572128,1.3120855443395223,0.8769497897425109,10000,0.10018998100189981,0.09474563642762468,-0.4211927648010364,7.824297684041389e-24,-1.2697723711773017,47,0.6808510638297872,0.009311918307503216,0.06886339466984628,0.39453951970126966,0.18309859154929578,0.4446792038100471,0.06219626370533927,2.744763627561719e-23,0.07980344321511715,0.376467525661227,0.3101174588423511,0.33370822600994837,0.29168456926324154
pathway|mRNA Decay by 3' to 5' Exoribonuclease,pathway,16,12,0.75,8.837666975,0.03512070570956178,0.09626021939575112,0.30400348303056196,0.14992354062334062,0.22552590859578714,0.3680475574020229,0.08420871398380277,0.014484189241589519,0.03004677760735223,0.6868129666897341,1.1578984622665682,10000,0.2096790320967903,0.24610029878802453,0.008644093557994469,0.027011154036467856,0.980210327771303,1.198008016904804,10000,0.15058494150584942,0.16349115378758794,-0.6403215974238727,7.835226655651925e-26,-1.5853748014843574,12,0.5833333333333334,0.38720703125,0.04181302568399342,0.6054492464467354,0.2357142857142857,0.6031371599348276,0.3417675964109058,4.026265884964886e-25,0.5371580236831363,0.5122242650386772,0.3722554505112869,0.5887959164077335,0.404023679471319
pathway|mRNA Decay by 5' to 3' Exoribonuclease,pathway,15,14,0.9333333333333333,9.792043228571428,0.026089029056038857,0.00969835304890719,0.2727434526060554,0.21370901124924369,0.16773802190798764,0.2872870776853143,0.0552627709238945,0.019044122848771845,0.034554757368808524,0.2038765930860283,1.2562726739666712,10000,0.33436656334366566,0.41922496845782276,0.013202122169563402,0.027705943414237336,0.46513149521027397,1.2617731472920695,10000,0.25677432256774324,0.32091864638863793,0.02191060264183195,0.5506773667093803,0.06469621715677709,14,0.5714285714285714,0.395263671875,0.19948438658116074,0.012827550246241331,0.208955223880597,0.3547590232163727,-0.011073191025908077,0.5646267154374044,0.5371580236831363,0.6086874380979317,0.49240032264995076,0.7326223383898242,0.598820538048586
pathway|mTORC1-mediated Signalling,pathway,24,18,0.75,9.748209166666667,0.006712122456541808,0.01176901483516108,0.10844407565459092,0.21028834971569602,0.09238570194597955,0.16914483919261,0.08852194346052396,0.01457794941263767,0.02513838711810167,-0.3129010194306313,1.2772539548627644,10000,0.5460453954604539,0.6228220684751088,0.02815730743887357,0.026593215649484404,-0.8064156386723974,0.9918801039764487,10000,0.78002199780022,0.789998383663883,-0.434859337305728,2.754598487648214e-26,-1.6079210941592865,18,0.5,0.5927352905273438,0.14702394379813735,0.06791802916593653,0.24060150375939848,0.16483519347742168,-0.10709105865289908,1.5653020779702917e-25,0.6303502624807766,0.7333565265219266,0.8732973281507379,0.8221746220107795,0.8769982056623106
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Saturated Fatty Acids,pathway,11,8,0.7272727272727273,9.52260925,0.07426463539274852,0.13459223796440598,0.3909044486665929,0.11382446539065942,0.24752376018250172,0.3968241216444505,0.06595440534840138,0.015801867393546373,0.05041672822782482,1.1595906766305542,1.1396252638169082,10000,0.12538746125387462,0.12310774936107194,0.021654697644676275,0.04595600677681283,1.1447891459232848,1.0531401838254444,10000,0.12488751124887511,0.12614825631433463,-1.4233863889913736,1.628958993624077e-27,-3.4928540035869746,8,1.0,0.00390625,0.18502465276658825,0.021176122238944665,0.18571428571428572,0.5117668195253896,0.03739630880546991,2.686612670060623e-26,0.044490665584415584,0.41316692300807367,0.34505993262163814,0.4053773323766962,0.34789943643921845
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Unsaturated Fatty Acids,pathway,6,4,0.6666666666666666,10.39485575,-0.0706769779163194,0.034273139046177827,-0.3587804696576867,0.06546195087700626,-0.11334666192899798,-0.25567300558659,0.05158627491257485,0.017210460457007002,0.11107939829120009,-0.7912127696526152,0.86296362427179,10000,0.7774222577742226,0.7855900794805943,0.020278216087064767,0.08405687083030931,-1.0820673325682195,0.6745090935134639,10000,0.8751124887511249,0.8603886949365114,-1.4278532027732243,1.628958993624077e-27,-3.3401765687010436,4,1.0,0.0625,0.35715252489446037,5.0693950777171065e-06,0.13043478260869565,0.4704101401664265,0.1909073935772965,2.686612670060623e-26,0.22806865464632456,0.8786073712216407,0.9242958482152588,0.8852016136874576,0.906198020967959
pathway|p130Cas Linkage to MAPK Signaling for Integrins,pathway,15,10,0.6666666666666666,8.823972459999998,-0.0206858472265817,-0.040183550850325,-0.25417979123126677,0.08548193148826291,-0.12765967476559392,-0.2926831904309607,0.07804692809946115,0.009260649537172334,0.03250093234508111,-0.921404236832188,1.1063071248468412,10000,0.8368163183681632,0.8215802912114147,0.0015624629142569218,0.02927387847043291,-0.7600055511369898,1.3018835483313356,10000,0.7809219078092191,0.7763743666405678,0.05064322455856273,0.09197258477508714,0.17300254048936067,10,0.5,0.623046875,0.1746092617060359,0.02978086389861077,0.2,0.19408904225423376,-0.6170522792435095,0.09937571685554591,0.6546470958965654,0.9079025705676855,0.8732973281507379,0.8960178093335434,0.8722360494807946
pathway|p38MAPK Events,pathway,13,12,0.9230769230769231,9.273019775,0.039031661551712234,0.24229432987394767,0.32768776241228875,0.1369113261692486,0.21193265822616392,0.3497432910775052,0.08499498599858285,0.013046659706376362,0.03217084965990649,0.807718854802898,1.1932001907190777,10000,0.1825817418258174,0.20962622347525123,0.016544181880745308,0.03297985651145547,0.681854988154844,1.1796548055085803,10000,0.20857914208579142,0.247665324933321,0.5491189584092225,9.517111407103652e-18,0.8870607358057525,12,0.75,0.072998046875,0.23191002545841252,0.0036892527555471948,0.22556390977443608,0.16223569814100255,-0.4627559110582375,2.0557898285787936e-17,0.2481367717417636,0.48089871012898705,0.4444157525994974,0.541774650258729,0.5246436955713104
pathway|p53-Dependent G1 DNA Damage Response,pathway,53,49,0.9245283018867925,10.380444314285715,0.048884384270208615,0.09177127381320489,0.7157837441879961,0.5112143129208125,0.5718987928864245,0.7276534538667927,0.31376964372194244,0.020898549228459285,0.016094413187036197,1.738854018255943,0.9594701421530334,10000,0.06319368063193681,0.0410302220288498,0.01270989673242093,0.009958922068215689,3.632369777572621,1.000115189309648,10000,0.003999600039996,0.00014041515246165337,0.3059150080771425,4.896379525519738e-15,0.7467917370122984,49,0.6530612244897959,0.022192080493574906,0.23510038348748025,0.003232975609853865,0.1956521739130435,0.277653533133281,-0.2570446414886518,9.155916511472944e-15,0.13391597196925592,0.3260050465541681,0.04078661901251735,0.2180818467836441,0.0014100468172771373
pathway|p53-Dependent G1 S DNA Damage Checkpoint,pathway,53,49,0.9245283018867925,10.380444314285715,0.048884384270208615,0.09177127381320489,0.7157837441879961,0.5149599441455248,0.5510386886139128,0.7105415134503822,0.3273414594039377,0.021207544019903914,0.016004857912406894,1.729277473238281,0.9362953298264843,10000,0.063993600639936,0.04187972317578199,0.012439177459882496,0.00976873176201094,3.730802288179904,1.0020874628093943,10000,0.0037996200379962005,9.54354864901157e-05,0.3059150080771425,4.896379525519738e-15,0.7467917370122984,49,0.6530612244897959,0.022192080493574906,0.23510038348748025,0.003232975609853865,0.1956521739130435,0.277653533133281,-0.2570446414886518,9.155916511472944e-15,0.13391597196925592,0.32692653064790606,0.03935748157467718,0.2195731535184656,0.0010124627619173161
pathway|p53-Independent DNA Damage Response,pathway,39,36,0.9230769230769231,10.984866025,0.06560999679931721,0.18219692506155452,0.716537978383605,0.5077256412797486,0.6070111091605924,0.7554535319642676,0.30432714127801685,0.027851712056918897,0.022354529899808875,1.6890663731971898,0.9969939037581721,10000,0.06269373062693731,0.04560335555059111,0.015218458962710759,0.012926585671403945,3.898286764778272,1.0040369669101321,10000,0.0023997600239976003,4.843782696015868e-05,0.32079628447460407,3.80397364169752e-11,0.6049723897326327,36,0.6944444444444444,0.014408359827939423,0.29399632625439076,0.00020482055111848644,0.15441176470588236,0.2962283744096757,-0.1174541829888452,6.061934979591869e-11,0.10738922013401876,0.3260050465541681,0.028829993712957473,0.2298513955049908,0.0005469524580780149
pathway|p53-Independent G1 S DNA Damage Checkpoint,pathway,39,36,0.9230769230769231,10.984866025,0.06560999679931721,0.18219692506155452,0.716537978383605,0.5073339217998005,0.6100717310259869,0.7578193185681616,0.35168438649700445,0.027809309039068433,0.022377051697859664,1.689261314253672,0.9608975581124433,10000,0.0670932906709329,0.04558468175076387,0.015237003532090069,0.012856511441551238,3.918091894230777,0.9412822293727776,10000,0.0021997800219978004,4.462634124109514e-05,0.32079628447460407,3.80397364169752e-11,0.6049723897326327,36,0.6944444444444444,0.014408359827939423,0.29399632625439076,0.00020482055111848644,0.15441176470588236,0.2962283744096757,-0.1174541829888452,6.061934979591869e-11,0.10738922013401876,0.33230361174408873,0.02717193069425452,0.2298513955049908,0.0005082766398498758
pathway|P75 NTR Receptor-Mediated Signalling,pathway,98,72,0.7346938775510204,9.720505759722222,0.04196737630126058,0.031557841783502766,0.7592691551058316,0.5267034251240726,0.6279071656146008,0.7714287139679006,0.3841316962936246,0.015220857713932383,0.010377977392596896,2.5772380855645105,0.8744760323053238,10000,0.017698230176982303,0.0049796662964071,0.017666388916350088,0.009646801117803033,2.519072082875573,0.8261820886557569,10000,0.0184981501849815,0.005883228284606385,0.2827453806894292,1.3803118286418635e-21,1.0792047770685127,72,0.6666666666666666,0.0031549136568330234,0.11167219876897296,0.16654693150561986,0.20422535211267606,0.620826540169597,0.38280856798362745,3.806709036851932e-21,0.04109196946102814,0.18466741561138003,0.1184151657826918,0.05045418235867019,0.0362500553086637
pathway|p75NTR Negatively Regulates Cell Cycle via SC1,pathway,6,5,0.8333333333333334,9.7703257,-0.03161428061174787,0.04332667654847775,-0.18095437227023503,0.054736544766731204,-0.1196798313377284,-0.27190069158495606,0.02693871644900314,0.011448635973742034,0.0707182478978589,-0.6089364183299244,0.8272238750293692,10000,0.6999300069993001,0.7287167081210467,0.014803198025240553,0.05898791399167869,-0.7868981202409776,0.7959535711623769,10000,0.7794220577942206,0.7843292459947848,0.20570073342119238,7.664893518996506e-05,0.3432274559485544,5,0.8,0.1875,0.02486867970738938,0.7587262408265707,0.23741007194244604,0.4522907256183684,0.17420851824464106,9.63973941131922e-05,0.3921403020667727,0.8310089568660463,0.8732973281507379,0.862953134043202,0.8749320086918326
pathway|p75NTR Recruits Signalling Complexes,pathway,13,12,0.9230769230769231,11.165422316666666,0.09587042454286018,0.041394930957939904,0.5599431898624068,0.23415617729736998,0.38514210660776776,0.5561048281912188,0.1338383479955549,0.024846049392601214,0.04084470031494622,1.7388883894998042,1.172435547923979,10000,0.06419358064193581,0.041027198437796196,0.014530555410011407,0.026471308769516005,3.07275585960142,0.9963913212353751,10000,0.009599040095990401,0.0010604596396989524,0.06006623690722177,0.09096282432197741,0.15405141476379539,12,0.6666666666666666,0.19384765625,-0.04469723824562535,0.5807785919235353,0.2676056338028169,0.4498968980563623,0.14417872959039366,0.09844639687006276,0.39813675534250587,0.32731261757545177,0.07494087386513575,0.2180818467836441,0.008303777714428404
pathway|p75NTR Regulates Axonogenesis,pathway,10,6,0.6,9.75585685,0.010814725821057596,0.033978958771347725,0.0615596037455409,0.06817228193235976,0.0346199068631369,0.06692294751625447,0.023624864265392776,0.012046406152475169,0.04385822252791136,-0.028083225001508706,0.7340702092660129,10000,0.45995400459954006,0.511202113346607,0.01170661374845313,0.04237672156809156,-0.021046647649758263,0.8340329648966751,10000,0.45325467453254675,0.5083957777694105,-0.4089500223054918,3.808013645930084e-15,-0.7666607355914573,6,0.5,0.65625,0.26246656569237214,0.0009693672802952175,0.20588235294117646,0.6870352995243882,0.49920987975019215,7.151237617731655e-15,0.67445068359375,0.6796193485648628,0.6433528168218777,0.7657095522520876,0.7285344723917859
